onset	duration	sample	trial_type	response_time	stim_file	value
2001.4020000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2002.4600000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
2003.2180000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2004.2780000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
2005.1500000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2006.2120000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
2007.0780000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2008.1460000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
2009.0460000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2010.1160000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
2010.8020000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2011.8660000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
2012.7300000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2013.8020000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
2014.5700000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2015.6360000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
2016.7380000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2017.8040000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
2018.7460000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2019.8060000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
2021.0380000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2022.1080000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
2022.7900000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2023.8600000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
2024.9940000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2026.0600000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
2026.8180000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2027.8780000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
2028.6260000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2029.6960000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
2030.3980000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2031.4640000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
2032.3780000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2033.4320000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
2034.1480000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2041.9060000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
2042.7060000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2044.8080000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
2045.6080000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2047.7100000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
2048.5100000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2050.6120000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
2051.4120000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2053.5140000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
2054.0760000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2054.1480000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2056.2340000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
2056.9200000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2056.9840000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2059.0680000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
2059.8700000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2061.9720000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
2062.5000000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
2064.6060000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
2065.2000000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
2067.3080000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
2067.8360000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2067.9100000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2069.9940000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
2070.4680000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2070.5280000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2072.6120000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
2073.1880000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2073.2460000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2075.3320000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
2075.9640000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2076.0320000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2078.1160000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
2078.8960000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2078.9680000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2081.0520000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
2081.7600000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
2083.8720000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
2084.6720000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2086.7740000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
2087.1720000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2087.2400000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2089.3260000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
2089.8880000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2089.9600000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2092.0440000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
2092.8240000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
2094.9300000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
2095.3320000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2095.3960000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2097.4820000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
2098.0000000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2098.0660000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2100.1500000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
2100.7440000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2100.8180000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2102.9020000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
2103.6080000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
2105.7040000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
2106.5040000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2108.6060000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
2109.0640000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
2111.1760000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
2111.7880000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2111.8600000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2113.9440000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
2114.7120000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2114.7780000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2116.8640000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
2117.6040000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2117.6640000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2119.7480000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
2120.5480000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2122.6520000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
2123.0280000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2123.1020000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2125.1860000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
2125.5720000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
2127.6720000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
2128.2600000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
2130.3560000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
2131.0520000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
2133.1600000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
2133.8120000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
2135.9120000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
2136.6920000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
2138.7960000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
2139.2280000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2139.2980000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2141.3820000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
2141.9000000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2141.9660000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2144.0500000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
2144.8500000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2146.9540000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
2147.6880000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2147.7540000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2149.8380000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
2150.6380000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2152.7400000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
2153.2080000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2153.2740000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2155.3600000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
2155.9760000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2156.0440000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2158.1280000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
2158.8280000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2158.8960000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2160.9800000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
2161.7800000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2163.8820000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
2164.3680000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2164.4340000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2166.5180000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
2167.3180000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2169.4200000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
2169.9000000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2169.9700000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2172.0560000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
2172.6040000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2172.6720000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2174.7580000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
2175.3000000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
2177.4100000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
2177.9840000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2178.0440000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2180.1280000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
2180.8040000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
2182.9140000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
2183.7000000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2183.7640000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2185.8500000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
2186.6500000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2188.7520000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
2189.1960000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2189.2680000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2191.3540000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
2192.1540000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2194.2560000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
2194.8060000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
2196.9080000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
2197.4660000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
2199.5760000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
2200.3760000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2202.4780000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
2203.2740000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2203.3460000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2205.4320000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
2206.0380000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2206.0980000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2208.1840000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
2208.5780000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2208.6500000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2210.7360000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
2211.3260000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2211.3860000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2213.4700000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
2214.1780000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2214.2380000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2216.3220000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
2217.1220000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2219.2260000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
2219.8460000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2219.9080000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2221.9940000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
2222.6660000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2222.7280000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2224.8120000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
2225.6120000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2227.7140000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
2228.2020000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2228.2660000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2230.3500000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
2231.0100000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2231.0840000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2233.1700000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
2233.9700000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2236.0720000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
2236.7420000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2236.8060000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2238.8900000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
2239.5300000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2239.5900000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2241.6760000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
2242.4340000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2242.4920000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2244.5780000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
2245.1420000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2245.2120000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2247.2960000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
2247.8660000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2247.9300000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2250.0160000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
2250.6860000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2250.7500000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2252.8340000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
2253.2900000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2253.3520000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2255.4360000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
2256.2360000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2258.3380000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
2258.7540000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2258.8220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2260.9060000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
2261.6380000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
2263.7420000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
2264.3020000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
2266.4120000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
2267.1780000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2267.2460000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2269.3300000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
2269.9460000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2270.0140000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2272.0980000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
2272.7060000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2272.7660000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2274.8500000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
2275.6520000000	n/a	n/a	Trn No Response	n/a	n/a	S105
