onset	duration	sample	trial_type	response_time	stim_file	value
1627.1980000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1627.9640000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1629.0340000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1630.2240000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1631.2860000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1632.0120000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1633.0700000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1633.9000000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1634.9720000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1635.9200000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1636.9900000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1637.7560000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1664.4780000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1665.1600000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1665.2280000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1667.3120000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1667.9760000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1668.0460000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1670.1320000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1670.8240000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1672.9340000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1673.5520000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1673.6180000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1675.7020000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1676.4720000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1676.5360000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1678.6220000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1679.3440000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1679.4060000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1681.4900000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1682.2900000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1684.3920000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1684.9840000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1685.0420000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1687.1280000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1687.9080000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1687.9780000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1690.0640000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1690.7760000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1690.8480000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1692.9320000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1693.7320000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1695.8340000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1696.2840000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1696.3520000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1698.4360000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1699.0600000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1699.1200000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1701.2060000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1702.0060000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1704.1080000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1704.6880000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1704.7580000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1706.8420000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1707.5280000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1707.5940000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1709.6780000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1710.4600000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1710.5280000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1712.6140000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1713.4140000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1715.5160000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1716.2040000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1716.2660000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1718.3520000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1718.9720000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1719.0360000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1721.1200000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1721.6840000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1721.7540000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1723.8400000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1724.6400000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1726.7420000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1727.5420000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1729.6440000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1730.2520000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1730.3100000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1732.3960000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1733.1960000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1735.2980000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1735.9480000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1736.0160000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1738.1000000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1738.7640000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1738.8340000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1740.9180000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1741.7200000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1743.8220000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1744.4400000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1744.5060000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1746.5900000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1747.0160000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1747.0740000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1749.1580000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1749.9580000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1752.0600000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1752.4640000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1752.5280000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1754.6120000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1755.2880000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1755.3460000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1757.4320000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1758.2120000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1758.2820000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1760.3680000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1761.1440000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1761.2020000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1763.2860000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1763.8960000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1763.9540000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1766.0380000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1766.7080000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1766.7720000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1768.8580000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1769.4620000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1769.5240000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1771.6100000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1772.4100000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1774.5120000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1775.1260000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1775.1960000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1777.2800000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1777.7660000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1777.8300000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1779.9160000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1780.5620000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1780.6320000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1782.7180000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1783.3820000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1785.4860000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1786.1540000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1786.2200000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1788.3060000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1788.9420000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1789.0060000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1791.0900000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1791.6180000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1791.6920000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1793.7760000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1794.4740000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1794.5440000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1796.6280000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1797.1540000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1799.2640000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1800.0640000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1802.1660000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1802.7060000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1802.7660000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1804.8520000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1805.5700000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1805.6360000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1807.7200000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1808.5200000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1810.6220000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1811.3220000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1811.3900000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1813.4740000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1813.9900000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1814.0580000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1816.1440000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1816.7300000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1818.8280000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1819.5660000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1819.6300000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1821.7140000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1822.4100000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1822.4820000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1824.5660000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1825.2380000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1825.3000000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1827.3860000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1828.1580000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1828.2200000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1830.3040000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1830.9380000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1831.0040000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1833.0900000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1833.8900000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1835.9920000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1836.6140000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1836.6760000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1838.7600000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1839.4540000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1839.5280000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1841.6120000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1842.4120000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1844.5140000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1845.1100000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1845.1820000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1847.2680000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1847.8780000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1847.9500000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1850.0360000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1850.6020000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1850.6700000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1852.7540000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1853.2420000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1853.3060000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1855.3900000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1856.1900000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1858.2920000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1858.8940000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1858.9600000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1861.0440000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1861.8260000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1861.8940000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1863.9800000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1864.5500000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1866.6480000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1867.2460000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1867.3160000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1869.4000000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1870.2000000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1872.3020000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1872.9220000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1872.9860000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1875.0720000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1875.7700000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1875.8400000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1877.9240000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1878.4260000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1878.4900000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1880.5760000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1881.2300000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1881.2940000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1883.3780000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1884.1780000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1886.2800000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1886.9140000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1886.9800000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1889.0660000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1889.8660000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1891.9680000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1892.4300000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1892.5020000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1894.5860000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1895.3860000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1897.4880000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1898.0140000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1900.1240000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1900.8660000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1900.9240000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1903.0100000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1903.6260000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1903.6940000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1905.7780000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1906.4060000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1906.4800000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1908.5640000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1909.3420000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1909.4140000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1911.5000000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1912.0380000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1912.1000000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1914.1840000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1914.9860000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1917.0880000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1917.5700000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1917.6380000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1919.7220000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1920.3460000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1920.4060000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1922.4920000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1923.1060000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1923.1760000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1925.2600000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1925.7800000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1925.8440000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1927.9280000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1928.7300000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1930.8320000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1931.2440000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1933.3500000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1934.0200000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1934.0840000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1936.1680000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1936.9680000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1939.0700000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1939.6160000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1939.6880000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1941.7720000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1942.2760000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1942.3400000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1944.4240000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1945.2240000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1947.3280000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1948.1280000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1950.2300000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1950.7640000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1950.8300000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1952.9140000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1953.5000000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1953.5660000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1955.6500000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1956.4500000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1958.5520000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1959.0720000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1959.1360000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1961.2220000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1961.8960000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1964.0060000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1964.6400000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1964.7080000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1966.7920000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1967.4400000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1967.5100000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1969.5940000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1970.2000000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1970.2620000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1972.3460000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1973.1460000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1975.2480000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1975.8560000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1975.9160000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1978.0000000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1978.8000000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1980.9020000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1981.5680000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1981.6360000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1983.7220000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1984.5220000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1986.6240000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1986.9640000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1987.0240000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2013.4940000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
2014.5200000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2015.5800000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
2017.1720000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2018.2320000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
2019.2880000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2020.3500000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
2021.1120000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2022.1680000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
2022.8360000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2023.9020000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
2025.4560000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2026.5220000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
2027.3800000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2028.4400000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
2029.1320000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2030.1900000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
2030.8680000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2031.9260000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
2033.0560000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2034.1280000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
2035.7040000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2036.7620000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
2037.4920000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2038.5480000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
2039.2920000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2040.3480000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
2041.0520000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2042.1160000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
2042.8680000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2043.9340000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
2044.9920000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2046.0520000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
2046.9840000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2048.0540000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
2049.1040000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2050.1720000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
2050.8000000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2051.8580000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
2052.6360000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2053.6920000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
2054.2840000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2055.3440000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
