onset	duration	sample	trial_type	response_time	stim_file	value
2134.4560000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
2134.7720000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2134.8400000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2136.9260000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
2137.3520000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2137.4260000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2139.5100000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
2139.9720000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2140.0440000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2142.1300000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
2142.5720000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2142.6460000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2144.7320000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
2145.1520000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2145.2140000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2147.3000000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
2147.7000000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2147.7660000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2149.8520000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
2150.4520000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2150.5180000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2152.6040000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
2152.9600000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
2155.0720000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
2155.5440000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2155.6060000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2157.6900000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
2158.1920000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2158.2580000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2160.3440000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
2160.7520000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2160.8100000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2162.8960000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
2163.2840000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2163.3460000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2165.4300000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
2165.8800000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2165.9480000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2168.0320000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
2168.6200000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2168.6820000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2170.7680000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
2171.2200000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2171.2840000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2173.3700000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
2173.8200000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2173.8860000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2175.9720000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
2176.4560000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2176.5220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2178.6080000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
2179.0640000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2179.1240000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2181.2080000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
2181.5560000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2181.6260000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2183.7100000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
2184.2840000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2184.3440000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2186.4300000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
2187.0920000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2187.1640000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2189.2480000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
2189.7720000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2189.8320000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2191.9180000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
2192.3320000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2192.4000000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2194.4860000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
2194.9240000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2194.9860000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2197.0720000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
2197.4520000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2197.5220000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2199.6060000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
2200.0520000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2200.1240000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2202.2080000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
2202.7200000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
2204.8280000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
2205.2920000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2205.3600000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2207.4460000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
2207.9520000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2208.0120000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2210.0980000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
2210.5400000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2210.5980000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2212.6840000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
2213.1040000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2213.1660000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2215.2520000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
2215.6040000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2215.6680000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2217.7540000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
2218.2360000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2218.3040000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2220.3900000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
2220.8480000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2220.9060000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2222.9920000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
2223.3640000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2223.4240000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2225.5100000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
2225.9440000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2226.0100000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2228.0940000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
2228.5560000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2228.6280000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2230.7140000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
2231.3160000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2231.3800000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2233.4660000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
2233.9600000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2234.0320000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2236.1180000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
2236.7040000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2236.7680000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2238.8540000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
2239.2880000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2239.3540000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2241.4380000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
2241.9320000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2241.9880000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2244.0740000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
2244.6280000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2244.6920000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2246.7760000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
2247.1080000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2247.1760000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2249.2620000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
2249.8040000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2249.8620000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2251.9460000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
2252.3920000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2252.4640000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2254.5480000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
2254.9280000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
2257.0340000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
2257.5680000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2257.6340000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2259.7200000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
2260.1860000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2260.2520000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2262.3380000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
2262.9020000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2262.9720000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2265.0560000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
2265.4500000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2265.5240000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2267.6080000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
2268.0220000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2268.0920000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2270.1780000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
2270.6900000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2270.7600000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2272.8460000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
2273.3740000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2273.4460000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2275.5320000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
2275.9140000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2275.9820000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2278.0660000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
2278.5740000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
2280.6860000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
2281.3820000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2281.4520000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2283.5380000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
2284.1780000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2284.2380000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2286.3220000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
2286.7620000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2286.8240000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2288.9080000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
2289.2940000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2289.3580000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2291.4440000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
2291.8700000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2291.9440000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2294.0280000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
2294.4020000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2294.4620000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2296.5480000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
2297.0220000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2297.0820000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2299.1660000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
2299.5980000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2299.6660000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2301.7520000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
2302.1500000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2302.2180000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2304.3040000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
2304.6460000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2304.7200000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2306.8060000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
2307.3300000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2307.3900000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2321.5840000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
2322.6420000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2323.7020000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
2324.6140000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2325.6700000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
2326.3980000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2327.4540000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
2328.0260000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2329.0900000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
2330.1180000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2331.1740000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
2332.2260000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2333.2920000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
2333.9460000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2335.0100000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
2335.7220000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2336.7780000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
2337.5860000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2338.6460000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
2339.7380000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2340.7980000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
2341.8020000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2342.8660000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
2343.7260000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2344.7840000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
2345.4420000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2346.5020000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
2347.1380000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2348.2040000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
2348.8780000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2349.9380000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
2351.3340000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2352.3900000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
2353.0660000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2354.1260000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
2354.8340000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2355.8940000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
2356.7220000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2357.7780000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
2358.7340000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2359.7960000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
2360.4300000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2361.4980000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
2362.4420000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2363.5000000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
2364.4700000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2365.5340000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
2366.1900000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2367.2520000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
2367.8060000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2368.8700000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
2369.3620000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2370.4200000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
2371.0820000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2372.1380000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
2372.9460000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2374.0060000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
2374.5940000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2375.6580000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
2376.8300000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2377.8940000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
2378.6860000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2379.7440000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
2380.8140000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2381.8800000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
2382.5740000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2383.6320000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
2384.2900000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2385.3500000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
2385.9220000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2386.9840000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
2387.6460000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2388.7020000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
2389.4140000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2390.4700000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
2391.0340000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2392.1040000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
2392.6660000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2393.7220000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
2394.8060000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2395.8740000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
2396.7020000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2397.7580000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
2398.7180000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2399.7760000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
2400.5820000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2401.6440000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
2402.4420000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2403.5140000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
2404.9340000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2405.9980000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
2406.7100000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2407.7660000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
2408.5620000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2409.6180000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
2410.9620000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
