onset	duration	sample	trial_type	response_time	stim_file	value
1581.4400000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1581.9520000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1582.0240000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1584.1080000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1584.6160000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1584.6760000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1586.7600000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1587.2640000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1587.3280000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1589.4120000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1589.9320000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1589.9960000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1592.0820000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1592.5040000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1592.5640000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1594.6500000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1595.0600000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1595.1340000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1597.2180000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1597.7600000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1597.8180000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1599.9040000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1600.4280000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1600.4880000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1602.5720000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1603.1360000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1603.2060000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1605.2920000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1605.9480000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1606.0080000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1608.0940000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1608.5200000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1610.6280000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1611.2840000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1611.3460000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1613.4300000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1613.9480000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1614.0140000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1616.1000000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1616.5480000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1616.6160000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1618.7020000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1619.0560000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1619.1180000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1621.2040000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1621.6240000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1621.6880000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1623.7720000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1624.2880000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1624.3560000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1626.4400000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1626.8840000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1626.9580000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1629.0420000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1629.4960000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1629.5600000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1631.6440000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1632.2640000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1632.3280000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1634.4140000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1634.8160000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1634.8800000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1636.9660000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1637.5280000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1637.6000000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1639.6840000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1640.0680000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1640.1340000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1642.2200000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1642.7000000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1642.7700000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1644.8560000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1645.2680000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1645.3380000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1647.4240000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1647.8600000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1647.9240000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1650.0080000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1650.7240000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1650.7920000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1652.8780000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1653.3560000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1653.4280000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1655.5140000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1655.9840000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1656.0460000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1658.1320000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1658.6440000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1658.7160000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1660.8000000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1661.2960000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1661.3680000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1663.4520000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1663.9400000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1664.0020000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1666.0880000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1666.5600000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1666.6220000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1668.7060000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1669.1320000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1669.1900000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1671.2760000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1671.7160000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1671.7760000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1673.8600000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1674.2960000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1674.3600000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1676.4460000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1676.8640000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1676.9300000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1679.0140000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1679.5840000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1679.6480000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1681.7340000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1682.1880000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1682.2500000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1684.3360000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1684.8920000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1684.9520000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1687.0380000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1687.5480000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1687.6220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1689.7060000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1690.2400000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1690.3060000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1692.3920000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1693.0760000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1693.1420000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1695.2260000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1695.8280000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1697.9280000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1698.7300000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1700.8320000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1701.4440000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1701.5160000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1703.6000000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1704.2120000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1704.2840000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1706.3680000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1706.8600000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1706.9200000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1709.0040000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1709.4400000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1709.5040000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1711.5900000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1712.0600000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1712.1240000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1714.2080000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1714.7800000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1714.8420000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1716.9260000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1717.3920000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1717.4600000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1719.5460000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1720.0600000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1720.1300000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1722.2140000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1722.6240000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1722.6820000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1724.7660000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1725.2280000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1725.3000000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1727.3840000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1727.9080000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1727.9680000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1730.0540000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1730.5240000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1730.5880000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1732.6720000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1733.4720000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1735.5740000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1736.1400000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1736.2080000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1738.2940000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1738.8980000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1738.9600000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1741.0460000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1741.5500000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1741.6120000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1743.6980000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1744.2820000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1746.3820000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1746.8740000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1746.9340000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1749.0180000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1749.5540000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1749.6180000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1751.7040000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1752.2140000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1752.2880000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1754.3720000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1754.9660000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1755.0400000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1757.1240000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1757.6300000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1757.6920000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1759.7760000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1760.2380000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1760.3100000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1762.3960000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1762.9260000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1762.9960000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1785.8960000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1787.2580000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1788.3160000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1789.2900000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1790.3500000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1791.0940000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1792.1520000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1792.7980000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1793.8700000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1794.7220000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1795.7880000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1796.4620000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1797.5220000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1798.2540000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1799.3240000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1800.1260000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1801.1920000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1801.8860000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1802.9440000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1803.8740000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1804.9440000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1805.5940000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1806.6620000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1807.3940000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1808.4640000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1809.3580000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1810.4160000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1811.1940000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1812.2500000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1813.2100000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1814.2680000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1814.9420000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1816.0040000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1816.8380000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1817.9040000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1818.6900000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1819.7560000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1820.4460000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1821.5080000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1822.5780000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1823.6420000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1824.6580000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1825.7280000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1826.5580000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1827.6280000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1828.3340000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1829.3960000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1830.0420000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1831.0980000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1831.7940000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1832.8660000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1833.4700000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1834.5340000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1835.1340000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1836.2020000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1836.8460000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1837.9040000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1838.8340000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1839.9040000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1840.5380000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1841.6060000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1842.4500000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1843.5080000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1844.7380000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1845.8100000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1846.5780000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1847.6440000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1848.6060000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1849.6620000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1850.3580000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1851.4140000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1852.2300000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1853.2980000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1854.0540000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1855.1160000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1856.0060000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1857.0680000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1857.7540000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1858.8200000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1859.4580000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1860.5200000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1861.2260000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1862.2880000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1863.1460000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1864.2060000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1865.0060000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1866.0740000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1866.7140000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1867.7760000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1868.5860000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1869.6440000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1870.2140000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1871.2780000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1872.0340000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1873.0960000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1873.9860000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
