onset	duration	sample	trial_type	response_time	stim_file	value
1586.3660000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1586.4280000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1588.5140000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1589.3140000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1591.4160000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1591.8660000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1591.9320000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1594.0180000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1594.5020000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1594.5680000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1596.6540000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1597.0380000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1597.1040000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1599.1880000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1599.5300000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1601.6400000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1602.3740000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1602.4400000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1604.5260000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1605.1100000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1605.1760000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1607.2620000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1607.8100000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1607.8780000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1609.9640000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1610.3660000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1610.4300000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1612.5160000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1612.9380000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1612.9980000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1615.0840000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1615.6580000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1615.7180000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1617.8020000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1618.2680000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1618.3360000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1620.4220000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1620.9880000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1621.0560000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1623.1400000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1623.9400000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1626.0420000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1626.7880000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1626.8600000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1628.9440000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1629.4280000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1629.4940000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1631.5800000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1632.1360000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1632.1980000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1634.2820000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1634.7600000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1634.8320000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1636.9180000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1637.3360000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1637.4020000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1639.4860000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1639.9080000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1639.9700000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1642.0540000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1642.5600000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1642.6220000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1644.7060000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1645.2280000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1645.2900000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1647.3760000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1647.8520000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1647.9260000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1650.0100000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1650.4640000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1650.5280000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1652.6120000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1653.0680000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1653.1300000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1655.2140000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1655.5640000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1655.6320000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1657.7160000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1658.2800000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1658.3500000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1660.4360000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1661.0200000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1661.0860000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1663.1700000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1663.6760000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1663.7380000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1665.8220000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1666.2160000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1666.2900000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1668.3740000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1668.8360000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1668.9080000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1670.9940000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1671.5320000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1671.5940000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1673.6780000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1674.0680000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1674.1300000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1676.2140000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1676.5600000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1678.6660000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1679.2280000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1679.3000000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1681.3840000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1681.9520000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1682.0180000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1684.1040000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1684.6880000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1684.7540000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1686.8400000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1687.3920000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1687.4560000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1689.5400000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1690.2520000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1690.3240000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1692.4100000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1692.8160000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1692.8760000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1694.9620000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1695.5480000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1695.6120000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1697.6980000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1698.2400000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1698.2980000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1700.3820000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1701.0960000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1701.1660000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1703.2520000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1703.8640000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1703.9360000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1706.0200000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1706.6520000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1706.7200000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1708.8060000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1709.2960000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1709.3560000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1711.4420000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1712.0160000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1712.0740000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1714.1600000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1714.6600000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1714.7260000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1716.8120000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1717.2960000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1717.3620000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1719.4480000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1719.9720000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1720.0300000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1722.1160000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1722.6200000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1722.6840000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1724.7680000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1725.2960000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1725.3680000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1727.4540000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1727.9440000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1728.0040000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1730.0880000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1730.6440000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1730.7060000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1732.7900000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1733.3800000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1733.4420000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1735.5260000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1735.9680000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1736.0260000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1738.1120000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1738.5600000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1738.6280000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1740.7140000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1741.4280000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1741.4980000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1743.5820000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1744.0840000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1744.1500000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1746.2340000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1746.6880000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1746.7520000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1748.8360000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1749.4200000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1749.4860000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1751.5720000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1752.2000000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1752.2720000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1754.3580000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1754.9360000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1755.0080000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1783.6460000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1784.7060000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1785.7640000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1787.2780000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1788.3500000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1789.8020000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1790.8680000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1791.6700000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1792.7380000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1793.5980000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1794.6560000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1796.6580000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1797.7240000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1798.9380000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1800.0100000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1801.9420000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1803.0120000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1803.6660000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1804.7300000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1805.3980000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1806.4640000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1807.3980000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1808.4660000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1809.7340000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1810.8000000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1811.7820000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1812.8520000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1814.2700000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1815.3380000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1816.2060000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1817.2720000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1818.1820000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1819.2400000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1820.4460000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1821.5100000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1822.6140000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1823.6780000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1825.1140000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1826.1800000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1827.1860000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1828.2480000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1829.8660000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1830.9320000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1831.9540000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1833.0180000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1834.5220000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1835.5860000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1836.6300000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1837.6880000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1838.7940000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1839.8560000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1840.6980000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1841.7580000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1842.4100000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1843.4760000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1844.2740000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1845.3440000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1846.1180000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1847.1780000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1847.8500000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1848.9120000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1849.6180000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1850.6820000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1851.3260000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1852.3820000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1853.0780000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1854.1340000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1855.3140000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1856.3860000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1857.0740000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1858.1380000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1858.7860000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1859.8560000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1861.8260000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1862.8900000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1863.6300000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1864.6920000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1865.4740000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1866.5440000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1867.3780000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1868.4460000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1870.0620000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1871.1300000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1872.6420000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1873.6980000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1875.2580000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1876.3180000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1877.0540000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1878.1200000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1878.9060000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1879.9700000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1881.8100000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1882.8720000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1883.9580000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1885.0240000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1885.7020000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
