onset	duration	sample	trial_type	response_time	stim_file	value
1695.1400000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1697.2240000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1697.9300000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1697.9920000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1700.0760000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1700.8760000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1702.9800000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1703.6300000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1703.6960000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1705.7820000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1706.1420000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1706.2140000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1708.3000000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1708.7900000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1708.8500000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1710.9360000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1711.3700000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1711.4360000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1713.5200000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1714.0140000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1714.0700000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1716.1560000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1716.6300000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1716.6900000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1718.7740000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1719.2380000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1719.3080000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1721.3940000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1722.0700000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1722.1260000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1724.2120000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1724.6700000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1726.7800000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1727.2540000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1727.3140000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1729.4000000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1729.8220000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1729.8820000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1731.9680000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1732.4380000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1732.5020000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1734.5860000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1735.0060000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1735.0700000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1737.1560000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1737.5900000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1737.6560000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1739.7400000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1740.2700000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1740.3400000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1742.4260000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1743.0620000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1743.1260000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1745.2120000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1745.7660000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1745.8280000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1747.9140000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1748.3680000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1748.4300000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1750.5160000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1751.1080000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1751.1820000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1753.2680000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1753.6480000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1753.7180000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1755.8020000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1756.3080000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1756.3700000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1758.4540000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1759.1560000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1759.2220000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1761.3080000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1761.7960000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1761.8580000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1763.9420000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1764.3560000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1764.4260000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1766.5120000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1766.9480000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1767.0120000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1769.0960000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1769.7360000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1771.8480000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1772.4240000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1772.4820000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1774.5680000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1774.9400000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1775.0000000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1777.0860000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1777.5720000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1777.6360000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1779.7220000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1780.2920000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1780.3540000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1782.4400000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1782.9840000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1783.0580000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1785.1420000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1785.6720000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1785.7420000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1787.8280000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1788.2280000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1788.2940000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1790.3800000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1791.0640000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1791.1300000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1793.2140000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1793.6160000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1793.6820000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1795.7660000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1796.2640000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1796.3340000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1798.4180000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1798.9000000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1798.9700000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1801.0540000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1801.4440000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1801.5040000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1803.5900000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1804.0400000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1804.1060000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1806.1920000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1806.8520000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1806.9260000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1809.0100000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1809.4080000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1809.4780000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1811.5620000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1812.1440000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1812.2120000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1814.2980000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1814.9840000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1815.0480000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1817.1340000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1817.7600000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1817.8340000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1819.9180000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1820.4080000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1820.4700000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1822.5540000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1823.1280000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1823.1880000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1825.2720000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1825.7000000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1825.7740000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1827.8580000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1828.3160000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1828.3760000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1830.4600000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1830.7560000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1830.8260000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1832.9120000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1833.3240000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1835.4300000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1835.9320000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1835.9980000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1838.0820000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1838.5400000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1838.6000000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1840.6840000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1841.1440000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1841.2020000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1843.2860000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1843.8840000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1843.9540000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1846.0380000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1846.4600000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1846.5220000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1848.6080000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1849.0080000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1849.0740000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1851.1600000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1851.5480000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1851.6100000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1853.6940000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1854.1760000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1856.2800000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1857.0120000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1857.0800000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1859.1660000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1859.7080000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1859.7660000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1861.8500000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1862.2720000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1862.3340000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1864.4200000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1864.8640000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1864.9360000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1867.0220000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1867.4880000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1867.5560000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1869.6400000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1870.0040000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1870.0740000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1872.1580000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1872.9580000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1875.0600000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1875.5000000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1875.5620000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1877.6460000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1878.3040000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1878.3640000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1880.4480000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1880.9000000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1880.9660000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1883.0500000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1883.5760000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1883.6340000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1885.7200000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1886.4520000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1886.5200000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1888.6040000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1889.1960000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1889.2560000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1891.3400000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1891.8400000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1891.9080000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1893.9920000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1894.4280000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1894.4920000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1896.5780000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1897.0280000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1897.0940000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1899.1800000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1899.5960000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1899.6640000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1901.7480000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1902.1160000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1902.1820000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1904.2660000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1904.8760000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1904.9340000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1918.2280000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1920.2540000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1921.3140000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1922.9900000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1924.0480000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1926.2100000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1927.2680000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1929.3740000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1930.4360000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1931.6700000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1932.7380000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1933.4620000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1934.5240000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1936.5700000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1937.6420000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1939.2300000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1940.2940000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1941.2420000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1942.3120000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1942.9020000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1943.9640000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1944.5060000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1945.5660000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1948.1260000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1949.1840000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1950.5820000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1951.6540000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1952.4740000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1953.5380000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1954.3140000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1955.3720000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1955.9220000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1956.9900000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1957.6380000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1958.7080000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1959.2860000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1960.3440000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1962.0300000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1963.0960000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1963.9420000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1964.9960000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1965.7100000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1966.7820000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1968.0900000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1969.1500000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1969.8980000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1970.9680000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1972.8380000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1973.9040000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1974.5460000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1975.6040000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1976.3660000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1977.4220000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1978.7620000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1979.8240000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1980.7060000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1981.7760000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1982.6740000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1983.7440000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1984.6620000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1985.7300000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1986.3260000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1987.3980000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1988.8860000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1989.9500000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1991.4540000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1992.5180000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1993.3300000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1994.3860000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1995.2980000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1996.3540000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1997.5620000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1998.6220000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1999.3020000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2000.3740000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
2001.3460000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2002.4080000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
2003.1900000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2004.2600000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
2004.8420000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2005.9120000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
2007.7020000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2008.7640000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
2009.3500000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2010.4140000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
2011.2300000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2012.3000000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
2013.2860000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2014.3520000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
2015.1700000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2016.2360000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
2016.8980000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2017.9540000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
2018.6020000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2019.6720000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
2020.2540000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
