onset	duration	sample	trial_type	response_time	stim_file	value
1952.8640000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1953.5400000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1953.6140000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1955.6980000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1957.2320000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1957.3000000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1959.3860000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1960.3760000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1960.4360000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1962.5200000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1964.0200000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1964.0880000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1966.1740000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1967.3720000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1967.4420000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1969.5260000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1970.3920000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1970.4600000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1972.5460000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1974.0960000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1976.1980000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1977.0200000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1977.0820000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1979.1660000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1979.8600000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1979.9180000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1982.0020000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1982.9720000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1983.0360000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1985.1220000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1986.5840000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1986.6560000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1988.7400000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1989.5080000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1989.5740000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1991.6600000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1992.5320000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1992.5940000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1994.6780000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1995.6920000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1995.7620000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1997.8480000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1999.3980000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2001.5000000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
2002.1280000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2002.1840000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2004.2700000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
2005.1760000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2005.2360000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2007.3220000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
2008.0840000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2008.1560000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2010.2400000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
2010.8120000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2010.8740000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2012.9600000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
2013.7800000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2013.8440000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2015.9280000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
2016.8960000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2016.9620000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2019.0480000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
2020.0320000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2020.0980000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2022.1840000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
2023.5800000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2023.6520000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2025.7360000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
2026.4800000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2026.5360000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2028.6220000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
2029.5000000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2029.5720000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2031.6580000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
2032.5920000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2032.6580000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2034.7420000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
2035.8960000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2035.9600000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2038.0460000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
2039.3520000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2039.4140000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2041.4980000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
2042.6200000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2042.6820000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2044.7680000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
2045.8980000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2045.9680000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2048.0540000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
2049.4500000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2049.5200000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2051.6060000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
2052.3260000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2052.3900000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2054.4740000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
2055.4660000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2055.5260000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2057.6100000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
2058.7500000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2058.8120000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2060.8960000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
2062.4460000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2064.5480000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
2065.3660000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2065.4340000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2067.5180000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
2068.1340000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2068.2020000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2070.2860000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
2070.7980000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
2072.9060000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
2074.2740000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2074.3400000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2076.4240000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
2077.0900000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2077.1580000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2079.2440000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
2080.2180000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2080.2780000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2082.3620000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
2083.2260000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2083.2960000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2085.3820000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
2086.3100000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2086.3820000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2088.4680000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
2089.3540000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2089.4180000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2091.5040000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
2092.4580000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2092.5200000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2094.6060000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
2095.7220000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2095.7900000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2097.8740000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
2099.0740000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2099.1420000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2101.2280000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
2102.2300000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2102.2940000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2104.3800000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
2105.6700000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2105.7300000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2107.8160000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
2109.1820000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2109.2500000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2111.3340000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
2112.3820000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2112.4520000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2114.5380000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
2115.9180000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2115.9880000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2118.0740000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
2118.8940000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2118.9580000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2121.0420000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
2122.3460000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2122.4100000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2124.4940000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
2125.7460000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2125.8120000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2127.8980000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
2129.1220000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2129.1820000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2131.2660000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
2132.8160000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2134.9200000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
2135.5700000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2135.6360000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2137.7220000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
2138.7540000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2138.8220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2140.9080000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
2141.5700000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2141.6420000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2143.7260000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
2144.5460000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2144.6100000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2146.6960000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
2147.7180000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2147.7800000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2149.8640000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
2150.7460000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2150.8160000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2152.9000000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
2153.5900000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2153.6500000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2155.7360000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
2157.2340000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2157.3040000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2159.3880000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
2160.2020000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
2162.3080000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
2163.0860000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2163.1580000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2165.2420000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
2166.2540000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
2168.3620000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
2169.9120000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2172.0140000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
2172.7500000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2172.8160000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2174.9000000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
2175.5580000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2175.6180000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2177.7020000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
2178.6420000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2178.7040000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2180.7880000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
2182.3380000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2184.4400000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
2185.1220000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2185.1920000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2187.2760000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
2187.9700000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
2190.0780000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
2191.1060000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
2193.2140000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
2193.9620000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2194.0320000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2196.1160000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
2197.1320000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2197.2000000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2199.2860000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
2200.2120000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2200.2700000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2215.4000000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
2219.7960000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2220.8520000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
2223.3320000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2224.4060000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
2226.8560000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2227.9240000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
2231.2440000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2232.3120000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
2234.5880000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2235.6460000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
2239.2040000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2240.2680000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
2242.9040000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2243.9700000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
2247.6840000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2248.7420000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
2250.2640000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2251.3260000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
2254.5440000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2255.6120000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
2257.5520000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2258.6140000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
2261.8360000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2262.9020000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
2265.2400000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2266.3040000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
2267.5760000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2268.6380000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
2269.9080000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2270.9740000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
2272.4720000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2273.5420000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
2275.1480000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2276.2120000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
2278.0320000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2279.0960000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
2280.7520000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2281.8160000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
2284.5240000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2285.5860000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
2288.5000000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2289.5720000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
2293.1880000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2294.2580000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
2295.7440000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2296.8100000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
2298.9480000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2300.0120000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
2302.3480000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2303.4160000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
2304.7320000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2305.8000000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
2307.2040000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2308.2700000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
2310.3000000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2311.3540000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
2313.2160000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2314.2740000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
2315.8560000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2316.9260000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
2319.6240000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2320.6780000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
2322.4400000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2323.4980000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
2324.6880000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2325.7500000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
2328.2400000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2329.3020000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
2330.7280000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2331.7880000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
2333.7240000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2334.7900000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
2335.8240000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2336.8920000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
2337.8080000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2338.8760000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
2340.2400000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2341.2940000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
2343.0240000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2344.0800000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
2345.0700000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2346.1320000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
2347.5660000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2348.6340000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
2351.4180000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2352.4860000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
2353.7500000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2354.8220000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
2357.1620000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2358.2240000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
2360.6900000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2361.7600000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
2365.1060000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2366.1640000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
2367.8100000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
