onset	duration	sample	trial_type	response_time	stim_file	value
1580.8940000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1581.4340000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1581.4960000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1583.5800000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1584.0620000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1584.1300000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1586.2160000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1586.5620000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1586.6320000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1588.7180000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1589.2300000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1589.3020000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1591.3860000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1591.8620000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1593.9720000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1594.4580000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1594.5220000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1596.6060000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1596.9460000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1597.0060000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1599.0920000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1599.4340000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1599.4920000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1601.5780000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1601.8900000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1601.9600000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1604.0460000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1604.3660000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1604.4300000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1606.5140000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1607.2220000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1607.2820000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1609.3660000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1609.8460000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1609.9160000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1612.0020000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1612.3780000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1612.4360000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1614.5200000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1614.8660000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1614.9380000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1617.0220000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1617.5540000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1617.6220000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1619.7080000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1620.2020000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1620.2740000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1622.3600000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1622.7260000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1622.7940000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1624.8780000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1625.5380000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1625.5960000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1627.6800000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1628.1340000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1628.1980000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1630.2820000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1630.6900000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1630.7500000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1632.8340000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1633.2700000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1633.3340000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1635.4200000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1635.8500000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1635.9200000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1638.0060000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1638.5540000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1638.6220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1640.7080000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1641.1580000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1641.2240000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1643.3100000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1643.8280000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1643.8920000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1645.9780000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1646.4080000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1646.4780000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1648.5640000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1648.9040000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1648.9640000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1651.0480000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1651.4160000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1651.4820000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1653.5660000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1654.1800000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1654.2500000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1656.3360000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1656.8240000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1656.8860000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1658.9720000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1659.3040000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1659.3720000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1661.4560000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1661.8360000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1661.9060000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1663.9920000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1664.4200000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1664.4920000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1666.5760000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1667.0400000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1667.1100000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1669.1960000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1669.5440000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1669.6120000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1671.6980000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1672.1840000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1672.2480000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1674.3320000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1674.8440000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1674.9160000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1677.0020000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1677.4520000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1677.5180000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1679.6040000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1680.0240000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1680.0880000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1682.1720000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1682.5040000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1682.5720000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1684.6580000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1685.0520000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1685.1240000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1687.2100000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1687.6120000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1687.6760000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1689.7620000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1690.1560000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1690.2280000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1692.3140000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1692.7920000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1692.8640000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1694.9480000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1695.3840000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1695.4500000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1697.5340000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1698.0440000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1698.1180000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1700.2020000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1700.6960000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1702.8040000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1703.2320000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1703.3060000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1705.3900000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1705.7320000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1707.8420000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1708.6040000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1708.6760000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1710.7600000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1711.1400000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1711.2120000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1713.2960000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1713.9200000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1713.9800000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1716.0640000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1716.5240000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1716.5820000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1718.6660000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1719.3720000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1719.4340000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1721.5200000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1721.9800000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1722.0520000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1724.1380000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1724.6480000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1724.7220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1726.8060000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1727.3640000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1727.4240000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1729.5080000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1729.9200000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1729.9920000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1732.0780000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1732.6160000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1732.6780000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1734.7620000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1735.2120000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1735.2800000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1737.3640000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1737.6880000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1737.7480000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1739.8340000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1740.2360000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1740.3000000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1742.3860000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1742.7360000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1742.8020000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1744.8860000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1745.2520000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1745.3200000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1747.4060000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1747.8720000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1747.9400000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1750.0240000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1750.4800000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1750.5420000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1752.6260000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1753.0600000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1753.1260000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1755.2120000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1755.9600000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1756.0280000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1758.1140000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1758.4840000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1758.5480000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1769.0560000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1769.7840000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1770.8400000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1771.4280000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1772.4920000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1773.2880000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1774.3440000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1775.2840000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1776.3440000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1776.9600000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1778.0300000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1779.2000000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1780.2640000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1781.0680000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1782.1320000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1782.7040000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1783.7680000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1784.3720000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1785.4340000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1786.0720000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1787.1360000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1787.8360000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1788.9040000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1789.6080000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1790.6720000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1791.2640000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1792.3240000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1793.0640000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1794.1240000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1795.0120000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1796.0760000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1796.8120000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1797.8780000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1798.6360000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1799.6960000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1800.2080000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1801.2640000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1801.8520000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1802.9160000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1803.4560000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1804.5160000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1805.0380000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1806.1000000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1806.5020000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1807.5680000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1808.3340000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1809.4040000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1809.9300000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1810.9880000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1811.9260000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1812.9900000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1813.8660000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1814.9240000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1815.5220000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1816.5920000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1817.1820000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1818.2440000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1818.8540000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1819.9120000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1820.4780000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1821.5460000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1822.2900000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1823.3480000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1823.8260000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1824.8980000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1825.6580000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1826.7160000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1827.3380000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1828.4020000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1828.9220000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1829.9860000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1830.5540000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1831.6200000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1832.3380000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1833.4060000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1833.9340000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1835.0060000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1835.6180000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1836.6900000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1837.2140000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1838.2760000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1838.8340000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1839.8940000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1840.5180000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1841.5780000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1842.3220000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1843.3800000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1843.9260000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1844.9980000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1845.5060000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1846.5660000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1847.0740000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1848.1340000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1848.6980000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1849.7680000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1850.7900000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
