onset	duration	sample	trial_type	response_time	stim_file	value
1402.2000000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1402.2660000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1404.3520000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1404.8680000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1404.9360000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1407.0200000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1407.4040000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1407.4700000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1409.5560000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1410.1240000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1410.1900000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1412.2740000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1412.7320000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1412.7920000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1414.8760000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1415.4160000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1415.4780000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1417.5620000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1418.3400000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1418.4120000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1420.4980000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1421.0560000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1421.1140000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1423.2000000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1424.0000000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1426.1020000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1426.5660000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1426.6360000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1428.7200000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1429.2980000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1429.3700000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1431.4560000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1432.1540000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1432.2240000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1434.3080000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1434.7700000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1434.8420000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1436.9260000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1437.4140000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1437.4780000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1439.5620000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1440.0340000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1440.0960000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1442.1800000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1442.7460000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1442.8140000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1444.9000000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1445.3860000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1445.4500000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1447.5340000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1448.1660000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1448.2360000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1450.3200000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1450.7220000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1450.7880000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1452.8720000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1453.3420000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1453.4060000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1455.4920000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1456.1140000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1456.1740000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1458.2600000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1458.8020000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1458.8600000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1460.9460000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1461.4180000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1461.4780000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1463.5640000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1464.0540000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1464.1140000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1466.2000000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1466.8460000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1466.9160000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1469.0020000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1469.3660000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1471.4700000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1471.9340000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1472.0040000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1474.0880000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1474.7700000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1474.8400000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1476.9240000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1477.4420000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1477.5080000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1479.5920000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1480.1580000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1480.2260000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1482.3120000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1482.8420000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1482.9120000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1484.9960000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1485.5780000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1485.6480000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1487.7320000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1488.0980000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1488.1660000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1490.2500000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1490.6700000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1492.7700000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1493.3260000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1493.3860000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1495.4720000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1495.9300000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1495.9880000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1498.0740000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1498.5900000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1498.6580000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1500.7420000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1501.2860000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1501.3600000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1503.4440000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1503.9020000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1503.9620000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1506.0460000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1506.4820000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1506.5460000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1508.6320000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1509.0980000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1509.1660000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1511.2500000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1511.7940000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1511.8680000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1513.9520000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1514.5660000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1514.6360000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1516.7220000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1517.2020000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1517.2720000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1519.3560000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1519.7220000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1519.7900000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1521.8760000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1522.4300000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1522.4920000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1524.5780000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1525.1300000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1525.1940000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1527.2800000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1527.8100000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1527.8800000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1529.9640000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1530.6540000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1530.7160000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1532.8000000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1533.2100000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1533.2680000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1535.3520000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1535.9460000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1536.0200000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1538.1040000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1538.6340000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1538.7040000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1540.7900000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1541.1420000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1541.2060000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1543.2920000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1543.7620000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1543.8260000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1545.9100000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1546.3340000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1546.3940000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1548.4780000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1548.9700000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1549.0300000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1551.1140000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1551.7380000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1551.7980000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1553.8840000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1554.5220000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1554.5840000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1556.6680000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1557.2540000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1557.3180000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1559.4040000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1559.8900000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1559.9540000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1562.0400000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1562.5020000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1562.5740000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1564.6580000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1564.9460000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1567.0440000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1567.6260000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1567.6940000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1569.7780000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1570.2740000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1570.3460000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1572.4300000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1573.0460000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1573.1140000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1575.2000000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1575.6900000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1575.7500000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1577.8340000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1578.4260000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1578.4860000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1580.5700000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1581.0660000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1581.1380000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1583.2220000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1583.5780000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1583.6400000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1585.7240000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1586.2040000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1586.2740000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1588.3600000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1588.8800000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1588.9440000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1599.1340000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1600.3120000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1601.3700000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1602.2440000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1603.3040000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1604.4880000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1605.5560000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1606.1480000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1607.2080000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1608.3160000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1609.3760000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1610.1640000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1611.2280000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1611.9320000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1612.9960000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1613.8680000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1614.9300000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1615.6480000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1616.7140000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1617.4560000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1618.5160000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1619.2560000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1620.3180000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1621.4680000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1622.5360000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1623.3640000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1624.4200000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1625.0120000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1626.0720000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1626.9320000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1627.9900000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1628.8040000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1629.8740000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1630.5400000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1631.6100000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1632.3000000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1633.3600000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1634.2080000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1635.2780000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1636.2240000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1637.2800000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1638.1360000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1639.1980000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1640.2120000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1641.2840000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1642.7120000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1643.7680000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1644.6760000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1645.7360000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1646.2800000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1647.3380000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1647.9400000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1649.0060000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1649.5800000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1650.6400000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1651.2720000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1652.3420000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1652.8880000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1653.9600000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1654.7760000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1655.8440000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1656.4960000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1657.5620000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1658.0840000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1659.1480000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1659.8280000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1660.8980000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1661.5160000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1662.5840000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1663.3440000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1664.4020000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1664.9920000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1666.0520000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1666.7200000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1667.7880000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1668.4440000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1669.5060000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1670.2920000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1671.3560000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1671.9920000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1673.0580000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1673.9160000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1674.9760000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1675.9560000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1677.0280000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1677.6560000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1678.7120000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1679.8560000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1680.9140000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1681.5640000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1682.6320000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1683.1640000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1684.2340000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1685.0600000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1686.1180000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1686.7480000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
