onset	duration	sample	trial_type	response_time	stim_file	value
2097.7600000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2097.8340000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2099.9180000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
2100.9400000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2101.0020000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2103.0880000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
2103.8320000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2103.9060000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2105.9900000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
2106.6600000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2106.7240000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2108.8080000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
2109.6840000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2109.7420000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2111.8280000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
2112.7520000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2112.8120000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2114.8960000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
2115.5720000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2115.6300000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2117.7160000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
2119.0880000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2119.1500000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2121.2360000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
2121.8520000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2121.9180000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2124.0040000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
2124.7520000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2124.8200000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2126.9060000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
2128.4560000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2130.5580000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
2131.1680000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2131.2260000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2133.3100000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
2133.8840000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2133.9440000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2136.0300000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
2136.4760000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2136.5460000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2138.6320000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
2139.6400000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2139.7000000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2141.7840000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
2143.2640000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2143.3360000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2145.4200000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
2145.9200000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2145.9880000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2148.0720000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
2149.4440000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2149.5060000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2151.5920000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
2152.3320000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2152.3920000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2154.4780000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
2155.1120000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2155.1780000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2157.2620000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
2157.7120000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2157.7800000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2159.8640000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
2161.1960000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2161.2660000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2163.3500000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
2163.9760000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2164.0340000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2166.1200000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
2167.5960000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2167.6540000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2169.7380000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
2170.5960000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2170.6560000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2172.7420000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
2173.3040000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2173.3740000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2175.4600000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
2176.2800000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2176.3440000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2178.4280000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
2179.9780000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2182.0820000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
2182.6280000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2182.6980000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2184.7840000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
2185.5040000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2185.5680000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2187.6520000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
2188.3640000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2188.4360000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2190.5220000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
2191.2000000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2191.2720000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2193.3560000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
2193.9480000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2194.0080000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2196.0920000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
2196.6120000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2196.6760000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2198.7620000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
2200.1960000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2200.2620000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2202.3480000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
2202.9680000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2203.0300000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2205.1160000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
2205.8760000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2205.9340000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2208.0180000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
2208.7880000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2208.8520000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2210.9380000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
2211.6720000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2211.7380000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2213.8220000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
2214.2540000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2214.3220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2216.4080000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
2216.9540000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2217.0240000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2219.1100000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
2219.8060000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2219.8780000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2221.9620000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
2222.6660000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2222.7300000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2224.8140000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
2225.3460000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2225.4140000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2227.5000000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
2228.7700000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
2230.8680000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
2231.6500000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
2233.7540000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
2234.4940000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2234.5560000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2236.6400000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
2237.6660000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2237.7240000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2239.8100000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
2240.2780000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2240.3420000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2242.4280000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
2243.5540000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2243.6280000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2245.7140000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
2246.3460000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2246.4140000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2248.5000000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
2248.9620000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2249.0320000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2251.1180000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
2251.6860000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2251.7520000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2253.8360000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
2254.4300000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2254.5040000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2256.5880000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
2257.7580000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2257.8220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2259.9080000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
2260.3180000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2260.3920000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2262.4760000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
2263.0340000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2263.0940000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2265.1780000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
2265.8460000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2265.9120000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2267.9980000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
2268.5420000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2268.6140000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2270.7000000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
2271.3300000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2271.4000000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2273.4840000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
2274.5020000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2274.5700000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2276.6540000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
2277.1180000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2277.1880000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2279.2720000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
2280.2900000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
2282.3920000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
2283.1180000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2283.1760000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2285.2600000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
2285.8900000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2285.9620000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2288.0460000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
2288.5140000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2288.5800000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2427.9200000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
2429.9640000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2431.0220000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
2432.3400000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2433.4080000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
2434.2400000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2435.3100000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
2436.3160000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2437.3780000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
2438.7800000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2439.8460000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
2441.8480000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2442.9140000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
2446.3960000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2447.4520000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
2451.5800000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2452.6400000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
2454.4000000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2455.4580000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
2456.1680000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2457.2260000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
2458.0800000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2459.1440000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
2460.7200000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2461.7800000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
2462.6560000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2463.7140000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
2465.7520000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2466.8160000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
2467.8760000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2468.9340000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
2470.2600000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2471.3200000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
2471.8280000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2472.8880000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
2474.1880000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2475.2560000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
2476.5280000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2477.5920000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
2478.8760000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2479.9440000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
2481.1120000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2482.1780000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
2483.1280000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2484.1960000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
2484.9640000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2486.0320000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
2487.5560000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2488.6160000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
2489.6280000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2490.6840000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
2491.6040000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2492.6700000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
2493.9320000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2494.9880000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
2496.2240000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2497.2900000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
2498.4480000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2499.5080000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
2500.5600000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2501.6260000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
2502.4960000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2503.5620000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
2504.6720000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2505.7300000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
2506.8320000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2507.8980000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
2508.9720000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2510.0340000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
2511.1560000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2512.2180000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
2513.4800000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2514.5360000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
2515.3360000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2516.4040000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
2517.6120000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2518.6740000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
2519.9000000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2520.9580000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
2521.6760000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2522.7420000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
2524.0600000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2525.1280000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
2526.0800000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2527.1460000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
2528.5600000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2529.6140000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
2530.9880000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2532.0500000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
2534.0040000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2535.0680000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
2536.0760000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2537.1380000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
2538.1120000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2539.1720000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
2539.8360000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
