onset	duration	sample	trial_type	response_time	stim_file	value
1725.5840000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1726.6540000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1727.9320000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1728.9900000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1729.9640000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1731.0240000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1732.0800000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1733.1440000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1734.5960000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1735.6620000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1736.8160000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1737.8800000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1738.8440000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1739.9160000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1741.0720000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1742.1340000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1743.0440000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1744.1020000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1744.8200000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1750.7400000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1751.5400000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1753.6420000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1754.1600000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1754.2260000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1756.3100000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1756.9000000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1756.9620000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1759.0460000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1759.5720000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1759.6300000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1761.7140000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1762.2240000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1762.2820000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1764.3660000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1764.8560000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1764.9180000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1767.0020000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1767.6560000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1767.7200000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1769.8040000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1770.4480000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1770.5220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1772.6060000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1773.0880000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1773.1560000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1775.2420000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1775.9160000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1775.9760000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1778.0600000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1778.5560000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1778.6280000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1780.7120000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1781.2840000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1781.3460000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1783.4320000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1783.9760000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1784.0480000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1786.1340000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1786.6280000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1786.7000000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1788.7860000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1789.2560000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1789.3200000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1791.4040000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1791.9400000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1792.0040000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1794.0900000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1794.8900000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1796.9920000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1797.5960000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1797.6600000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1799.7440000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1800.5320000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1800.5940000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1802.6800000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1803.2120000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1803.2800000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1805.3640000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1805.9840000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1806.0480000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1808.1340000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1808.9340000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1811.0360000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1811.7040000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1811.7700000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1813.8540000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1814.3800000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1814.4380000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1816.5240000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1817.0600000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1817.1240000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1819.2080000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1819.6240000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1819.6920000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1821.7780000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1822.3920000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1822.4620000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1824.5460000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1825.0200000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1825.0800000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1827.1640000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1827.6040000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1827.6660000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1829.7500000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1830.3120000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1830.3840000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1832.4700000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1833.0880000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1833.1520000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1835.2380000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1835.9440000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1836.0060000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1838.0900000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1838.6360000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1840.7420000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1841.3160000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1841.3760000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1843.4600000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1844.0160000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1844.0780000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1846.1620000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1846.7080000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1846.7800000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1848.8640000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1849.4760000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1849.5480000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1851.6340000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1852.1820000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1852.2500000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1854.3360000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1854.9740000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1855.0360000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1857.1220000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1857.6340000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1857.7060000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1859.7900000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1860.2820000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1860.3400000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1862.4260000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1862.9300000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1862.9920000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1865.0780000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1865.5580000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1865.6280000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1867.7120000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1868.3020000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1868.3640000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1870.4480000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1870.9340000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1870.9980000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1873.0840000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1873.6700000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1873.7340000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1875.8180000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1876.3580000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1878.4700000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1879.1620000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1879.2220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1881.3060000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1881.7900000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1881.8560000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1883.9420000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1884.5260000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1884.5920000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1886.6780000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1887.1820000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1887.2440000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1889.3300000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1889.7500000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1889.8120000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1891.8980000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1892.6980000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1894.8000000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1895.2660000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1895.3340000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1897.4180000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1897.9620000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1898.0360000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1900.1200000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1900.8060000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1900.8720000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1902.9560000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1903.4380000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1903.5060000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1905.5920000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1906.3220000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1906.3920000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1908.4780000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1908.9620000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1909.0280000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1911.1120000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1911.7140000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1911.7800000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1913.8640000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1914.3300000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1914.3980000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1916.4840000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1917.0100000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1917.0840000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1919.1680000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1919.7540000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1919.8200000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1921.9040000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1922.5540000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1922.6220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1924.7060000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1925.2020000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1925.2740000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1927.3580000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1927.9340000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1927.9920000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1930.0780000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1930.8780000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1932.9800000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1933.5660000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1933.6300000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1935.7140000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1936.3020000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1936.3660000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1938.4500000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1938.9220000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1938.9840000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1941.0680000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1941.6940000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1941.7520000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1943.8380000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1944.6380000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1946.7400000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1947.4380000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1947.5080000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1949.5920000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1950.1220000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1950.1920000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1952.2780000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1952.7100000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1952.7780000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1954.8620000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1955.4460000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1955.5140000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1957.5980000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1958.1340000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1958.1980000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1960.2840000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1960.8100000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1960.8680000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1962.9520000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1963.5140000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1963.5860000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1965.6720000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1966.1700000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1966.2380000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1968.3240000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1968.9540000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1969.0240000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1971.1080000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1971.6820000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1971.7420000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1973.8280000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1974.4540000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1974.5120000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1976.5960000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1977.1500000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1977.2140000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1979.2980000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1979.7460000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1979.8160000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1981.9000000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1982.4660000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1982.5340000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1984.6180000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1985.1220000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1985.1860000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1987.2700000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1987.8300000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1987.8880000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2001.9500000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
2003.1460000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2004.2000000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
2005.5400000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2006.6020000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
2008.5480000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2009.6060000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
2010.4400000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2011.5060000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
2012.2600000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2013.3240000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
2014.9880000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2016.0600000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
2016.9200000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2017.9780000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
2019.5480000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2020.6140000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
2021.6640000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2022.7320000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
2024.6160000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2025.6840000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
2026.9360000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2028.0020000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
2030.7560000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2031.8220000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
2033.3840000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2034.4400000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
2036.4000000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2037.4600000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
2039.4840000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2040.5460000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
2042.6960000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2043.7640000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
2044.5000000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2045.5660000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
2046.6040000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2047.6680000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
2050.3520000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2051.4200000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
2052.5080000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2053.5720000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
2054.6520000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2055.7240000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
2056.7520000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2057.8080000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
2058.9640000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2060.0280000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
2061.6240000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2062.6780000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
2064.3560000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2065.4140000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
2066.4720000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2067.5320000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
2070.4840000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2071.5520000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
2073.1640000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2074.2220000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
2075.9840000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2077.0400000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
2078.2160000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2079.2760000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
2081.4960000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2082.5600000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
2083.9000000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2084.9620000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
2085.9480000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2087.0140000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
2088.6600000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2089.7160000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
2090.6120000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2091.6680000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
2092.7040000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2093.7700000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
2094.6680000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2095.7380000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
2097.3120000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2098.3740000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
2100.0320000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2101.0920000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
2102.2840000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2103.3440000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
2104.2800000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2105.3440000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
2108.0840000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2109.1480000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
2110.0000000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2111.0660000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
2113.2000000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2114.2680000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
2115.3120000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2116.3700000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
2117.1600000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
