onset	duration	sample	trial_type	response_time	stim_file	value
1645.2520000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1645.7680000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1645.8360000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1647.9220000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1648.5240000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1648.5880000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1650.6740000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1651.3320000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1651.3920000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1653.4760000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1654.0600000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1654.1260000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1656.2120000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1656.9480000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1657.0120000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1659.0960000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1659.8920000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1659.9640000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1662.0500000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1662.5400000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1662.6000000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1664.6840000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1665.1960000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1665.2680000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1667.3540000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1667.9160000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1667.9880000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1670.0720000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1670.8360000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1670.9060000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1672.9900000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1673.7920000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1675.8940000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1676.3240000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1676.3940000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1678.4780000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1679.0080000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1679.0780000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1681.1640000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1681.8200000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1681.8820000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1683.9660000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1684.4480000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1684.5160000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1686.6020000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1687.2200000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1687.2860000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1689.3700000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1689.8240000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1689.8880000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1691.9720000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1692.7720000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1694.8740000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1695.5680000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1695.6420000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1697.7260000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1698.4560000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1700.5620000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1701.0240000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1701.0960000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1703.1800000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1703.8720000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1703.9320000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1706.0160000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1706.5600000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1706.6340000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1708.7180000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1709.1640000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1709.2360000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1711.3200000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1712.1200000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1714.2220000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1714.7080000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1714.7720000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1716.8580000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1717.2360000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1717.3080000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1719.3940000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1719.8960000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1719.9600000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1722.0460000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1722.5040000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1722.5620000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1724.6480000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1725.1160000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1725.1800000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1727.2660000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1727.6840000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1727.7500000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1729.8340000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1730.4600000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1730.5180000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1732.6040000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1732.9920000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1733.0540000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1735.1380000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1735.6640000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1735.7220000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1737.8080000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1738.4240000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1738.4920000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1740.5760000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1740.9240000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1740.9940000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1743.0780000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1743.6400000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1743.7120000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1745.7960000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1746.3600000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1746.4300000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1748.5160000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1749.0520000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1749.1160000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1751.2000000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1752.0000000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1754.1040000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1754.7080000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1754.7700000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1756.8560000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1757.3640000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1757.4220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1759.5080000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1760.1480000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1760.2080000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1762.2920000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1762.8320000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1762.8940000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1764.9780000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1765.6160000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1765.6780000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1767.7640000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1768.2800000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1768.3480000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1770.4320000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1771.1480000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1771.2160000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1773.3020000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1773.9040000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1773.9680000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1776.0540000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1776.5560000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1776.6200000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1778.7060000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1779.2600000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1779.3220000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1781.4080000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1781.8080000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1781.8740000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1783.9600000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1784.7240000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1784.7940000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1786.8780000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1787.5620000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1787.6280000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1789.7140000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1790.2500000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1790.3140000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1792.4000000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1793.1460000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1793.2160000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1795.3020000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1795.7180000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1795.7860000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1797.8700000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1798.6700000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1800.7720000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1801.3060000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1801.3720000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1803.4580000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1804.0180000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1804.0920000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1806.1760000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1806.8020000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1806.8600000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1808.9460000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1809.4380000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1809.5120000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1811.5980000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1812.3980000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1814.5000000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1815.0940000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1815.1660000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1817.2520000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1817.8500000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1817.9180000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1820.0040000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1820.4540000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1820.5200000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1822.6060000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1823.0220000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1823.0900000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1825.1740000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1825.5540000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1825.6240000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1827.7100000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1828.2180000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1828.2760000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1830.3620000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1830.9900000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1831.0620000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1833.1480000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1833.6020000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1833.6640000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1835.7480000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1836.4460000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1836.5160000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1838.6020000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1839.1740000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1839.2340000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1841.3200000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1842.0420000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1842.1040000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1844.1880000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1844.6660000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1844.7400000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1846.8240000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1847.6240000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1849.7260000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1850.4460000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1850.5100000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1852.5960000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1853.1460000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1853.2120000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1855.2980000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1855.9700000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1856.0320000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1858.1160000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1858.6780000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1858.7500000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1876.0640000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1876.9220000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1877.9820000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1878.9900000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1880.0500000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1880.8860000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1881.9520000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1883.0980000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1884.1700000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1885.1420000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1886.2040000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1887.1340000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1888.1900000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1888.7700000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1889.8400000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1890.7900000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1891.8580000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1892.5740000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1893.6440000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1894.4140000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1895.4780000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1896.0740000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1897.1300000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1897.8180000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1898.8820000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1899.6140000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1900.6820000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1901.3100000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1902.3680000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1902.9860000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1904.0520000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1904.8740000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1905.9360000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1906.6020000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1907.6720000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1908.3020000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1909.3720000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1909.8860000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1910.9400000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1911.9340000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1912.9920000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1913.7060000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1914.7760000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1915.6500000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1916.7120000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1917.5180000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1918.5800000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1919.4900000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1920.5480000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1921.1300000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1922.1980000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1923.0020000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1924.0680000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1924.6460000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1925.7020000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1926.4980000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1927.5540000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1928.4460000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1929.5040000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1930.4420000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1931.5060000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1932.1780000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1933.2400000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1933.9860000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1935.0420000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1936.0180000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1937.0760000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1938.2380000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1939.2960000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1940.1020000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1941.1640000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1941.8460000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1942.9140000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1944.0140000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1945.0840000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1946.0400000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1947.1020000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1947.6400000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1948.7020000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1949.5080000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1950.5700000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1951.4040000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1952.4720000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1953.4360000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1954.5060000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1955.5160000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1956.5760000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1957.2000000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1958.2600000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1958.9760000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1960.0440000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1960.7000000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1961.7620000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1962.4240000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1963.4800000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1964.0920000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
