onset	duration	sample	trial_type	response_time	stim_file	value
1679.9380000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1680.0040000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1682.0880000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1682.5940000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1684.6900000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1685.2460000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1685.3080000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1687.3920000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1687.9140000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1687.9760000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1690.0620000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1690.6700000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1690.7280000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1692.8140000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1693.3980000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1693.4640000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1695.5480000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1696.1380000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1696.2000000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1698.2840000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1698.7660000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1698.8340000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1700.9200000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1701.6820000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1701.7540000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1703.8380000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1704.3020000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1704.3720000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1706.4580000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1707.1380000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1707.2080000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1709.2920000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1709.7460000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1709.8100000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1711.8940000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1712.3220000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1712.3940000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1714.4800000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1714.9620000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1715.0300000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1717.1160000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1717.6100000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1717.6820000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1719.7680000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1720.3220000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1720.3840000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1722.4700000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1722.8500000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1722.9200000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1725.0040000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1725.5740000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1725.6380000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1727.7240000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1728.1700000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1728.2400000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1730.3260000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1730.8460000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1730.9100000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1732.9940000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1733.4740000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1733.5440000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1735.6300000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1736.1580000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1736.2300000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1738.3140000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1738.9380000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1738.9980000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1741.0840000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1741.5100000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1741.5680000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1743.6520000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1744.1740000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1744.2360000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1746.3200000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1746.7900000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1746.8540000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1748.9400000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1749.3340000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1749.4060000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1751.4920000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1752.0580000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1752.1260000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1754.2100000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1754.6300000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1754.6940000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1756.7800000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1757.5340000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1757.5960000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1759.6820000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1760.0700000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1760.1320000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1762.2160000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1762.6980000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1762.7660000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1764.8520000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1765.3260000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1765.3860000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1767.4700000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1768.0300000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1768.0880000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1770.1720000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1770.7260000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1770.7900000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1772.8740000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1773.2980000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1773.3580000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1775.4440000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1775.8940000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1775.9600000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1778.0460000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1778.4900000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1778.5620000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1780.6480000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1781.0500000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1781.1140000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1783.2000000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1783.7500000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1783.8160000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1785.9020000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1786.4380000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1786.5020000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1788.5860000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1789.2020000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1789.2700000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1791.3560000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1791.8780000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1791.9400000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1794.0240000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1794.6780000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1796.7760000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1797.2620000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1797.3260000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1799.4120000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1800.0780000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1800.1460000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1802.2300000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1802.7360000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1802.7980000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1804.8820000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1805.3560000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1805.4160000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1807.5020000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1808.1600000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1808.2180000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1810.3040000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1810.6920000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1810.7540000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1812.8380000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1813.3800000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1813.4400000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1815.5240000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1815.9800000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1816.0420000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1818.1260000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1818.5720000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1818.6440000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1820.7280000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1821.3120000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1821.3780000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1823.4640000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1823.9640000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1824.0300000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1826.1160000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1826.7000000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1826.7660000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1828.8500000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1829.3240000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1829.3840000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1831.4700000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1832.0680000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1832.1360000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1834.2220000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1834.7400000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1834.8060000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1836.8900000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1837.4760000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1837.5400000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1839.6260000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1840.1280000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1840.1920000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1842.2780000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1842.8280000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1842.8940000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1844.9800000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1845.3640000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1845.4300000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1847.5160000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1848.0160000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1848.0820000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1850.1680000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1850.6400000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1850.7000000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1852.7860000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1853.2040000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1853.2700000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1870.9500000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1871.7400000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1872.8020000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1873.6880000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1874.7520000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1875.4280000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1876.4880000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1876.9920000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1878.0560000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1878.7920000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1879.8560000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1880.3680000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1881.4240000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1882.8320000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1883.8940000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1884.6040000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1885.6620000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1886.3120000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1887.3800000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1888.3160000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1889.3800000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1889.9280000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1890.9980000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1892.2000000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1893.2680000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1894.0280000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1895.0860000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1896.0960000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1897.1540000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1897.7000000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1898.7720000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1899.5400000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1900.6060000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1901.2240000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1902.2900000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1902.8000000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1903.8580000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1904.8520000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1905.9100000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1906.6280000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1907.6940000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1908.2520000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1909.3120000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1910.1200000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1911.1800000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1912.0080000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1913.0660000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1913.5840000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1914.6500000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1915.1440000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1916.2020000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1916.6760000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1917.7360000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1918.2480000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1919.3040000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1920.1240000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1921.1880000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1921.8640000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1922.9240000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1923.7120000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1924.7740000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1925.4000000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1926.4600000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1926.9720000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1928.0280000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1928.6280000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1929.6960000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1930.4160000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1931.4800000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1932.2600000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1933.3320000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1933.9760000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1935.0320000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1935.7160000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1936.7840000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1937.2360000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1938.3020000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1938.7800000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1939.8360000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1940.7440000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1941.8040000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1942.4840000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1943.5380000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1944.0520000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1945.1240000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1946.2400000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1947.3080000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1947.9480000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1949.0100000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1949.6440000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1950.7120000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1951.4440000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1952.5120000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1953.0200000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1954.0800000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1955.0720000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
