onset	duration	sample	trial_type	response_time	stim_file	value
1932.6520000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1933.7160000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1935.1560000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1936.2180000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1937.8040000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1938.8700000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1939.8080000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1940.8720000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1942.1880000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1943.2560000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1944.0360000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1945.1080000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1946.9720000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1948.0260000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1949.2960000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1950.3620000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1951.4480000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1952.5140000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1954.0560000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1955.1160000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1957.1560000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1958.2180000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1959.6000000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1960.6700000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1961.8240000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1962.8880000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1964.2720000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1965.3400000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1966.4080000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1967.4740000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1968.5400000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1969.6100000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1970.6800000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1971.7440000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1972.8160000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1973.8800000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1974.8720000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1975.9320000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1977.1400000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1978.2000000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1979.1480000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1980.2180000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1981.5880000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1982.6540000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1983.6280000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1984.6880000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1985.7880000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
