onset	duration	sample	trial_type	response_time	stim_file	value
1512.1900000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1512.2620000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1514.3460000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1514.8500000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1514.9140000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1517.0000000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1517.4340000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1517.5000000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1519.5840000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1520.1220000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1520.1840000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1522.2700000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1522.6460000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1522.7040000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1524.7880000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1525.0620000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1527.1560000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1527.9460000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1528.0080000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1530.0920000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1530.5300000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1530.5920000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1532.6780000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1533.1860000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1533.2440000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1535.3300000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1536.0460000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1536.1140000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1538.1980000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1538.5100000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1538.5820000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1540.6680000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1541.2380000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1541.3020000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1543.3860000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1543.8220000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1543.8860000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1545.9720000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1546.4180000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1546.4880000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1548.5740000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1549.1860000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1549.2580000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1551.3420000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1551.8620000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1551.9260000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1554.0100000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1554.3900000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1554.4620000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1556.5460000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1556.9340000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1556.9960000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1559.0820000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1559.7620000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1559.8320000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1561.9180000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1562.3980000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1562.4680000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1564.5520000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1564.9740000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1565.0360000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1567.1220000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1567.5220000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1567.5880000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1569.6740000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1570.0700000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1570.1400000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1572.2260000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1572.6260000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1572.6920000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1574.7780000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1575.4540000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1575.5100000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1577.5960000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1577.9580000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1578.0300000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1580.1140000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1580.5380000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1582.6340000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1583.2020000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1583.2660000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1585.3520000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1585.7220000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1585.7860000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1587.8700000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1588.3740000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1588.4380000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1590.5220000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1591.0660000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1591.1220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1593.2080000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1593.6180000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1593.6740000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1595.7600000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1596.2740000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1596.3440000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1598.4280000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1598.9140000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1598.9800000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1601.0640000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1601.3980000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1601.4640000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1603.5500000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1603.9340000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1606.0340000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1606.5500000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1606.6180000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1608.7040000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1609.1580000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1609.2200000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1611.3060000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1611.8500000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1611.9220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1614.0080000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1614.3420000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1614.4080000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1616.4920000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1616.9940000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1617.0600000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1619.1440000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1619.5460000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1619.6120000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1621.6960000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1622.1860000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1622.2480000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1624.3320000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1624.7940000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1624.8660000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1626.9500000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1627.4340000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1627.5020000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1629.5860000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1630.2940000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1630.3540000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1632.4380000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1633.0060000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1633.0720000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1635.1580000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1635.5300000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1635.5900000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1637.6760000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1638.0320000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1638.0920000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1640.1780000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1640.4960000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1642.5960000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1643.1880000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1643.2460000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1645.3320000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1645.7120000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1645.7820000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1647.8660000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1648.3160000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1648.3840000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1650.4680000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1650.8520000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1650.9200000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1653.0040000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1653.4760000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1653.5380000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1655.6220000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1656.0800000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1656.1400000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1658.2240000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1658.6880000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1658.7580000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1660.8440000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1661.3120000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1661.3780000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1663.4620000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1663.8880000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1663.9620000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1666.0480000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1666.7640000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1666.8320000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1668.9160000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1669.3160000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1669.3840000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1671.4680000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1671.9240000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1671.9860000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1674.0700000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1674.7680000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1674.8380000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1676.9220000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1677.3400000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1677.4060000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1679.4920000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1679.9960000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1680.0580000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1682.1440000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1682.7360000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1682.8100000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1684.8960000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1685.5000000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1685.5620000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1687.6480000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1688.0640000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1688.1320000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1690.2160000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1690.9560000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1691.0160000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1693.1020000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1693.7480000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1693.8180000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1695.9040000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1696.3320000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1696.4040000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1698.4900000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1699.0880000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1699.1560000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1701.2420000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1701.8040000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1701.8760000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1703.9600000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1704.3360000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1704.3940000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1706.4780000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1707.2040000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1707.2620000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1709.3480000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1709.7960000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1711.9000000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1712.2880000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1712.3500000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1727.8120000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1730.0600000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1731.1320000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1734.1980000000	n/a	n/a	Test No Response	n/a	n/a	S  5
1735.2680000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1736.5480000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1737.6200000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1738.8600000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1739.9220000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1740.6960000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1741.7560000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1743.8080000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1744.8760000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1745.5680000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1746.6260000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1747.3120000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1748.3780000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1749.1840000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1750.2460000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1751.0800000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1752.1480000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1752.6920000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1753.7480000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1754.4640000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1755.5340000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1756.0720000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1757.1340000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1757.6560000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1758.7200000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1759.6160000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1760.6880000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1761.3040000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1762.3720000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1763.8400000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1764.9080000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1765.5800000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1766.6420000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1767.5160000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1768.5780000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1769.4640000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1770.5280000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1771.4240000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1772.4800000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1773.9480000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1775.0160000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1776.1640000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1777.2340000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1778.1320000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1779.2020000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1780.0880000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1781.1540000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1781.9840000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1783.0540000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1783.7320000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1784.7900000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1785.4960000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1786.5580000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1787.2400000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1788.3100000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1789.3920000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1790.4600000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1791.0200000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1792.0780000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1792.6600000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1793.7300000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1794.6160000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1795.6820000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1796.8840000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1797.9500000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1798.5040000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1799.5680000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1800.2640000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1801.3360000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1802.0480000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1803.1200000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1803.8320000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1804.8880000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1805.6560000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1806.7240000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1807.6800000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1808.7420000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1809.5560000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1810.6260000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1811.1680000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1812.2280000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1812.9480000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1814.0120000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1814.6840000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1815.7460000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1816.7920000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1817.8480000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1818.6520000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1819.7160000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1821.0160000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1822.0860000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1823.3120000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
