onset	duration	sample	trial_type	response_time	stim_file	value
1554.5320000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1556.6180000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1557.2340000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1557.3020000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1559.3860000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1559.7700000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1559.8360000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1561.9220000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1562.5060000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1562.5720000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1564.6560000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1565.4300000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1565.4900000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1567.5760000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1567.9860000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1568.0600000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1570.1440000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1570.5660000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1572.6620000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1573.1060000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1573.1640000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1575.2480000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1575.7980000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1575.8660000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1577.9500000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1578.5580000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1580.6700000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1581.1580000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1581.2200000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1583.3040000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1583.8500000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1583.9220000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1586.0060000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1586.4540000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1586.5240000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1588.6080000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1589.1980000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1589.2580000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1591.3440000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1592.0620000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1592.1280000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1594.2120000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1594.6300000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1594.6960000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1596.7820000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1597.3060000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1597.3660000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1599.4500000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1599.8180000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1601.9180000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1602.3700000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1602.4360000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1604.5200000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1605.0100000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1605.0720000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1607.1560000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1607.7740000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1607.8400000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1609.9240000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1610.4460000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1610.5080000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1612.5940000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1613.0460000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1613.1100000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1615.1960000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1615.5220000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1615.5800000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1617.6640000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1618.1060000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1618.1640000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1620.2500000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1620.6900000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1622.8020000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1623.2580000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1623.3180000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1625.4040000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1625.8140000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1625.8880000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1627.9720000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1628.5660000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1628.6220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1630.7080000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1631.2580000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1631.3240000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1633.4100000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1633.8220000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1633.8940000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1635.9780000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1636.3580000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1636.4280000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1638.5140000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1638.9620000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1639.0300000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1641.1160000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1641.6740000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1641.7320000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1643.8180000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1644.3660000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1644.4340000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1646.5200000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1647.0300000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1647.0860000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1649.1720000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1649.5040000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1649.5720000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1651.6560000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1652.1600000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1652.2240000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1654.3080000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1654.7920000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1654.8600000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1656.9440000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1657.4280000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1657.4940000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1659.5800000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1659.9960000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1660.0640000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1662.1480000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1662.8720000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1662.9320000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1665.0180000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1665.3800000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1665.4500000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1667.5360000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1667.8560000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1667.9200000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1670.0040000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1670.3600000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1670.4220000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1672.5060000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1672.8720000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1674.9740000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1675.6160000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1675.6760000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1677.7600000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1678.1920000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1678.2600000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1680.3460000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1680.7320000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1680.7960000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1682.8800000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1683.3080000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1683.3820000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1685.4660000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1686.0440000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1686.1160000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1688.2020000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1688.6600000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1688.7180000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1690.8040000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1691.3160000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1691.3880000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1693.4720000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1693.9320000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1694.0060000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1696.0900000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1696.5120000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1696.5740000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1698.6600000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1699.0800000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1699.1440000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1701.2280000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1701.6200000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1703.7300000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1704.2400000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1704.3140000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1706.3980000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1706.9120000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1706.9820000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1709.0680000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1709.4560000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1709.5180000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1711.6020000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1712.0080000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1712.0700000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1714.1540000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1714.6920000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1714.7560000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1716.8400000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1717.3120000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1717.3740000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1719.4580000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1719.9040000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1719.9760000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1722.0600000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1722.8600000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1724.9620000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1725.4560000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1725.5140000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1727.5980000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1728.0480000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1728.1160000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1730.2000000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1730.6000000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1730.6680000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1732.7520000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1733.4000000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1733.4700000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1735.5540000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1736.0720000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1736.1380000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1738.2240000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1738.6240000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1738.6900000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1740.7760000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1741.1760000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1741.2420000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1743.3280000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1743.8640000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1743.9280000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1746.0120000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1746.6360000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1746.6960000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1748.7820000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1749.2320000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1749.2980000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1751.3840000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1751.9920000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1752.0500000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1754.1360000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1754.6480000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1754.7200000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1756.8040000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1757.2240000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1757.2880000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1759.3720000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1759.9200000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1759.9900000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1762.0740000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1762.4080000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1762.4760000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1764.5600000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1764.9920000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1765.0600000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1767.1460000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1767.9160000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1767.9800000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1770.0640000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1770.5840000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1770.6480000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1772.7320000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1773.3760000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1773.4340000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1775.5180000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1775.8800000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1775.9520000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1778.0380000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1778.4920000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1778.5540000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1780.6400000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1780.9800000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1781.0400000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1802.4060000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1803.9360000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1804.9920000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1805.8880000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1806.9420000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1807.6280000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1808.6940000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1809.5960000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1810.6620000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1811.6280000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1812.6980000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1813.5180000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1814.5820000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1815.3100000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1816.3660000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1817.0460000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1818.1180000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1819.0620000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1820.1200000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1820.8580000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1821.9200000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1822.4580000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1823.5220000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1824.1860000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1825.2560000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1825.9900000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1827.0580000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1827.7220000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1828.7920000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1829.3900000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1830.4600000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1831.0980000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1832.1620000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1832.7500000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1833.8140000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1834.4180000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1835.4820000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1836.1100000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1837.1820000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1837.9660000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1839.0340000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1839.6300000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1840.7020000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1841.5060000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1842.5700000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1843.3500000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1844.4220000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1844.9620000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1846.0220000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1846.7300000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1847.7900000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1848.4980000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1849.5580000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1850.1420000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1851.2100000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1852.2220000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1853.2780000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1854.1220000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1855.1800000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1855.9420000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1857.0140000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1857.5420000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1858.5980000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1860.0380000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1861.1000000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1862.2260000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1863.2860000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1864.0620000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1865.1200000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1866.1860000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1867.2560000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1868.0460000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1869.1080000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1870.1460000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1871.2080000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1872.2900000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1873.3600000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1874.2660000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1875.3280000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1876.1220000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1877.1800000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1878.0060000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1879.0640000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1879.7860000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1880.8500000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1881.8900000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1882.9520000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1883.9300000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1884.9860000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1885.8380000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1886.9040000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1887.7140000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1888.7720000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1889.6940000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1890.7560000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1891.4100000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
