onset	duration	sample	trial_type	response_time	stim_file	value
1824.4700000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1826.5540000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1827.0300000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1827.0880000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1829.1720000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1829.7580000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1829.8240000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1831.9080000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1832.5180000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1832.5920000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1834.6760000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1835.3380000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1835.4100000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1837.4960000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1838.1460000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1838.2120000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1840.2980000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1840.8820000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1840.9480000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1843.0340000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1843.5540000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1843.6180000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1845.7020000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1846.3940000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1846.4520000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1848.5380000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1849.2860000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1849.3560000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1851.4400000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1851.9700000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1852.0400000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1854.1260000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1854.6900000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1854.7600000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1856.8440000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1857.4980000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1857.5620000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1859.6460000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1860.2180000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1860.2800000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1862.3640000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1862.9940000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1863.0660000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1865.1500000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1865.5860000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1865.6500000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1867.7360000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1868.3700000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1868.4360000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1870.5220000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1871.1620000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1871.2220000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1873.3060000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1873.8140000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1873.8740000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1875.9580000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1876.6620000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1876.7260000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1878.8100000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1879.3740000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1879.4440000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1881.5300000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1882.0180000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1882.0800000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1884.1640000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1884.7300000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1884.7980000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1886.8840000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1887.6840000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1889.7860000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1890.2980000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1890.3700000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1892.4540000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1893.2540000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1895.3560000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1895.7780000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1895.8400000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1897.9260000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1898.5180000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1898.5760000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1900.6600000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1901.1660000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1901.2280000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1903.3120000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1903.7460000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1903.8140000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1905.8980000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1906.5540000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1906.6160000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1908.7000000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1909.4700000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1909.5340000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1911.6200000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1912.0740000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1912.1360000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1914.2220000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1914.8660000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1914.9380000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1917.0240000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1917.4940000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1917.5580000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1919.6420000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1920.2420000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1922.3440000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1922.7580000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1922.8280000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1924.9120000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1925.6220000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1925.6800000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1927.7640000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1928.4860000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1928.5480000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1930.6340000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1931.0620000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1931.1340000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1933.2200000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1933.8220000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1933.8860000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1935.9720000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1936.4140000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1936.4720000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1938.5560000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1939.1900000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1939.2580000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1941.3420000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1941.8620000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1941.9260000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1944.0100000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1944.6240000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1944.6940000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1946.7800000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1947.2720000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1947.3460000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1949.4320000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1950.0960000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1950.1660000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1952.2500000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1952.9520000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1953.0180000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1955.1020000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1955.7120000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1955.7860000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1957.8720000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1958.3120000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1958.3720000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1960.4560000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1961.0080000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1961.0740000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1963.1580000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1963.6280000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1963.6920000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1965.7780000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1966.3520000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1966.4120000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1968.4960000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1969.0600000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1969.1300000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1971.2140000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1971.7520000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1971.8160000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1973.9000000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1974.4400000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1974.5000000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1976.5860000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1977.1200000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1977.1860000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1979.2720000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1979.7320000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1979.8040000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1981.8900000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1982.4040000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1982.4740000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1984.5580000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1985.0120000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1985.0760000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1987.1600000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1987.7640000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1987.8280000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1989.9120000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1990.5000000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1990.5640000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1992.6480000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1993.1560000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1993.2160000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1995.3000000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1995.8440000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1995.9180000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1998.0020000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1998.6160000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1998.6860000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2000.7700000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
2001.5360000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2001.6040000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2003.6900000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
2004.2400000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2004.3060000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2006.3920000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
2007.1920000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2009.2940000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
2009.7240000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2009.7940000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2011.8800000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
2012.5400000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2012.6140000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2014.6980000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
2015.1800000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2015.2480000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2017.3340000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
2017.9080000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2017.9680000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2020.0520000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
2020.5160000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2020.5860000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2022.6700000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
2023.3000000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2023.3720000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2025.4560000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
2025.9320000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2025.9900000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2028.0760000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
2028.5280000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2028.5920000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2030.6780000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
2031.4780000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2033.5800000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
2034.1240000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2034.1960000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2036.2820000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
2036.8960000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2036.9660000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2045.9060000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
2047.0160000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2048.0740000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
2049.3880000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2050.4600000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
2051.7160000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2052.7780000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
2053.7440000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2054.8120000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
2055.8760000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2056.9480000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
2057.7760000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2058.8320000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
2059.7160000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2060.7840000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
2062.5360000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2063.6020000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
2065.2000000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2066.2720000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
2067.2440000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2068.3060000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
2069.6120000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2070.6740000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
2071.8400000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2072.9100000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
2073.8520000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2074.9120000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
2075.8680000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2076.9300000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
2077.8000000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2078.8640000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
2079.7040000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2080.7660000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
2081.9680000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2083.0340000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
2083.9440000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2085.0020000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
2085.8080000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2086.8700000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
2087.6960000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2088.7560000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
2089.8240000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2090.8900000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
2091.7400000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2092.8080000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
2093.6000000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2094.6600000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
2095.3280000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2096.3940000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
2097.2120000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2098.2800000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
2099.5080000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2100.5640000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
2101.4240000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2102.4820000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
2103.8360000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2104.9000000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
2105.5320000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2106.6020000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
2107.3560000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2108.4200000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
2109.1340000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2110.2040000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
2111.8140000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2112.8740000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
2114.1900000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2115.2580000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
2115.9500000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2117.0100000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
2117.7980000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2118.8620000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
2119.6700000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2120.7300000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
2122.0140000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2123.0820000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
2124.2260000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2125.2840000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
2126.0980000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2127.1680000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
2127.7540000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2128.8200000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
2129.6780000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2130.7380000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
2131.3860000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2132.4560000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
2133.5740000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2134.6400000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
2135.2100000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2136.2740000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
2137.1180000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2138.1760000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
2138.8780000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2139.9440000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
2140.8540000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2141.9120000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
2142.5580000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
