onset	duration	sample	trial_type	response_time	stim_file	value
1478.6560000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1478.7300000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1480.8160000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1481.2840000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1481.3480000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1483.4340000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1484.0800000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1484.1500000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1486.2360000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1486.7160000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1486.7860000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1488.8720000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1489.5160000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1489.5880000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1491.6740000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1492.3920000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1492.4580000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1494.5420000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1495.2880000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1497.3940000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1498.1400000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1498.2120000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1500.2960000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1501.0680000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1503.1660000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1503.8600000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1503.9320000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1506.0180000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1506.6520000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1506.7180000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1508.8040000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1509.4040000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1509.4700000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1511.5560000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1512.3360000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1512.4060000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1514.4900000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1515.2920000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1517.3940000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1518.1280000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1518.1940000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1520.2780000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1520.8800000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1520.9460000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1523.0300000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1523.6560000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1523.7140000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1525.8000000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1526.4040000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1528.5020000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1529.3020000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1531.4040000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1532.0080000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1532.0720000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1534.1560000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1534.8560000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1534.9240000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1537.0080000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1537.6760000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1539.7760000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1540.2960000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1540.3600000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1542.4460000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1542.9880000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1543.0460000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1545.1320000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1545.7400000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1545.7980000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1547.8840000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1548.4720000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1550.5680000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1551.1080000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1551.1700000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1553.2540000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1554.0540000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1556.1560000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1556.7400000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1556.8060000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1558.8920000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1559.4440000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1559.5080000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1561.5940000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1562.0360000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1562.0940000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1564.1800000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1564.7200000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1564.7800000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1566.8640000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1567.3920000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1567.4480000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1569.5340000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1570.2200000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1570.2840000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1572.3680000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1572.9880000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1573.0520000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1575.1380000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1575.7840000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1575.8540000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1577.9400000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1578.7400000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1580.8420000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1581.4060000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1581.4760000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1583.5600000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1584.1220000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1584.1940000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1586.2800000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1586.7340000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1586.7960000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1588.8820000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1589.3860000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1589.4480000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1591.5340000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1592.2300000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1592.3000000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1594.3860000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1595.1220000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1595.1860000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1597.2720000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1597.8740000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1597.9380000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1600.0240000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1600.7300000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1600.7900000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1602.8760000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1603.4820000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1603.5420000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1605.6280000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1606.2860000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1606.3440000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1608.4300000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1608.9580000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1609.0300000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1611.1160000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1611.7380000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1611.7980000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1613.8840000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1614.3220000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1614.3840000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1616.4700000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1616.9580000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1617.0200000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1619.1040000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1619.9020000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1619.9720000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1622.0560000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1622.7140000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1622.7740000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1624.8580000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1625.4540000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1625.5260000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1627.6120000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1628.1900000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1628.2620000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1630.3460000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1630.9500000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1631.0140000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1633.0980000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1633.7260000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1633.8000000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1635.8840000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1636.2500000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1636.3180000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1638.4020000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1639.2020000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1641.3040000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1641.7620000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1641.8220000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1643.9060000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1644.5780000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1644.6400000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1646.7260000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1647.3540000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1647.4260000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1649.5120000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1650.1380000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1650.2120000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1652.2960000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1652.8780000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1652.9480000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1655.0320000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1655.4420000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1655.5160000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1657.6000000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1658.1260000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1658.1840000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1660.2700000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1661.0620000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1661.1200000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1663.2040000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1663.6980000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1663.7560000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1665.8400000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1666.5340000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1666.6080000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1668.6920000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1669.2500000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1669.3100000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1671.3940000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1672.1940000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1674.2960000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1674.8820000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1674.9480000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1677.0320000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1677.5100000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1677.5820000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1679.6680000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1680.1500000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1680.2180000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1682.3020000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1683.1040000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1685.2060000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1686.0060000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1688.1080000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1688.8220000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1688.8920000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1690.9760000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1691.7340000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1691.7940000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1693.8780000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1694.3780000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1694.4460000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1696.5300000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1697.0420000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1697.1140000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1699.2000000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1699.8780000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1699.9500000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1702.0340000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1702.5660000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1702.6360000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1704.7200000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1705.2940000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1705.3540000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1723.9520000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1724.9580000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1726.0200000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1726.8060000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1727.8720000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1728.7540000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1729.8220000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1730.9860000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1732.0420000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1732.9860000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1734.0420000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1734.9620000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1736.0280000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1737.3220000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1738.3800000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1739.3560000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1740.4140000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1741.4240000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1742.4820000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1743.4080000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1744.4680000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1745.0760000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1746.1360000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1746.9640000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1748.0360000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1748.9360000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1750.0060000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1751.1600000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1752.2240000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1753.8160000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1754.8760000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1756.0240000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1757.0940000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1758.1320000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1759.1960000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1760.2280000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1761.2980000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1762.1000000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1763.1660000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1763.9440000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1765.0160000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1765.7240000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1766.7840000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1767.5560000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1768.6200000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1769.3000000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1770.3700000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1771.4440000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1772.5060000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1773.4200000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1774.4900000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1775.4320000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1776.4920000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1777.3400000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1778.4100000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1779.2600000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1780.3280000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1781.1680000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1782.2300000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1783.3960000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1784.4640000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1785.4080000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1786.4660000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1787.2960000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1788.3680000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1789.1800000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1790.2360000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1791.0680000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1792.1380000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1793.1440000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1794.2060000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1794.8800000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1795.9400000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1796.7000000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1797.7580000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1798.6800000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1799.7440000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1800.6600000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1801.7280000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1802.4080000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1803.4800000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1804.2920000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1805.3640000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1806.0120000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1807.0820000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1807.8080000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1808.8660000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1809.8360000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1810.9020000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1812.1200000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1813.1860000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1814.3320000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1815.3880000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1816.2640000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1817.3240000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1818.4160000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
