onset	duration	sample	trial_type	response_time	stim_file	value
1486.1780000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1486.6840000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1486.7460000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1488.8320000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1489.2120000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1489.2820000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1491.3660000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1491.7000000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1491.7660000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1493.8520000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1494.4320000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1494.5020000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1496.5860000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1497.2280000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1497.2880000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1499.3720000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1499.8640000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1499.9220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1502.0080000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1502.4880000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1502.5580000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1504.6440000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1505.1760000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1505.2440000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1507.3280000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1507.8480000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1507.9120000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1509.9980000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1510.6400000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1510.6980000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1512.7820000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1513.2480000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1513.3160000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1515.4020000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1516.1000000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1516.1680000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1518.2540000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1518.6920000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1518.7540000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1520.8380000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1521.4920000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1521.5560000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1523.6420000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1524.1560000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1524.2240000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1526.3100000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1526.9200000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1526.9760000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1529.0620000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1529.6440000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1529.7120000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1531.7980000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1532.1840000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1532.2480000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1534.3320000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1534.7880000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1534.8500000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1536.9340000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1537.4120000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1537.4840000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1539.5700000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1540.0560000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1540.1200000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1542.2060000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1542.5880000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1542.6560000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1544.7400000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1545.2400000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1545.3080000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1547.3920000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1547.8200000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1547.8920000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1549.9780000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1550.4440000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1550.5120000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1552.5960000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1553.0520000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1555.1480000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1555.5480000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1555.6160000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1557.7000000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1558.0680000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1558.1340000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1560.2200000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1560.5880000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1560.6520000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1562.7380000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1563.3000000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1563.3720000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1565.4560000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1565.7800000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1565.8400000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1567.9240000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1568.4560000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1568.5260000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1570.6100000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1571.1340000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1571.1940000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1573.2800000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1573.7060000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1573.7800000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1575.8640000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1576.3500000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1576.4140000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1578.5000000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1579.0700000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1579.1340000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1581.2180000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1581.5980000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1581.6680000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1583.7540000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1584.1540000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1584.2200000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1586.3060000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1586.8980000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1586.9560000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1589.0420000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1589.4380000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1589.5080000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1591.5940000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1591.9700000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1592.0440000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1594.1280000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1594.7140000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1594.7780000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1596.8640000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1597.2860000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1597.3480000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1599.4320000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1599.8780000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1599.9500000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1602.0340000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1602.5380000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1602.6020000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1604.6860000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1605.0860000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1605.1540000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1607.2380000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1607.7780000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1607.8380000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1609.9240000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1610.4460000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1610.5080000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1612.5920000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1612.9660000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1613.0260000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1615.1120000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1615.5340000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1615.5940000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1617.6800000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1618.1900000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1618.2640000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1620.3480000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1620.7420000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1620.8160000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1622.9000000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1623.3300000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1623.4000000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1625.4860000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1626.2860000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1628.3880000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1628.9540000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1631.0560000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1631.8560000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1633.9580000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1634.4740000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1634.5420000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1636.6280000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1637.0740000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1637.1440000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1639.2300000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1639.6260000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1639.6960000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1641.7820000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1642.2140000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1642.2820000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1644.3660000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1644.9420000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1645.0000000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1647.0860000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1647.4300000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1647.5020000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1649.5880000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1650.1140000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1650.1880000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1652.2720000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1652.6420000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1652.7060000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1654.7920000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1655.1460000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1655.2080000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1657.2940000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1657.7420000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1657.8100000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1659.8960000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1660.4540000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1660.5120000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1670.8040000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1672.8580000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1673.9240000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1674.8740000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1675.9420000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1676.9500000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1678.0100000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1680.2980000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1681.3620000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1682.1660000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1683.2300000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1683.9660000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1685.0320000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1685.7860000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1686.8500000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1688.0300000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1689.0840000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1689.7940000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1690.8520000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1692.8220000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1693.8880000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1694.7260000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1695.7900000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1696.6460000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1697.7080000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1698.3180000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1699.3760000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1700.1020000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1701.1600000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1702.7100000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1703.7800000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1704.6340000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1705.6980000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1706.5420000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1707.5980000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1708.7180000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1709.7840000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1710.7100000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1711.7680000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1713.0860000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1714.1540000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1715.4100000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1716.4720000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1717.7500000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1718.8080000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1719.8620000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1720.9260000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1722.2380000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1723.2940000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1724.0500000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1725.1120000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1726.1860000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1727.2480000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1728.6400000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1729.7000000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1731.1920000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1732.2520000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1733.1080000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1734.1700000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1735.2160000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1736.2880000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1736.8880000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1737.9560000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1738.7680000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1739.8400000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1740.4120000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1741.4740000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1742.0600000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1743.1260000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1743.6480000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1744.7100000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1745.6680000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1746.7280000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1747.4840000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1748.5460000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1749.2120000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1750.2820000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1750.8080000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1751.8660000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1752.3880000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1753.4500000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1753.9200000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1754.9860000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1755.4280000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1756.4860000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1757.1120000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1758.1700000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1758.6800000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1759.7380000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1760.2800000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1761.3400000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1762.4120000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1763.4740000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1764.1480000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1765.2100000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1765.7760000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
