onset	duration	sample	trial_type	response_time	stim_file	value
1499.7640000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1500.2820000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1500.3480000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1502.4340000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1502.8460000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1502.9160000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1505.0020000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1505.8020000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1507.9040000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1508.3940000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1508.4540000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1510.5400000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1510.9740000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1511.0400000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1513.1240000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1513.7820000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1513.8420000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1515.9260000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1516.4500000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1516.5100000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1518.5960000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1519.0580000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1519.1300000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1521.2140000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1521.6780000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1521.7480000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1523.8320000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1524.5260000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1526.6360000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1527.0780000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1527.1360000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1529.2200000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1530.0200000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1532.1220000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1532.7300000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1532.7900000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1534.8740000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1535.6740000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1537.7760000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1538.5140000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1538.5780000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1540.6620000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1541.1980000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1541.2620000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1543.3480000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1543.9060000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1546.0160000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1546.7220000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1546.7840000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1548.8680000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1549.2900000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1549.3520000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1551.4380000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1552.0140000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1552.0720000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1554.1560000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1554.7580000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1554.8240000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1556.9080000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1557.5660000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1557.6260000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1559.7100000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1560.4300000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1560.4940000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1562.5800000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1563.3800000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1565.4820000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1565.9420000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1565.9980000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1568.0840000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1568.6980000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1568.7680000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1570.8520000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1571.2520000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1571.3200000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1573.4040000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1573.9360000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1574.0040000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1576.0900000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1576.8160000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1576.8900000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1578.9760000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1579.5920000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1581.6940000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1582.2080000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1582.2780000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1584.3620000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1584.8280000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1584.8960000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1586.9820000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1587.4600000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1589.5660000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1590.0400000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1590.1000000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1592.1860000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1592.9160000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1592.9860000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1595.0700000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1595.6920000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1595.7540000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1597.8400000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1598.6400000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1600.7420000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1601.2680000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1601.3420000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1603.4280000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1603.8840000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1603.9440000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1606.0300000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1606.4320000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1606.4960000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1608.5820000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1609.0120000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1609.0820000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1611.1660000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1611.8560000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1611.9180000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1614.0020000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1614.5720000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1614.6360000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1616.7200000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1617.3000000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1617.3720000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1619.4560000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1620.1240000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1620.1900000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1622.2760000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1622.6480000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1624.7600000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1625.1680000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1627.2780000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1627.8360000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1627.8960000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1629.9800000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1630.5680000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1630.6320000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1632.7160000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1633.1320000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1633.2000000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1635.2860000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1635.8280000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1635.8860000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1637.9700000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1638.4400000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1638.5040000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1640.5900000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1641.1080000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1641.1720000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1643.2580000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1643.9560000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1644.0260000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1646.1100000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1646.6240000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1646.6940000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1648.7780000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1649.3560000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1649.4300000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1651.5140000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1652.0280000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1652.0980000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1654.1820000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1654.9400000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1655.0000000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1657.0860000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1657.5240000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1657.5860000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1659.6700000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1660.2400000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1662.3400000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1662.8120000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1662.8720000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1664.9580000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1665.7160000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1667.8260000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1668.2480000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1668.3100000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1670.3960000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1671.1320000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1671.1960000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1673.2800000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1673.7080000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1673.7820000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1675.8660000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1676.4200000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1676.4840000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1678.5680000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1679.1720000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1679.2360000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1681.3200000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1681.8720000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1681.9380000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1684.0220000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1684.7760000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1684.8400000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1686.9240000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1687.5120000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1687.5760000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1689.6600000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1690.4600000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1692.5620000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1693.1920000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1693.2620000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1695.3480000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1695.7840000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1695.8480000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1697.9320000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1698.5120000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1698.5840000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1700.6680000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1701.2240000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1701.2860000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1703.3700000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1703.9160000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1703.9880000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1706.0720000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1706.8160000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1706.8740000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1708.9580000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1709.5240000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1709.5920000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1711.6760000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1712.2160000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1712.2780000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1714.3640000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1715.1360000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1715.1960000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1717.2820000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1717.8080000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1719.9160000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1720.4880000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1720.5500000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1722.6360000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1723.2520000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1723.3200000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1725.4040000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1725.8960000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1728.0060000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1728.5660000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1728.6400000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1730.7240000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1731.2900000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1731.3580000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1733.4440000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1734.0220000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1734.0940000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1736.1780000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1736.8620000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1736.9300000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1748.0220000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1749.2060000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1750.2740000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1751.2380000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1752.3080000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1754.9340000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1755.9940000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1757.2380000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1758.2960000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1759.1460000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1760.2140000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1762.4220000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1763.4840000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1764.5900000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1765.6520000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1767.7340000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1768.8040000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1770.3220000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1771.3900000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1772.2820000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1773.3400000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1774.4260000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1775.4920000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1777.2380000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1778.2940000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1780.0780000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1781.1460000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1782.3540000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1783.4160000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1784.3060000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1785.3660000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1787.2340000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1788.3020000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1791.3680000000	n/a	n/a	Test No Response	n/a	n/a	S  5
1792.4400000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1793.3180000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1794.3740000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1795.7180000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1796.7760000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1797.6340000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1798.6940000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1800.0980000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1801.1620000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1802.4740000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1803.5300000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1805.1980000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1806.2660000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1807.3020000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1808.3680000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1809.2540000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1810.3200000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1811.2140000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1812.2700000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1813.1260000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1814.1880000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1815.1740000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1816.2400000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1817.1740000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1818.2420000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1819.0780000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1820.1440000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1821.8540000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1822.9120000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1823.9540000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1825.0140000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1825.8100000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1826.8820000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1829.2020000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1830.2680000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1831.2860000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1832.3520000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1833.3700000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1834.4380000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1835.4460000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1836.5060000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1837.5380000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1838.6080000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1839.5900000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1840.6600000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1842.7500000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1843.8120000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1844.8020000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1845.8640000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1847.0260000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1848.0820000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1849.0660000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1850.1340000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1851.0380000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1852.1020000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1853.7100000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1854.7700000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1855.6660000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1856.7220000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1858.3500000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1859.4060000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1860.2540000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
