onset	duration	sample	trial_type	response_time	stim_file	value
1932.9280000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1933.9900000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1934.6000000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1935.6580000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1936.4760000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1937.5420000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1938.1400000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1939.2100000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1940.0560000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1941.1120000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1941.8520000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1942.9120000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1943.7840000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1944.8480000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1945.6400000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1946.6980000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1947.4200000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1948.4840000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1949.3320000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1950.4020000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1951.4640000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1952.5200000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1953.7360000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1954.8060000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1956.1520000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1957.2240000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1957.9360000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1958.9920000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1960.0280000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1961.0940000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1962.5560000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1963.6120000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1964.3720000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1965.4300000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1966.5120000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1967.5820000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1968.6800000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1969.7500000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1970.4800000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1971.5520000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1972.6560000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1973.7200000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1974.3760000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1975.4380000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1976.1200000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1977.1880000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1977.9120000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1978.9740000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1979.7240000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1980.7920000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1981.6640000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1982.7260000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1983.7600000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1984.8280000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1985.8640000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1986.9300000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1987.7720000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1988.8320000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1989.5800000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1990.6500000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1991.6300000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1992.7000000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1993.4340000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1994.5020000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1996.0300000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1997.0880000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1997.8180000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1998.8880000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1999.8940000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2000.9560000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
2001.6460000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2002.7080000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
2003.3220000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2004.3920000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
2005.1020000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2006.1620000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
2007.2220000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2008.2800000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
2009.0500000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2010.1140000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
2010.7300000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
