onset	duration	sample	trial_type	response_time	stim_file	value
1721.1960000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1721.6740000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1721.7460000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1723.8320000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1724.3100000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1724.3820000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1726.4680000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1726.9860000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1727.0520000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1729.1360000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1729.5580000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1729.6200000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1731.7040000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1732.1860000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1732.2540000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1734.3400000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1734.6980000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1734.7560000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1736.8420000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1737.2860000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1737.3580000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1739.4440000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1739.9660000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1740.0280000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1742.1120000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1742.5380000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1742.5960000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1744.6820000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1745.1900000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1747.3000000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1747.8140000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1747.8840000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1749.9680000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1750.5340000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1750.6020000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1752.6880000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1753.1500000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1753.2220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1755.3060000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1755.6940000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1755.7560000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1757.8420000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1758.2980000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1758.3580000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1760.4440000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1760.8700000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1760.9260000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1763.0120000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1763.4020000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1763.4620000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1765.5480000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1766.0260000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1766.0980000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1768.1820000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1768.9380000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1769.0000000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1771.0840000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1771.5900000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1771.6520000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1773.7360000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1774.2580000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1774.3200000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1776.4060000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1776.7420000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1776.8060000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1778.8900000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1779.4740000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1781.5760000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1782.0780000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1782.1440000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1784.2280000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1784.5940000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1784.6620000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1786.7460000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1787.2340000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1787.2980000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1789.3820000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1789.9260000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1790.0000000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1792.0840000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1792.4880000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1792.5520000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1794.6360000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1795.1800000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1795.2540000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1797.3380000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1797.8480000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1797.9220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1800.0060000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1800.4000000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1800.4740000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1802.5580000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1802.9280000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1802.9920000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1805.0780000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1805.5080000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1805.5780000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1807.6620000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1808.1840000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1808.2460000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1810.3500000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1810.8200000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1810.8820000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1812.9660000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1813.5000000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1813.5680000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1815.6520000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1816.1360000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1816.2020000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1818.2880000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1819.0880000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1821.1900000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1821.9520000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1822.0240000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1824.1080000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1824.4640000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1824.5260000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1826.6100000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1827.1680000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1827.2280000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1829.3120000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1829.8160000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1829.8800000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1831.9640000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1832.3520000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1832.4160000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1834.5000000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1834.8800000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1834.9500000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1837.0360000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1837.4400000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1837.5020000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1839.5880000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1840.0040000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1840.0700000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1842.1560000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1842.7120000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1842.7720000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1844.8580000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1845.1880000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1845.2580000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1847.3440000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1847.8840000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1847.9440000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1850.0280000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1850.4680000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1850.5280000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1852.6140000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1853.1960000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1853.2640000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1855.3500000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1855.8800000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1855.9500000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1858.0340000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1858.4640000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1858.5360000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1860.6200000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1861.0640000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1861.1380000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1863.2220000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1863.7400000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1863.8060000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1865.8900000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1866.2880000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1866.3580000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1868.4420000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1868.8840000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1868.9420000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1871.0280000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1871.6360000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1871.6960000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1873.7800000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1874.5200000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1874.5800000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1876.6660000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1877.1520000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1877.2160000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1879.3000000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1879.7600000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1879.8180000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1881.9020000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1882.3280000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1882.3860000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1884.4720000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1884.9600000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1885.0220000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1887.1060000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1887.6240000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1887.6900000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1889.7760000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1890.1880000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1890.2680000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1892.3440000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1892.8400000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1894.9460000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1895.6760000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1895.7460000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1897.8320000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1898.3440000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1898.4160000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1924.3680000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1925.0920000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1926.1540000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1926.8280000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1927.9040000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1929.0160000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1930.0720000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1931.2080000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1932.2740000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1933.5200000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1934.5760000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1935.3920000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1936.4620000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1937.3360000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1938.3960000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1939.1520000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1940.2140000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1941.2400000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1942.3000000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1943.1400000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1944.2000000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1945.3360000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1946.4020000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1947.0960000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1948.1540000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1949.2640000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1950.3220000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1951.2080000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1952.2740000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1953.2000000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1954.2620000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1955.4600000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1956.5260000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1957.5160000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1958.5780000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1959.4300000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1960.4960000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1961.3500000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1962.4140000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1963.5140000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1964.5820000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1965.3700000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1966.4340000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1967.3020000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1968.3700000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1969.2940000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1970.3540000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1972.1420000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1973.2060000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1974.2380000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1975.3080000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1976.2980000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1977.3600000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1978.3900000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1979.4600000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1980.2420000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1981.3120000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1982.1900000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1983.2460000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1984.3580000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1985.4160000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1986.8940000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1987.9500000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1988.7540000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1989.8180000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1991.1460000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1992.2040000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1993.2260000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1994.2880000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1995.0500000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1996.1060000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1996.8020000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1997.8580000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1998.9740000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2000.0440000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
2000.8460000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2001.9120000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
2003.5460000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2004.6140000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
2005.5740000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2006.6320000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
2007.3380000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2008.4000000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
2009.1140000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2010.1840000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
2010.9820000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2012.0520000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
2013.1780000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2014.2380000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
2015.5820000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2016.6400000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
2017.4820000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2018.5400000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
2019.3940000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2020.4600000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
2021.7100000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
