onset	duration	sample	trial_type	response_time	stim_file	value
1980.0980000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1982.2000000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1982.7700000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1982.8340000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1984.9200000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1985.3980000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1985.4700000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1987.5540000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1988.1460000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1988.2060000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1990.2900000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1990.8420000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1990.9080000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1992.9920000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1993.5140000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1995.6100000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1996.2180000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1996.2780000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1998.3620000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1998.8720000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1998.9460000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2001.0320000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
2001.7120000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
2003.8180000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
2004.6180000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2006.7200000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
2007.2920000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2007.3540000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2009.4380000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
2010.0840000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2010.1560000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2012.2400000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
2012.7760000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2012.8400000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2014.9260000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
2015.7260000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2017.8280000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
2018.4120000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2018.4780000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2020.5640000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
2021.2920000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2021.3640000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2023.4480000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
2024.2480000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2026.3500000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
2027.1520000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2029.2540000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
2029.8040000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
2031.9060000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
2032.5120000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2032.5720000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2034.6580000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
2035.2840000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
2037.3920000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
2038.1920000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2040.2940000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
2040.8640000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2040.9280000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2043.0140000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
2043.5680000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2043.6300000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2045.7160000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
2046.3320000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2046.4000000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2048.4840000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
2049.0280000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
2051.1360000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
2051.7080000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2051.7700000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2053.8560000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
2054.3600000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2054.4220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2056.5080000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
2056.9480000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2057.0080000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2059.0920000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
2059.8040000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2059.8760000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2061.9620000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
2062.6160000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2062.6780000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2087.1640000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
2088.5800000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2089.6500000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
2090.9720000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2092.0340000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
2092.8600000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2093.9200000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
2094.7600000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2095.8220000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
2096.5080000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2097.5720000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
2098.6920000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2099.7580000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
2100.6640000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2101.7260000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
2102.7960000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2103.8600000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
2104.6280000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2105.6960000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
2106.5400000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2107.5960000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
2108.2960000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2109.3640000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
2110.2680000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2111.3320000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
2112.1120000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2113.1680000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
2114.0680000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2115.1360000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
2116.2080000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2117.2700000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
2118.5960000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2119.6560000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
2120.8560000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2121.9240000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
2122.9520000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2124.0100000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
2124.7800000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2125.8440000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
2126.5240000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2127.5960000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
2128.6200000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2129.6800000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
2130.6120000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2131.6820000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
2132.8080000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2133.8660000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
2135.1680000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2136.2360000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
2137.1960000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2138.2540000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
2139.3520000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2140.4220000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
2141.7760000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2142.8400000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
2143.8560000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2144.9260000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
2145.9000000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2146.9600000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
2147.6000000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2148.6620000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
2149.5460000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2150.6140000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
2151.4300000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2152.4980000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
2153.6260000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2154.6820000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
2155.5020000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2156.5680000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
2157.6980000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2158.7700000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
2159.5580000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2160.6200000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
2161.2060000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2162.2720000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
2163.2700000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2164.3400000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
2165.1540000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2166.2260000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
2167.3700000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2168.4260000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
2169.7540000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2170.8120000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
2171.8340000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2172.8960000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
2173.7980000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2174.8640000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
2175.7260000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2176.7840000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
2177.7340000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2178.8020000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
2179.5940000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2180.6520000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
2181.5980000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2182.6540000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
2183.8300000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
