onset	duration	sample	trial_type	response_time	stim_file	value
1484.4980000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1486.5820000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1486.9860000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1487.0500000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1489.1340000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1489.5220000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1489.5860000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1491.6700000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1492.2420000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1492.3040000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1494.3880000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1494.8060000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1494.8720000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1496.9580000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1497.3700000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1497.4420000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1499.5260000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1500.0620000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1500.1260000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1502.2120000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1502.9420000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1503.0120000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1505.0960000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1505.8980000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1508.0000000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1508.5380000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1508.6000000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1510.6840000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1511.1380000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1511.2020000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1513.2860000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1514.0860000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1516.1880000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1516.9880000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1519.0920000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1519.8920000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1521.9940000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1522.4820000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1522.5440000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1524.6280000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1525.2580000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1525.3300000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1527.4140000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1527.8060000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1527.8640000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1529.9500000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1530.4420000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1530.5000000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1532.5840000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1533.0740000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1533.1360000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1535.2200000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1535.6380000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1535.7040000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1537.7880000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1538.1900000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1538.2560000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1540.3400000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1540.9060000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1540.9740000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1543.0600000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1543.7460000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1543.8100000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1545.8940000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1546.3380000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1546.3960000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1548.4800000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1548.9140000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1548.9800000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1551.0660000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1551.8660000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1553.9680000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1554.4940000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1554.5520000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1556.6360000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1557.0540000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1557.1200000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1559.2060000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1559.6500000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1561.7580000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1562.2820000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1562.3400000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1564.4260000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1564.9700000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1565.0420000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1567.1280000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1567.7380000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1567.7960000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1569.8800000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1570.3180000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1570.3800000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1572.4660000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1572.9500000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1573.0160000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1575.1000000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1575.5620000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1575.6340000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1577.7200000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1578.1540000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1578.2200000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1580.3040000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1580.7420000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1580.8040000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1582.8900000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1583.4460000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1583.5080000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1585.5920000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1586.0140000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1586.0760000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1588.1600000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1588.6540000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1588.7120000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1590.7960000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1591.1900000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1591.2460000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1593.3320000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1593.8580000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1593.9140000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1596.0000000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1596.4940000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1596.5500000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1598.6360000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1599.2440000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1599.3020000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1601.3880000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1601.8840000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1601.9540000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1604.0400000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1604.5080000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1604.5740000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1606.6580000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1607.2920000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1607.3580000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1609.4440000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1609.8360000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1609.9100000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1611.9960000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1612.4680000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1612.5300000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1614.6140000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1615.1160000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1615.1820000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1617.2660000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1617.6640000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1619.7680000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1620.2960000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1620.3680000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1622.4540000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1622.9920000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1623.0540000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1625.1380000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1625.6120000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1625.6720000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1627.7580000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1628.2800000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1628.3420000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1630.4260000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1630.8920000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1630.9600000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1633.0460000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1633.8460000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1635.9480000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1636.4320000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1636.4980000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1638.5820000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1639.0400000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1639.1000000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1641.1840000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1641.6880000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1641.7520000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1643.8360000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1644.4360000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1644.5040000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1646.5880000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1647.0760000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1647.1400000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1649.2240000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1649.7120000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1649.7740000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1651.8600000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1652.3080000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1652.3760000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1654.4620000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1654.8800000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1654.9460000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1657.0300000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1657.4480000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1657.5140000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1659.5980000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1660.1560000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1660.2160000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1662.3000000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1662.8320000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1662.9020000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1664.9860000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1665.7000000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1665.7700000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1667.8560000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1668.2200000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1668.2880000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1670.3740000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1670.7640000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1670.8240000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1672.9080000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1673.3680000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1673.4260000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1675.5100000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1675.9280000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1675.9940000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1678.0800000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1678.6560000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1678.7140000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1680.7980000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1681.2200000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1681.2820000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1708.1360000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1709.8880000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1710.9540000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1711.7880000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1712.8560000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1714.3200000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1715.3920000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1716.8920000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1717.9600000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1719.0680000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1720.1280000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1721.0120000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1722.0800000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1723.0200000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1724.0820000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1725.1360000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1726.2000000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1726.9920000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1728.0520000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1728.6200000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1729.6860000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1731.1000000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1732.1720000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1733.4680000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1734.5240000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1736.4720000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1737.5420000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1738.4600000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1739.5260000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1740.4360000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1741.4940000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1742.3600000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1743.4300000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1744.3520000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1745.4140000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1746.5040000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1747.5660000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1748.6360000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1749.7020000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1750.8840000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1751.9540000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1752.9440000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1754.0040000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1754.9040000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1755.9720000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1756.8040000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1757.8740000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1758.7360000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1759.7920000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1760.4740000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1761.5440000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1762.6220000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1763.6780000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1764.4020000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1765.4640000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1766.1820000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1767.2480000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1767.9540000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1769.0160000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1770.1300000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1771.2020000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1772.2860000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1773.3520000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1773.9620000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1775.0200000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1776.0820000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1777.1400000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1777.9540000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1779.0240000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1779.7340000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1780.7920000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1782.1020000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1783.1600000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1783.8620000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1784.9280000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1785.6380000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1786.6960000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1787.5180000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1788.5820000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1789.6460000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1790.7160000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1791.5340000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1792.6000000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1793.3300000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1794.4020000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1795.1100000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1796.1700000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1797.1140000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1798.1720000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1799.0740000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1800.1400000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1801.1700000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1802.2420000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1802.9380000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1804.0100000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1804.7900000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
