onset	duration	sample	trial_type	response_time	stim_file	value
2052.5960000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
2053.6420000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2054.6980000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
2055.6700000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2056.7320000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
2057.5660000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2058.6340000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
2060.2860000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2061.3520000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
2062.3780000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2063.4380000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
2064.4860000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2065.5560000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
2067.5220000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2068.5920000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
2069.4060000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2070.4760000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
2071.5780000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2072.6440000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
2074.7420000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2075.8140000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
2078.4780000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2079.5340000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
2081.4860000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2082.5520000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
2084.2860000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2085.3540000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
2087.3140000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2088.3740000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
2090.1740000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2091.2420000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
2092.8460000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2093.9120000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
2095.0900000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2096.1460000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
2098.5100000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2099.5660000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
2100.9820000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2102.0500000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
2103.9580000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2105.0200000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
2106.4140000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2107.4720000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
2110.0620000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2111.1240000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
2112.2780000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2113.3420000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
2114.6660000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2115.7280000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
2118.5500000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2119.6140000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
2122.6800000000	n/a	n/a	Test No Response	n/a	n/a	S  5
2123.7500000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
2125.3940000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2126.4520000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
2127.5380000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2128.6040000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
2130.6640000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2131.7240000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
2133.0760000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2134.1420000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
2135.1480000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2136.2100000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
2137.3880000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2138.4460000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
2139.9760000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2141.0480000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
2142.0760000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2143.1320000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
2143.8840000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2144.9500000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
2145.8440000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2146.9020000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
2148.1280000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2149.1860000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
2150.4960000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2151.5560000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
2152.6480000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2153.7060000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
2155.3320000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2156.3920000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
2157.5280000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2158.5940000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
2160.6760000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2161.7460000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
2163.2760000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2164.3480000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
2166.6320000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2167.7000000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
2169.4400000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
