onset	duration	sample	trial_type	response_time	stim_file	value
1641.6540000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1641.7200000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1643.8060000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1644.3020000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1644.3720000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1646.4580000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1647.0380000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1647.1080000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1649.1920000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1649.9920000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1652.0940000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1652.6100000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1652.6780000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1654.7640000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1655.2540000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1655.3140000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1657.3980000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1658.0140000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1660.1180000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1660.6340000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1660.7020000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1662.7860000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1663.4260000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1663.4860000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1665.5720000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1666.2300000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1666.2880000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1668.3740000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1669.1140000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1669.1740000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1671.2600000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1671.7820000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1671.8440000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1673.9280000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1674.5980000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1674.6620000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1676.7460000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1677.2740000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1677.3300000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1679.4160000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1679.8620000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1681.9680000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1682.4460000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1682.5180000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1684.6020000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1685.2580000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1685.3200000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1687.4060000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1687.7660000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1687.8380000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1689.9240000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1690.4620000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1690.5240000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1692.6100000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1693.4100000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1695.5120000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1696.0700000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1696.1280000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1698.2140000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1698.8020000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1698.8640000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1700.9480000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1701.6700000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1701.7320000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1703.8180000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1704.2600000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1704.3340000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1706.4200000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1706.9440000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1707.0040000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1709.0880000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1709.5800000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1709.6380000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1711.7240000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1712.4600000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1712.5240000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1714.6100000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1715.1960000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1717.2940000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1717.7880000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1717.8620000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1719.9460000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1720.5360000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1720.5980000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1722.6820000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1723.3360000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1723.4000000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1725.4840000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1725.9320000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1726.0020000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1728.0860000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1728.5600000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1728.6200000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1730.7040000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1731.2320000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1731.3060000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1733.3900000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1734.1900000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1736.2920000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1736.9960000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1737.0600000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1739.1440000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1739.9040000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1739.9620000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1742.0460000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1742.5440000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1742.6140000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1744.6980000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1745.4040000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1745.4660000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1747.5520000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1748.3520000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1750.4540000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1750.9920000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1751.0540000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1753.1380000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1753.5680000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1753.6400000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1755.7240000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1756.2960000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1756.3580000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1758.4420000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1759.1400000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1759.2100000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1761.2960000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1761.9520000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1762.0120000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1764.0980000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1764.5080000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1764.5800000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1766.6660000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1767.0880000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1767.1500000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1769.2340000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1769.8720000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1769.9340000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1772.0200000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1772.5880000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1772.6540000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1774.7380000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1775.4560000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1775.5220000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1777.6080000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1778.0360000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1780.1420000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1780.5880000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1780.6600000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1782.7440000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1783.2280000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1783.2960000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1785.3800000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1786.1200000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1786.1800000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1788.2660000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1788.7280000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1788.8000000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1790.8840000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1791.2920000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1791.3520000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1793.4360000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1794.0160000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1794.0860000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1796.1720000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1796.7040000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1796.7720000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1798.8580000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1799.2960000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1799.3580000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1801.4420000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1802.0000000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1802.0600000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1804.1440000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1804.9440000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1807.0460000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1807.8460000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1809.9500000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1810.3800000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1810.4500000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1812.5340000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1813.0840000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1813.1520000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1815.2360000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1815.8200000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1815.8860000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1817.9720000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1818.6920000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1818.7560000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1820.8400000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1821.4040000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1821.4740000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1823.5600000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1824.1200000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1824.1940000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1826.2780000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1826.8160000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1826.8780000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1828.9640000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1829.5160000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1829.5800000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1831.6660000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1832.2480000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1832.3160000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1834.4000000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1834.9560000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1835.0180000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1837.1040000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1837.6480000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1837.7200000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1839.8060000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1840.3320000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1840.3880000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1842.4740000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1843.2000000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1843.2580000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1845.3420000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1845.7520000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1845.8100000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1847.8940000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1848.5040000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1848.5620000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1850.6460000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1851.1800000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1851.2480000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1853.3320000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1853.8160000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1853.8820000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1855.9680000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1856.5200000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1856.5840000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1858.6700000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1859.3040000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1859.3700000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1861.4560000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1862.2560000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1864.3580000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1864.9980000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1865.0580000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1867.1420000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1867.6820000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1867.7440000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1869.8280000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1870.6280000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1872.7300000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1873.1900000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1873.2640000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1875.3500000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1876.1500000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1878.2520000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1878.7140000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1878.7840000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1880.8700000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1881.5460000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1883.6560000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1884.2740000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1884.3400000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1886.4240000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1886.9740000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1887.0420000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1889.1260000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1889.9260000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1892.0280000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1892.5620000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1892.6280000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1894.7140000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1895.2340000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1895.2980000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1905.3900000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1906.1660000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1907.2240000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1907.7580000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1908.8240000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1909.7660000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1910.8260000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1911.3980000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1912.4620000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1913.0140000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1914.0800000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1914.7940000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1915.8640000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1916.5580000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1917.6160000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1918.5500000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1919.6160000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1920.1660000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1921.2340000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1922.2580000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1923.3200000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1924.1140000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1925.1700000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1926.1940000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1927.2560000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1927.9620000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1929.0240000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1929.6540000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1930.7260000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1931.6220000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1932.6940000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1933.4180000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1934.4780000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1935.3500000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1936.4120000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1937.3340000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1938.3980000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1939.5620000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1940.6320000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1941.3820000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1942.4500000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1943.1500000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1944.2180000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1944.9300000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1945.9860000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1946.6660000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1947.7220000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1948.4620000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1949.5220000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1950.1580000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1951.2240000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1951.9740000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1953.0420000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1953.7540000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1954.8100000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1955.5100000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1956.5780000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1957.1620000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1958.2300000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1959.0060000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1960.0640000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1960.7220000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1961.7820000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1962.4060000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1963.4660000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1964.0860000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1965.1520000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1965.8180000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1966.8860000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1967.5180000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1968.5880000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1969.2220000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1970.2880000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1970.9340000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1971.9900000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1972.9620000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1974.0240000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1974.5420000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1975.6100000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1976.1820000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1977.2440000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1977.7460000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1978.8120000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1979.5500000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1980.6140000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1981.3860000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1982.4480000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1983.0620000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1984.1320000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1984.7500000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1985.8180000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1986.4140000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1987.4680000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1988.0140000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1989.0700000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1989.7020000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
