onset	duration	sample	trial_type	response_time	stim_file	value
1540.1980000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1540.2700000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1542.3560000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1542.7980000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1542.8560000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1544.9400000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1545.5500000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1545.6080000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1547.6940000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1548.3060000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1548.3760000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1550.4620000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1550.9820000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1551.0460000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1553.1300000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1553.6900000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1553.7480000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1555.8320000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1556.2300000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1556.3000000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1558.3840000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1559.0060000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1559.0680000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1561.1540000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1561.6260000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1561.6880000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1563.7720000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1564.5720000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1566.6740000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1567.0620000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1567.1240000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1569.2100000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1569.6700000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1569.7440000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1571.8280000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1572.1820000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1572.2460000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1574.3300000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1574.7580000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1574.8300000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1576.9160000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1577.4060000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1577.4660000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1579.5500000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1579.9580000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1580.0180000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1582.1020000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1582.8500000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1582.9200000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1585.0040000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1585.5420000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1585.6060000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1587.6900000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1588.3100000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1588.3740000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1590.4600000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1590.8420000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1590.9100000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1592.9940000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1593.5860000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1593.6440000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1595.7300000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1596.0500000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1596.1140000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1598.1980000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1598.7580000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1598.8160000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1600.9000000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1601.3740000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1601.4340000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1603.5200000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1603.8660000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1603.9360000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1606.0220000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1606.4140000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1606.4720000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1608.5560000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1609.0740000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1609.1400000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1611.2240000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1611.6340000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1611.6920000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1613.7760000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1614.5340000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1614.5940000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1616.6800000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1617.0940000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1617.1620000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1619.2480000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1619.7820000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1619.8480000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1621.9340000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1622.3900000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1622.4500000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1624.5360000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1624.9100000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1627.0200000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1627.4780000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1627.5380000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1629.6220000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1630.1420000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1630.2060000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1632.2920000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1632.9620000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1633.0260000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1635.1100000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1635.5140000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1635.5780000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1637.6620000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1638.1160000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1638.1800000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1640.2640000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1640.7040000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1640.7640000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1642.8500000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1643.5520000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1643.6160000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1645.7020000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1646.1440000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1646.2180000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1648.3040000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1648.8040000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1648.8700000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1650.9560000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1651.4560000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1651.5220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1653.6080000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1654.0000000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1654.0740000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1656.1600000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1656.5440000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1656.6100000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1658.6940000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1659.1280000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1659.1960000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1661.2800000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1661.6280000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1661.6980000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1663.7820000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1664.2320000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1664.3000000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1666.3840000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1666.7320000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1666.8000000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1668.8860000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1669.4760000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1669.5360000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1671.6220000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1672.0120000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1674.1240000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1674.7080000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1674.7740000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1676.8580000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1677.2960000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1677.3600000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1679.4440000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1680.2440000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1682.3460000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1682.7000000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1682.7640000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1684.8480000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1685.2080000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1685.2820000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1687.3660000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1687.9080000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1687.9680000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1690.0520000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1690.8520000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1692.9540000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1693.3640000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1693.4380000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1695.5220000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1696.0480000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1696.1060000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1698.1920000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1698.6440000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1698.7080000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1700.7940000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1701.3160000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1701.3780000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1703.4620000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1703.9080000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1703.9800000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1706.0640000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1706.5000000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1708.6000000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1709.1280000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1709.2000000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1711.2840000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1711.8080000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1711.8680000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1725.2300000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1726.4920000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1727.5480000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1728.3080000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1729.3660000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1730.1720000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1731.2340000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1731.9400000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1733.0020000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1734.1480000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1735.2200000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1736.1120000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1737.1720000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1737.8040000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1738.8720000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1739.8560000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1740.9240000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1741.6760000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1742.7420000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1743.4280000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1744.4940000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1745.3080000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1746.3780000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1747.2960000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1748.3640000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1749.0320000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1750.0980000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1750.7040000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1751.7660000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1752.3800000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1753.4500000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1754.2080000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1755.2680000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1756.0400000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1757.1040000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1757.9560000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1759.0220000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1759.7920000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1760.8560000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1761.6360000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1762.6920000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1763.3720000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1764.4420000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1765.1320000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1766.1940000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1766.8520000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1767.9120000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1768.6040000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1769.6640000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1770.7560000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1771.8140000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1772.7200000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1773.7840000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1774.4560000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1775.5180000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1776.0520000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1777.1200000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1777.6440000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1778.7040000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1779.6320000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1780.6880000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1781.7200000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1782.7900000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1783.6000000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1784.6580000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1785.1560000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1786.2260000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1786.8760000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1787.9440000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1788.5280000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1789.5960000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1790.1160000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1791.1800000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1792.0520000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1793.1140000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1793.6380000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1794.7000000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1795.3900000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1796.4500000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1797.2420000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1798.3020000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1799.0940000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1800.1540000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1800.6940000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1801.7540000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1802.3700000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1803.4400000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1804.6860000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1805.7580000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1806.7340000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1807.7920000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1808.5140000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1809.5780000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1810.1620000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1811.2280000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1812.2380000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
