onset	duration	sample	trial_type	response_time	stim_file	value
1556.2020000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1579.2920000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1580.0920000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1582.1940000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1582.8520000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1582.9120000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1584.9980000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1585.5200000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1585.5800000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1587.6660000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1588.1560000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1588.2160000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1590.3020000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1590.8840000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1590.9520000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1593.0360000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1593.6400000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1593.7040000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1595.7880000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1596.4520000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1596.5220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1598.6080000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1599.2760000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1599.3420000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1601.4260000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1602.0560000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1602.1260000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1604.2120000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1604.7000000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1604.7620000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1606.8480000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1607.5320000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1607.5980000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1609.6820000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1610.1600000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1610.2340000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1612.3180000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1612.7080000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1612.7680000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1614.8540000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1615.6540000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1617.7560000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1618.2880000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1618.3560000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1620.4400000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1621.2420000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1623.3440000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1624.1440000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1626.2460000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1626.8280000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1626.8960000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1628.9800000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1629.7360000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1629.7980000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1631.8840000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1632.4440000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1632.5160000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1634.6020000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1635.1080000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1635.1680000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1637.2540000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1637.9400000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1638.0040000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1640.0900000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1640.8840000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1640.9560000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1643.0420000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1643.5240000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1643.5920000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1645.6760000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1646.2480000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1646.3100000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1648.3960000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1649.1200000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1649.1800000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1651.2640000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1652.0640000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1654.1660000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1654.9660000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1657.0680000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1657.8560000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1657.9200000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1660.0040000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1660.3560000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1660.4220000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1662.5060000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1663.3060000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1665.4080000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1666.2080000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1668.3100000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1669.1120000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1671.2140000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1671.8200000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1671.8800000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1673.9660000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1674.5640000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1674.6320000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1676.7180000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1677.0960000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1677.1680000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1679.2520000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1679.8320000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1681.9380000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1682.7380000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1684.8400000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1685.4400000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1685.5080000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1687.5920000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1688.2520000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1688.3100000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1690.3940000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1691.1940000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1693.2960000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1694.0960000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1696.1980000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1697.0000000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1699.1020000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1699.6400000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1699.7020000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1701.7860000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1702.2720000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1702.3360000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1704.4220000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1705.1600000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1705.2220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1707.3080000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1708.1080000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1710.2100000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1710.8920000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1710.9600000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1713.0460000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1713.8200000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1713.8800000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1715.9640000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1716.5320000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1716.5980000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1718.6820000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1719.2440000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1719.3160000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1721.4020000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1721.9560000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1722.0180000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1724.1040000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1724.8480000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1724.9200000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1727.0060000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1727.6600000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1727.7240000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1729.8080000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1730.3760000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1730.4420000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1732.5260000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1733.1200000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1733.1780000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1735.2620000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1736.0500000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1736.1120000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1738.1980000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1738.7540000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1738.8140000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1740.9000000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1741.7000000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1743.8020000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1744.6020000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1746.7040000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1747.4740000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1747.5380000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1749.6240000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1750.0580000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1750.1240000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1752.2080000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1752.7980000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1752.8580000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1754.9440000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1755.6860000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1755.7440000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1757.8300000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1758.4860000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1758.5460000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1760.6320000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1761.3340000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1761.3980000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1763.4840000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1764.1420000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1764.2000000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1766.2860000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1766.8060000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1766.8700000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1768.9540000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1769.4380000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1769.5060000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1771.5900000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1772.0020000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1772.0740000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1774.1580000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1774.6540000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1774.7260000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1776.8100000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1777.4660000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1777.5280000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1779.6120000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1780.1740000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1780.2460000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1782.3320000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1782.7420000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1784.8500000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1785.5300000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1785.6000000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1787.6860000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1788.2300000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1790.3380000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1791.1380000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1793.2400000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1793.8780000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1793.9400000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1796.0260000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1796.7140000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1796.7760000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1798.8600000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1799.4620000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1799.5280000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1801.6120000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1802.2420000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1802.3140000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1804.3980000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1804.9620000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1805.0320000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1807.1180000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1807.8740000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1807.9340000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1810.0200000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1810.7100000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1812.8220000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1813.6220000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1815.7240000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1816.3060000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1816.3740000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1818.4600000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1819.0740000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1821.1780000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1821.9780000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1824.0800000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1824.6900000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1824.7480000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1826.8320000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1827.3020000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1829.4000000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1829.8820000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1829.9520000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1832.0360000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1832.4300000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1832.5040000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1834.5880000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1835.2260000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1835.2880000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1837.3740000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1837.8540000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1837.9240000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1840.0100000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1840.5740000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1840.6420000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1842.7280000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1843.5140000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1843.5780000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1845.6640000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1846.4640000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1848.5660000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1849.0940000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1849.1660000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1851.2500000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1851.9140000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1851.9840000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1854.0700000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1854.8700000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1856.9720000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1857.6460000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1857.7060000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1859.7900000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1860.5900000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1862.6940000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1863.4940000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1865.5960000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1866.1980000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1866.2620000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1868.3480000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1868.9340000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1868.9980000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1871.0820000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1871.6580000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1873.7520000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1874.2180000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1874.2860000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1876.3700000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1876.9980000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1877.0700000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1879.1560000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1879.9500000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1882.0580000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1882.6020000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1882.6760000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1884.7600000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1885.0980000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1885.1600000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1926.5920000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1928.0360000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1929.0940000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1930.0040000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1931.0620000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1932.4200000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1933.4800000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1934.8840000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1935.9500000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1937.9280000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1938.9840000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1939.9960000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1941.0540000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1942.2040000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1943.2720000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1944.2760000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1945.3400000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1946.9480000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1948.0080000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1948.9160000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1949.9760000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1951.6040000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1952.6620000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1954.1080000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1955.1640000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1956.1440000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1957.2160000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1959.1120000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1960.1840000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1962.3120000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1963.3700000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1964.2800000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1965.3380000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1966.5280000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1967.5900000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1969.3080000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1970.3760000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1971.7960000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1972.8600000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1974.1840000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1975.2460000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1975.9600000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1977.0300000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1977.8000000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1978.8660000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1979.9160000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1980.9840000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1981.6200000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1982.6860000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1983.9320000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1985.0040000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1985.9280000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1986.9880000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1987.7760000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1988.8400000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1989.9760000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1991.0420000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1992.2520000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1993.3100000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1994.4840000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1995.5460000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1996.2680000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1997.3300000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
