onset	duration	sample	trial_type	response_time	stim_file	value
1515.4340000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1516.1740000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1517.2340000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1518.3740000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1527.4260000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1528.2260000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1530.3280000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1531.1280000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1533.2300000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1533.8020000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1533.8640000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1535.9480000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1536.5620000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1536.6320000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1538.7180000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1539.4340000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1541.5360000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1542.3360000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1544.4400000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1544.9040000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1544.9720000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1547.0580000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1547.3560000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1547.4240000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1549.5100000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1550.1720000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1550.2440000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1552.3280000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1553.1280000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1555.2300000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1555.6840000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1555.7480000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1557.8320000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1558.3520000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1558.4160000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1560.5020000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1560.9520000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1561.0180000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1563.1040000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1563.6440000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1563.7040000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1565.7880000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1566.2200000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1568.3240000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1568.9000000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1568.9740000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1571.0600000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1571.5640000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1571.6260000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1573.7120000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1574.2720000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1574.3460000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1576.4300000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1576.9160000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1576.9800000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1579.0660000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1579.5760000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1579.6500000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1581.7340000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1582.2440000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1582.3020000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1584.3860000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1584.7760000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1584.8360000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1586.9220000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1587.5160000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1587.5880000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1589.6740000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1590.3680000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1592.4760000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1592.9600000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1593.0260000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1595.1100000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1595.4320000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1595.4940000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1597.5800000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1598.1200000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1598.1800000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1600.2660000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1601.0640000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1601.1320000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1603.2180000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1603.7120000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1603.7840000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1605.8700000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1606.3840000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1606.4540000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1608.5380000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1609.1040000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1609.1720000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1611.2560000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1611.7960000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1611.8580000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1613.9420000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1614.4640000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1614.5260000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1616.6100000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1617.0200000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1617.0780000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1619.1620000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1619.6280000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1619.6960000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1621.7820000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1622.3400000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1622.3980000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1624.4840000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1624.9720000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1625.0340000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1627.1180000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1627.7840000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1627.8520000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1629.9380000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1630.4200000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1632.5240000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1633.0360000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1633.1060000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1635.1920000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1635.6880000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1635.7580000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1637.8440000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1638.6440000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1640.7460000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1641.2160000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1641.2800000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1643.3640000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1643.9520000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1644.0160000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1646.1000000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1646.4560000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1646.5180000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1648.6020000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1649.0520000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1649.1200000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1651.2040000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1651.7400000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1651.8040000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1653.8900000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1654.4320000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1656.5420000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1657.2760000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1657.3420000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1659.4280000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1659.7840000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1659.8440000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1661.9280000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1662.2600000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1662.3300000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1664.4140000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1664.8880000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1664.9480000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1667.0320000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1667.4080000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1667.4660000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1669.5520000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1670.0280000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1670.0860000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1672.1700000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1672.5720000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1674.6720000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1675.0200000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1675.0880000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1677.1740000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1677.6760000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1677.7400000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1679.8260000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1680.2760000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1680.3420000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1682.4280000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1682.7800000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1682.8440000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1684.9300000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1685.3960000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1685.4640000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1687.5480000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1688.0480000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1688.1160000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1690.2000000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1690.6960000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1690.7680000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1692.8520000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1693.3420000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1693.4020000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1695.4880000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1696.0460000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1696.1040000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1698.1900000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1698.7020000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1698.7740000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1700.8580000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1701.2820000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1701.3420000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1703.4280000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1703.9300000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1703.9940000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1706.0800000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1706.6180000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1706.6800000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1708.7640000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1709.1620000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1709.2320000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1711.3160000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1711.9900000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1712.0500000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1714.1360000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1714.7660000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1714.8360000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1716.9200000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1717.3460000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1717.4040000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1719.4900000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1719.9860000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1720.0560000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1722.1420000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1722.6220000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1722.6920000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1724.7760000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1725.3180000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1725.3780000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1727.4620000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1727.9580000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1728.0300000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1730.1140000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1730.6780000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1730.7480000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1732.8340000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1733.3900000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1735.4860000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1735.9540000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1736.0180000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1738.1040000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1738.6220000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1738.6880000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1740.7720000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1741.1980000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1741.2560000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1743.3420000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1743.8540000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1743.9240000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1746.0100000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1746.4660000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1746.5280000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1748.6120000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1749.0300000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1749.0960000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1751.1800000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1751.9260000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1754.0320000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1754.5420000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1754.6000000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1756.6840000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1757.2140000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1757.2860000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1759.3700000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1759.7980000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1759.8700000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1761.9560000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1762.4260000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1762.4900000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1764.5740000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1765.0860000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1765.1580000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1767.2420000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1767.8660000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1767.9260000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1770.0120000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1770.6700000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1770.7280000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1772.8140000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1773.3700000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1773.4300000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1780.4540000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1781.7780000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1782.8380000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1784.9300000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1785.9900000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1787.3820000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1788.4420000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1789.4900000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1790.5600000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1791.2300000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1792.2960000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1793.0340000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1794.0980000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1795.4460000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1796.5160000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1797.9740000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1799.0340000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1799.9860000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1801.0520000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1802.9380000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1804.0040000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1805.2340000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1806.2900000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1807.0260000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1808.0900000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1809.1300000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1810.1920000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1811.0740000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1812.1440000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1812.8540000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1813.9120000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1814.9380000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1815.9980000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1817.1340000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1818.1980000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1819.3540000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1820.4180000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1821.3540000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1822.4180000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1823.1060000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1824.1700000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1824.7860000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1825.8540000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1826.7780000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1827.8400000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1828.6460000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1829.7080000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1830.9700000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1832.0280000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1833.0820000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1834.1440000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1834.8100000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1835.8780000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1836.7940000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1837.8640000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1839.3060000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1840.3660000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1841.2620000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1842.3180000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1843.3260000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1844.3860000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1845.2140000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1846.2700000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1847.2040000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1848.2720000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1849.5960000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1850.6560000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1851.6320000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1852.6920000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1853.6960000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1854.7600000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1856.1040000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1857.1620000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1858.1960000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1859.2640000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1860.0680000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1861.1320000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1862.0360000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1863.1000000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1863.9160000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1864.9840000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1865.8240000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1866.8860000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1867.5720000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1868.6380000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1869.6880000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1870.7560000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1871.5920000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1872.6580000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1873.8240000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1874.8920000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1876.2480000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1877.3100000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1878.1720000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1879.2280000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
