onset	duration	sample	trial_type	response_time	stim_file	value
2026.5760000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2028.6780000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
2029.2280000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2029.2940000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2031.3800000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
2031.9880000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2032.0480000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2034.1320000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
2034.9320000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2037.0340000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
2037.8340000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2039.9360000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
2040.4480000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2040.5200000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2042.6060000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
2043.1440000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2043.2060000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2056.8660000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
2058.9240000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2059.9860000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
2062.0800000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2063.1380000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
2064.5680000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2065.6400000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
2068.7060000000	n/a	n/a	Test No Response	n/a	n/a	S  5
2069.7760000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
2072.3000000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2073.3620000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
2074.6080000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2075.6640000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
2076.6360000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2077.6980000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
2079.1200000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2080.1840000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
2081.6640000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2082.7200000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
2085.0080000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2086.0720000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
2088.9200000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2089.9920000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
2092.2200000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2093.2780000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
2094.7120000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2095.7800000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
2097.7600000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2098.8320000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
2100.6600000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2101.7180000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
2103.6200000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2104.6860000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
2106.2320000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2107.2880000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
2109.3640000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2110.4240000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
2113.3560000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2114.4280000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
2116.9440000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2118.0140000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
2120.0080000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2121.0660000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
2123.0680000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2124.1340000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
2125.4560000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2126.5200000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
2128.7040000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2129.7720000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
2132.0480000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2133.1080000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
2135.7200000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2136.7780000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
2139.8440000000	n/a	n/a	Test No Response	n/a	n/a	S  5
2140.9140000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
2141.7640000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2142.8320000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
2144.2360000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2145.3000000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
2146.7240000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2147.7860000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
2149.1120000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2150.1720000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
2151.0200000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2152.0900000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
2153.5680000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2154.6240000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
2156.7000000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2157.7600000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
2159.0080000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2160.0780000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
2162.1280000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2163.1980000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
2164.6160000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2165.6820000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
2167.7920000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2168.8520000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
2170.0720000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2171.1380000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
2173.7420000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2174.8060000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
2175.9820000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2177.0420000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
2178.2820000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2179.3440000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
2180.3300000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2181.3940000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
2183.3620000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2184.4300000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
2186.3540000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2187.4160000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
2188.5300000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2189.6020000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
2190.7220000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2191.7860000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
2194.4580000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
