onset	duration	sample	trial_type	response_time	stim_file	value
1627.1860000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1629.2880000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1629.7780000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1629.8380000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1631.9240000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1632.4740000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1632.5400000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1634.6260000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1635.2140000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1637.3120000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1637.9140000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1637.9780000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1640.0640000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1640.8640000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1642.9660000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1643.3980000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1643.4660000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1645.5500000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1646.1660000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1646.2340000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1648.3200000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1648.8060000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1648.8700000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1650.9540000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1651.4220000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1651.4880000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1653.5740000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1654.1220000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1654.1900000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1656.2760000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1656.9460000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1657.0100000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1659.0940000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1659.7340000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1659.7940000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1661.8800000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1662.2740000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1662.3460000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1664.4320000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1664.9220000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1664.9820000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1667.0680000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1667.5460000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1667.6180000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1669.7020000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1670.1260000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1670.1860000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1672.2720000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1672.7020000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1672.7720000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1674.8560000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1675.2900000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1675.3560000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1677.4420000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1677.9900000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1678.0600000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1680.1440000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1680.6540000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1680.7280000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1682.8120000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1683.3900000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1683.4640000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1685.5480000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1686.0460000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1686.1160000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1688.2000000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1688.6900000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1688.7500000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1690.8360000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1691.3420000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1691.4020000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1693.4880000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1694.1260000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1694.1880000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1696.2740000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1697.0620000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1697.1240000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1699.2080000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1699.8740000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1699.9420000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1702.0280000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1702.6860000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1704.7960000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1705.5060000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1705.5640000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1707.6480000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1708.1660000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1708.2320000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1710.3180000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1710.8420000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1710.9000000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1712.9860000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1713.6140000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1713.6860000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1715.7720000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1716.3780000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1716.4380000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1718.5240000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1719.3240000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1721.4260000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1721.9740000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1722.0420000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1724.1280000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1724.8900000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1724.9620000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1727.0460000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1727.6860000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1727.7480000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1729.8320000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1730.3980000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1730.4660000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1732.5500000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1733.2180000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1733.2840000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1735.3700000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1735.9420000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1736.0040000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1738.0880000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1738.7820000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1738.8560000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1740.9400000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1741.7400000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1743.8420000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1744.5020000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1744.5600000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1746.6440000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1747.2260000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1749.3300000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1750.1300000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1752.2320000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1752.8620000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1752.9340000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1755.0180000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1755.7340000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1755.8020000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1757.8860000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1758.6020000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1758.6700000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1760.7560000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1761.3580000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1761.4220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1763.5080000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1764.1420000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1764.2080000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1766.2940000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1766.7980000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1766.8600000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1768.9460000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1769.4380000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1769.4960000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1771.5800000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1772.2900000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1772.3480000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1774.4320000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1775.2140000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1775.2840000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1777.3680000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1778.0420000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1778.1020000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1780.1880000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1780.6660000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1780.7380000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1782.8220000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1783.6220000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1785.7240000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1786.4280000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1786.4920000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1788.5780000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1789.0080000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1789.0780000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1791.1620000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1791.8520000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1791.9120000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1793.9980000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1794.5760000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1794.6480000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1796.7340000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1797.5080000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1799.6180000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1800.3680000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1800.4360000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1802.5220000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1803.1840000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1803.2540000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1805.3400000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1805.8080000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1805.8740000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1807.9580000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1808.7580000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1810.8600000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1811.3480000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1811.4120000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1813.4960000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1814.0000000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1814.0640000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1816.1480000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1816.7240000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1816.7820000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1818.8660000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1819.6680000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1821.7700000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1822.4280000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1822.4860000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1824.5720000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1825.2920000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1825.3560000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1827.4400000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1828.1280000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1828.1900000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1830.2760000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1831.0520000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1831.1260000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1833.2120000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1833.8800000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1833.9460000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1836.0300000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1836.7080000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1836.7800000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1838.8660000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1839.4520000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1841.5500000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1842.2080000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1842.2680000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1844.3540000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1845.1540000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1847.2560000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1847.9120000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1847.9720000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1850.0580000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1850.8080000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1850.8740000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1852.9600000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1853.4640000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1853.5260000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1855.6120000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1856.1800000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1856.2460000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1858.3300000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1858.9800000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1859.0480000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1861.1320000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1861.7160000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1863.8180000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1864.3560000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1864.4180000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1866.5040000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1866.9920000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1867.0540000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1877.3800000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1878.5160000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1879.5800000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1880.3440000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1881.4160000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1882.6560000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1883.7160000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1884.6560000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1885.7180000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1886.6400000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1887.7040000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1888.5000000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1889.5720000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1890.4240000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1891.4900000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1892.4800000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1893.5400000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1894.4600000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1895.5260000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1896.5480000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1897.6100000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1898.3680000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1899.4280000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1900.0760000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1901.1480000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1901.9720000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1903.0320000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1904.1960000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1905.2660000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1906.1360000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1907.2020000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1907.8920000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1908.9520000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1909.5720000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1910.6380000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1911.5280000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1912.5900000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1913.3080000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1914.3740000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1914.9640000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1916.0260000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1916.8760000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1917.9440000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1918.6720000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1919.7280000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1920.8080000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1921.8800000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1923.0040000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1924.0640000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1924.9360000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1926.0000000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1926.6280000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1927.6840000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1928.3760000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1929.4360000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1930.1680000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1931.2360000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1932.0000000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1933.0720000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1933.8120000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1934.8720000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1935.8000000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1936.8580000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1937.6040000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1938.6600000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1939.6800000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1940.7440000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1941.4360000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1942.4960000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1943.0960000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1944.1640000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1944.8160000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1945.8820000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1946.4480000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1947.5160000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1948.4160000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1949.4840000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1950.4260000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1951.4860000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1952.0300000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1953.1040000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1953.8180000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1954.8880000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1955.6620000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1956.7220000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1957.3740000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1958.4400000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1959.2100000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1960.2760000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1961.1900000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1962.2600000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1963.1780000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1964.2460000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1965.1940000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1966.2640000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1967.0260000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
