onset	duration	sample	trial_type	response_time	stim_file	value
1663.2520000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1663.3240000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1665.4080000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1665.8680000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1665.9420000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1668.0280000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1668.5680000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1668.6280000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1670.7120000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1671.1400000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1671.2120000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1673.2980000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1673.8520000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1673.9160000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1676.0000000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1676.4840000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1676.5500000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1678.6360000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1679.3480000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1679.4200000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1681.5040000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1682.1480000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1684.2560000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1684.9800000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1685.0400000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1687.1260000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1687.7480000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1687.8100000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1689.8940000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1690.4320000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1690.4940000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1692.5800000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1693.1240000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1693.1960000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1695.2820000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1695.6400000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1695.6980000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1697.7840000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1698.3720000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1698.4340000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1700.5200000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1701.0320000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1701.1020000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1703.1880000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1703.8720000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1703.9380000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1706.0240000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1706.8240000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1708.9260000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1709.5520000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1709.6260000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1711.7120000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1712.3200000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1712.3780000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1714.4640000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1714.9880000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1715.0460000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1717.1320000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1717.7480000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1717.8160000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1719.9000000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1720.6160000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1720.6840000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1722.7700000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1723.5700000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1725.6720000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1726.2840000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1726.3560000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1728.4400000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1729.0640000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1729.1240000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1731.2100000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1731.8680000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1731.9260000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1734.0120000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1734.7800000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1736.8800000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1737.4960000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1737.5640000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1739.6500000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1740.2640000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1740.3340000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1742.4180000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1743.0200000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1743.0860000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1745.1700000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1745.9700000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1748.0720000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1748.6360000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1748.7060000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1750.7920000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1751.3640000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1751.4240000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1753.5100000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1754.3100000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1756.4120000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1756.9400000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1757.0120000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1759.0980000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1759.7280000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1759.7980000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1761.8840000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1762.6560000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1762.7180000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1764.8020000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1765.3960000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1765.4700000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1767.5540000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1768.3520000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1768.4220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1770.5060000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1771.3060000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1773.4080000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1774.1040000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1774.1760000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1776.2600000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1776.8480000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1776.9120000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1778.9960000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1779.4840000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1779.5460000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1781.6320000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1782.2160000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1782.2820000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1784.3680000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1784.9720000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1785.0340000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1787.1200000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1787.5960000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1787.6700000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1789.7540000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1790.3400000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1790.4060000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1792.4900000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1793.0800000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1793.1400000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1795.2260000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1795.7440000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1795.8100000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1797.8940000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1798.5240000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1798.5940000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1800.6800000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1801.2480000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1801.3140000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1803.3980000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1803.9160000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1803.9820000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1806.0680000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1806.8360000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1806.9020000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1808.9860000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1809.5240000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1809.5860000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1811.6720000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1812.2440000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1812.3060000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1814.3900000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1815.0280000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1815.0900000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1817.1760000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1817.7240000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1817.7940000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1819.8780000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1820.4800000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1820.5460000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1822.6300000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1823.3040000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1823.3640000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1825.4480000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1826.1720000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1826.2320000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1828.3180000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1828.9520000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1829.0180000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1831.1040000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1831.7640000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1831.8380000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1833.9220000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1834.5720000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1834.6400000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1836.7240000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1837.2840000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1837.3420000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1839.4260000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1839.9480000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1840.0100000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1842.0960000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1842.7120000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1842.7800000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1844.8640000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1845.3800000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1845.4480000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1847.5320000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1848.1480000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1848.2160000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1850.3020000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1850.8240000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1850.8860000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1852.9700000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1853.7700000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1855.8720000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1856.5040000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1856.5740000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1858.6580000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1859.4440000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1859.5080000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1861.5940000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1862.2200000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1862.2780000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1864.3620000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1865.1200000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1867.2320000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1867.8920000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1867.9660000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1870.0500000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1870.5760000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1870.6340000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1872.7180000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1873.2720000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1873.3360000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1875.4200000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1875.9520000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1876.0220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1878.1060000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1878.6680000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1878.7400000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1880.8260000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1881.3400000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1881.4080000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1883.4940000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1884.1160000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1884.1780000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1886.2620000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1886.7160000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1886.7800000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1888.8640000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1889.4360000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1889.4980000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1912.7680000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1913.7760000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1914.8360000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1916.0080000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1917.0700000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1918.2400000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1919.3060000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1919.9280000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1920.9900000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1921.8560000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1922.9240000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1923.8600000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1924.9260000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1925.7080000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1926.7780000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1927.3440000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1928.4120000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1929.8160000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1930.8800000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1932.1920000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1933.2500000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1933.9480000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1935.0180000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1936.1240000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1937.1860000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1937.9600000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1939.0200000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1939.7720000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1940.8380000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1941.5200000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1942.5900000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1943.3200000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1944.3920000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1945.3000000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1946.3600000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1947.5560000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1948.6120000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1950.1680000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1951.2300000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1952.7240000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1953.7820000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1955.7880000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1956.8500000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1958.3560000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1959.4200000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1960.7360000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1961.8040000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1962.6440000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1963.7060000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1964.9040000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1965.9740000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1967.4240000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1968.4940000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1969.7880000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1970.8440000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1971.9680000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1973.0300000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1974.0040000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1975.0640000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1975.9400000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1977.0000000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1978.7180000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1979.7860000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1980.8380000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1981.9040000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1983.2660000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1984.3220000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1985.1380000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1986.2060000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1987.1900000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1988.2580000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1989.0020000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1990.0600000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1990.8420000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1991.9120000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1993.1220000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1994.1800000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1994.9260000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1995.9980000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1997.3260000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1998.3820000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1999.2980000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2000.3680000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
2001.4540000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2002.5200000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
2003.0380000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2004.1040000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
2004.6500000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2005.7220000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
2006.7020000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2007.7740000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
2008.5740000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2009.6420000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
2010.4140000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2011.4760000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
2012.0140000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
