onset	duration	sample	trial_type	response_time	stim_file	value
1731.9220000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1732.4980000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1732.5560000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1734.6400000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1735.3300000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1735.3920000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1737.4760000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1738.0200000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1738.0920000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1740.1780000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1740.7560000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1740.8280000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1742.9140000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1743.3560000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1743.4300000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1745.5160000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1746.0840000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1746.1500000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1748.2340000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1748.8320000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1748.9020000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1750.9860000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1751.5480000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1751.6200000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1753.7060000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1754.4560000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1754.5220000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1756.6080000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1757.3720000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1759.4760000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1760.1200000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1760.1940000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1762.2780000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1762.7560000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1762.8280000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1764.9140000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1765.3840000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1765.4480000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1767.5320000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1768.0760000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1768.1500000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1770.2340000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1770.7720000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1770.8340000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1772.9200000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1773.5000000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1773.5700000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1775.6560000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1776.1760000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1776.2380000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1778.3240000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1778.9720000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1779.0420000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1781.1260000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1781.6680000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1783.7780000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1784.4000000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1786.4960000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1787.0440000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1787.1140000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1789.1980000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1789.8160000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1789.8820000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1791.9680000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1792.5760000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1792.6340000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1794.7200000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1795.2880000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1795.3540000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1797.4380000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1798.0080000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1798.0720000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1800.1580000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1800.7200000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1800.7920000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1802.8760000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1803.5480000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1803.6100000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1805.6940000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1806.2360000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1806.2960000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1808.3800000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1809.0200000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1809.0800000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1811.1660000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1811.8400000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1811.9000000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1813.9840000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1814.4840000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1814.5520000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1816.6360000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1817.2360000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1817.3040000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1819.3880000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1819.8240000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1819.8900000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1821.9740000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1822.7740000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1824.8760000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1825.2960000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1825.3600000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1827.4440000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1828.1520000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1828.2120000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1830.2980000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1830.8360000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1830.8980000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1832.9820000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1833.4800000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1833.5500000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1835.6340000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1836.1800000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1836.2520000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1838.3360000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1838.7640000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1838.8360000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1840.9220000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1841.4280000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1841.4880000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1843.5740000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1844.2560000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1844.3240000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1846.4100000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1846.9680000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1847.0260000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1849.1120000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1849.5960000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1849.6620000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1851.7460000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1852.2120000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1852.2800000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1854.3660000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1854.9520000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1855.0160000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1857.1000000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1857.5320000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1857.6020000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1859.6860000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1860.1600000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1860.2200000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1862.3040000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1862.8360000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1862.9060000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1864.9900000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1865.4320000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1865.4900000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1867.5760000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1868.0040000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1868.0760000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1870.1600000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1870.6800000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1870.7440000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1872.8300000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1873.3680000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1873.4300000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1875.5140000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1876.1120000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1876.1820000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1878.2680000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1878.7680000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1878.8340000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1880.9200000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1881.4520000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1881.5200000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1883.6040000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1884.2080000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1884.2720000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1886.3560000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1886.8480000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1886.9080000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1888.9920000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1889.4800000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1889.5420000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1891.6280000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1892.0680000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1892.1280000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1894.2120000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1894.7020000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1894.7640000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1896.8480000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1897.2620000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1897.3320000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1899.4160000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1899.9340000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1900.0000000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1902.0860000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1902.5580000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1902.6200000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1904.7040000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1905.5040000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1907.6060000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1908.0660000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1908.1400000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1910.2240000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1910.6500000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1910.7080000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1912.7940000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1913.1220000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1913.1940000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1915.2780000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1915.6700000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1915.7300000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1917.8140000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1918.3540000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1918.4140000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1920.5000000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1920.7860000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1920.8500000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1922.9340000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1923.4420000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1923.5020000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1925.5860000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1925.9740000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1926.0360000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1928.1220000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1928.4580000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1930.5580000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1930.9860000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1931.0580000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1933.1420000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1933.7780000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1933.8420000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1935.9280000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1936.4860000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1936.5460000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1938.6300000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1939.3860000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1939.4480000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1941.5320000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1942.0500000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1942.1160000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1944.2000000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1944.7100000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1944.7680000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1959.5640000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1960.5620000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1961.6320000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1962.9580000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1964.0160000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1965.0420000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1966.1020000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1967.0380000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1968.1020000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1968.7940000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1969.8540000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1970.6060000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1971.6720000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1972.2180000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1973.2740000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1974.4780000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1975.5420000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1976.3100000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1977.3760000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1978.1660000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1979.2280000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1980.2700000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1981.3300000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1982.2260000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1983.2980000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1984.4620000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1985.5320000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1986.3860000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1987.4500000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1988.0820000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1989.1520000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1990.3660000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1991.4200000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1992.7100000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1993.7720000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1994.5740000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1995.6400000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1996.4300000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1997.4920000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1998.2900000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1999.3600000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1999.9140000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2000.9780000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
2001.5420000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2002.6120000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
2004.0540000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2005.1140000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
2005.8100000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2006.8660000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
2007.5700000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2008.6340000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
2009.8260000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2010.8860000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
2012.1140000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2013.1700000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
2014.1420000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2015.2060000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
2016.1380000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2017.2060000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
2018.1140000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2019.1760000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
2019.9140000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2020.9760000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
2021.6580000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2022.7280000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
2023.7780000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2024.8460000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
2025.6340000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2026.6980000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
2027.5220000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2028.5820000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
2029.2980000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2030.3680000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
2031.0580000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2032.1180000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
2032.9380000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2034.0040000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
2034.6660000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2035.7220000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
2036.6180000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2037.6900000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
2038.4620000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2039.5240000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
2040.6180000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2041.6760000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
2042.5740000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2043.6440000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
2044.4300000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2045.4960000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
2046.4180000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2047.4800000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
2048.1100000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2049.1640000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
2050.1380000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2051.2000000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
2051.8000000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
