onset	duration	sample	trial_type	response_time	stim_file	value
1489.8660000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1491.9520000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1492.4940000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1492.5520000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1494.6360000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1495.4300000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1497.5380000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1498.2220000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1498.2900000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1500.3740000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1500.9260000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1500.9920000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1503.0760000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1503.8760000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1505.9780000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1506.6820000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1506.7460000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1508.8300000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1509.2940000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1509.3640000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1511.4500000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1511.9460000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1512.0160000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1514.1020000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1514.8460000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1514.9180000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1517.0040000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1517.6300000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1517.6880000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1519.7720000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1520.5720000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1522.6740000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1523.2620000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1523.3260000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1525.4100000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1526.1900000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1526.2600000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1528.3460000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1528.9420000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1529.0120000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1531.0980000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1531.8980000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1534.0000000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1534.3940000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1534.4660000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1536.5520000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1537.2340000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1537.3020000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1539.3880000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1540.1860000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1540.2540000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1542.3400000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1542.9740000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1543.0400000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1545.1260000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1545.6820000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1545.7420000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1547.8280000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1548.4740000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1548.5440000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1550.6300000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1551.1380000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1551.1960000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1553.2820000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1553.7900000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1553.8480000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1555.9340000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1556.5620000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1556.6340000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1558.7180000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1559.1980000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1559.2700000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1561.3540000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1561.8340000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1561.9040000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1563.9900000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1564.6060000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1564.6740000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1566.7580000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1567.5060000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1567.5760000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1569.6600000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1570.1940000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1572.2960000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1573.0620000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1573.1300000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1575.2140000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1575.8500000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1575.9160000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1578.0000000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1578.8000000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1580.9020000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1581.3600000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1581.4200000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1583.5040000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1584.2320000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1584.3060000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1586.3900000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1586.8240000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1586.8900000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1588.9760000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1589.5360000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1589.6100000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1591.6940000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1592.4320000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1592.4940000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1594.5800000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1595.2160000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1595.2800000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1597.3660000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1597.8920000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1597.9660000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1600.0500000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1600.6880000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1600.7520000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1602.8360000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1603.4160000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1603.4860000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1605.5720000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1606.2040000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1606.2720000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1608.3560000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1608.9040000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1608.9740000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1611.0600000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1611.6760000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1611.7420000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1613.8280000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1614.4640000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1614.5280000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1616.6140000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1617.0880000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1617.1480000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1619.2320000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1619.8200000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1619.8820000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1621.9680000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1622.5000000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1622.5680000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1624.6520000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1625.4520000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1627.5560000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1628.0760000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1628.1380000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1630.2240000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1630.8440000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1630.9080000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1632.9920000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1633.6000000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1633.6600000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1635.7440000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1636.3680000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1636.4280000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1638.5140000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1639.0480000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1639.1140000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1641.1980000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1641.7000000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1641.7660000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1643.8500000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1644.4360000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1644.5020000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1646.5860000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1647.2240000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1647.2860000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1649.3720000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1649.9360000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1650.0060000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1652.0900000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1652.7520000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1652.8240000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1654.9100000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1655.4920000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1655.5600000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1657.6440000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1658.2880000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1658.3460000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1660.4300000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1660.9040000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1660.9640000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1663.0480000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1663.7400000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1663.8000000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1665.8840000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1666.6520000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1666.7180000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1668.8040000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1669.3880000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1669.4540000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1671.5380000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1672.0680000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1672.1400000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1674.2240000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1674.8640000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1674.9240000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1677.0100000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1677.5720000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1677.6440000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1679.7280000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1680.4920000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1680.5620000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1682.6480000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1683.2400000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1683.2980000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1685.3820000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1685.8120000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1685.8840000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1698.4440000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1699.6320000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1700.6940000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1702.0400000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1703.0960000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1703.9680000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1705.0320000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1705.8120000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1706.8820000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1708.4080000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1709.4680000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1710.3160000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1711.3860000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1712.8360000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1713.9040000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1714.6520000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1715.7220000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1716.5920000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1717.6580000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1720.4760000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1721.5440000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1722.5120000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1723.5780000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1724.3880000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1725.4460000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1726.6760000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1727.7320000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1728.7120000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1729.7660000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1730.5880000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1731.6520000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1733.3520000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1734.4200000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1735.1720000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1736.2380000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1737.1760000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1738.2400000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1739.4460000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1740.5080000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1742.3660000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1743.4280000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1744.4100000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1745.4780000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1747.0060000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1748.0640000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1749.0060000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1750.0660000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1751.0060000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1752.0680000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1753.0860000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1754.1520000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1756.1980000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1757.2540000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1758.0180000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1759.0900000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1759.9220000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1760.9900000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1761.7300000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1762.7920000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1763.6900000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1764.7600000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1765.4940000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1766.5620000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1768.4580000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1769.5300000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1770.3660000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1771.4320000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1772.7380000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1773.8000000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1774.8300000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1775.9020000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1776.7140000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1777.7700000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1778.5620000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1779.6220000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1781.5900000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1782.6580000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1783.4460000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1784.5080000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1785.1900000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1786.2600000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1788.0180000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1789.0800000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1789.9700000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1791.0300000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1791.8060000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1792.8660000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1793.8340000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1794.9000000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1795.7380000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1796.8020000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1797.6780000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1798.7360000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1799.6860000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1800.7540000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1801.5220000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
