onset	duration	sample	trial_type	response_time	stim_file	value
1436.7940000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1438.8780000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1439.3700000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1439.4300000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1441.5140000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1442.1340000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1442.1980000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1444.2840000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1445.0840000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1447.1860000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1447.5260000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1447.5860000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1449.6700000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1450.4700000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1452.5720000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1452.9420000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1453.0060000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1455.0920000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1455.6900000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1455.7580000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1457.8440000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1458.3020000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1458.3600000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1460.4460000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1460.9740000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1461.0460000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1463.1300000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1463.6380000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1465.7500000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1466.2900000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1466.3500000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1468.4340000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1469.2360000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1471.3380000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1471.8580000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1471.9200000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1474.0060000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1474.4420000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1474.5060000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1476.5920000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1476.9780000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1477.0420000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1479.1260000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1479.5100000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1479.5760000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1481.6620000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1482.0420000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1482.1120000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1484.1960000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1484.6820000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1484.7480000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1486.8320000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1487.3820000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1487.4500000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1489.5340000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1489.9460000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1490.0180000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1492.1040000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1492.7940000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1492.8540000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1494.9380000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1495.6340000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1495.7060000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1497.7900000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1498.3660000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1498.4240000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1500.5100000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1500.8740000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1502.9780000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1503.4180000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1505.5140000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1505.9380000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1508.0480000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1508.8480000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1510.9500000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1511.7500000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1513.8540000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1514.2620000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1514.3200000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1516.4060000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1516.8540000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1516.9220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1519.0080000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1519.8080000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1521.9100000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1522.3060000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1522.3760000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1524.4620000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1524.7860000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1524.8440000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1526.9300000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1527.3740000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1527.4460000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1529.5320000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1529.8460000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1529.9160000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1532.0000000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1532.4860000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1532.5500000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1534.6360000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1534.9820000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1535.0520000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1537.1380000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1537.5740000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1537.6380000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1539.7220000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1539.7740000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1539.8400000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1541.9240000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1542.3700000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1544.4760000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1544.9140000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1544.9760000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1547.0620000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1547.3980000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1547.4620000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1549.5480000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1550.0940000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1550.1640000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1552.2500000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1552.6300000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1554.7340000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1555.5340000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1557.6360000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1558.4360000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1560.5380000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1561.3400000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1563.4420000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1563.7880000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1563.8580000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1565.9440000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1566.4480000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1566.5100000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1568.5960000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1569.3200000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1569.3780000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1571.4640000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1571.8680000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1571.9300000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1574.0160000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1574.5000000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1574.5660000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1576.6520000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1577.3200000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1577.3860000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1579.4700000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1579.9120000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1579.9700000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1582.0560000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1582.5720000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1584.6740000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1585.1240000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1585.1920000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1587.2760000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1587.9360000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1588.0100000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1590.0940000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1590.5160000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1592.6140000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1593.1440000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1593.2140000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1595.2980000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1595.8960000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1595.9660000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1598.0500000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1598.6120000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1598.6840000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1600.7700000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1601.5700000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1603.6720000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1604.4720000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1606.5740000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1607.3740000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1609.4760000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1609.9440000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1610.0100000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1612.0960000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1612.8560000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1612.9280000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1615.0140000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1615.4600000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1615.5300000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1617.6160000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1618.1200000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1620.2180000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1620.6320000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1622.7360000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1623.2520000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1625.3560000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1625.7480000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1627.8580000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1628.5920000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1630.6920000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1631.3720000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1631.4440000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1633.5280000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1633.9640000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1634.0280000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1636.1140000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1636.4880000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1636.5480000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1638.6320000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1639.1480000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1639.2160000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1641.3000000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1641.6360000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1641.7020000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1643.7860000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1644.4000000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1644.4700000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1646.5540000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1646.9600000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1649.0560000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1649.5600000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1649.6240000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1651.7080000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1652.1480000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1652.2100000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1654.2940000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1655.0940000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1657.1960000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1657.9960000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1660.0980000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1660.8980000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1663.0000000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1663.6320000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1663.7020000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1665.7860000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1666.1680000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1666.2360000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1668.3220000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1668.8480000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1668.9060000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1670.9900000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1671.3880000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1671.4580000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1673.5420000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1673.8600000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1673.9260000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1676.0100000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1676.4840000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1676.5440000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1678.6300000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1679.1800000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1679.2460000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1681.3320000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1681.8000000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1681.8660000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1683.9500000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1684.3600000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1684.4180000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1686.5020000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1687.3020000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1689.4040000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1689.9000000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1689.9720000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1692.0560000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1692.6400000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1692.7060000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1694.7920000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1695.0800000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1697.1760000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1697.7760000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1699.8780000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1700.2920000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1702.3980000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1703.0640000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1703.1320000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1705.2160000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1705.5960000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1707.7020000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1708.2480000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1710.3540000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1710.8880000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1712.9880000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1713.7560000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1713.8220000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1715.9080000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1716.4360000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1716.5080000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1718.5940000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1719.0880000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1721.1960000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1721.8860000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1721.9460000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1724.0300000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1724.6540000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1724.7140000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1726.8000000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1727.2580000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1727.3160000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1729.4020000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1729.8100000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1729.8680000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1731.9540000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1732.6940000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1732.7540000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1734.8400000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1735.4980000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1735.5560000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1737.6420000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1737.9820000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1738.0420000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1740.1260000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1740.5140000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1740.5760000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1742.6620000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1743.1700000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1743.2280000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1753.3880000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1754.1140000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1755.1720000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1756.2540000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1757.3240000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1758.5900000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1759.6580000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1760.4460000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1761.5100000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1762.2340000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1763.2940000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1764.1060000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1765.1620000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1765.8300000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1766.8980000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1767.4700000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1768.5320000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1770.2740000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1771.3340000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1772.0540000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1773.1180000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1774.1900000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1775.2540000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1775.9380000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1777.0040000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1778.0140000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1779.0740000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1780.0300000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1781.0920000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1782.7740000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1783.8440000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1784.9140000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1785.9780000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1786.6660000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1787.7300000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1788.6140000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1789.6820000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1790.4900000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1791.5500000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1792.2060000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1793.2680000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1794.2860000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1795.3520000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1796.1300000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1797.1880000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1797.8900000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1798.9560000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1800.4540000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1801.5240000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1802.6060000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1803.6760000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1805.9140000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1806.9780000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1807.9500000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1809.0120000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
