onset	duration	sample	trial_type	response_time	stim_file	value
1673.4220000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1673.4800000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1675.5640000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1676.3640000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1678.4660000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1679.2660000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1681.3680000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1681.9780000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1684.0880000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1684.8880000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1686.9900000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1687.4500000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1687.5080000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1689.5920000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1690.3820000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1690.4420000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1692.5280000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1693.2220000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1693.2940000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1695.3800000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1696.1800000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1698.2820000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1698.9340000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1699.0000000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1701.0840000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1701.7780000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1701.8520000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1703.9360000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1704.7360000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1706.8380000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1707.3260000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1707.3880000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1709.4740000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1709.9500000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1710.0080000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1712.0920000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1712.6380000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1712.7100000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1726.3700000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1728.2860000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1729.3560000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1730.6620000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1731.7240000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1733.3500000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1734.4100000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1735.3260000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1736.3940000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1737.5580000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1738.6140000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1740.0540000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1741.1160000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1742.6780000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1743.7340000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1744.5120000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1745.5860000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1746.3400000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1747.4040000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1748.6880000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1749.7540000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1750.7280000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1751.7900000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1753.4600000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1754.5260000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1755.6840000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1756.7440000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1757.5720000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1758.6280000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1759.9040000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1760.9640000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1762.2920000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1763.3480000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1764.3840000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1765.4500000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1766.6360000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1767.7020000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1769.0480000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1770.1200000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1771.2520000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1772.3220000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1773.1960000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1774.2580000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1775.6760000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1776.7420000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1777.6640000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1778.7280000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1779.5680000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1780.6280000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1781.5920000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1782.6640000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1783.6280000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1784.6980000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1785.5080000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1786.5660000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1787.7320000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1788.8020000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1789.6480000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1790.7200000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1791.8160000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1792.8880000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1794.2000000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1795.2560000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1796.1480000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1797.2080000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1798.2040000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1799.2760000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1800.2320000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1801.2940000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1802.3120000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1803.3800000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1804.3040000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1805.3640000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1806.0920000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1807.1480000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1808.3320000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1809.4000000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1810.6280000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1811.6860000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1812.5720000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1813.6380000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1814.6040000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1815.6720000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1816.5160000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1817.5740000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1818.3360000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1819.4080000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1820.4760000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1821.5440000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1822.4520000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1823.5120000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1824.2840000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1825.3460000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1826.6320000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1827.6980000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1828.6600000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1834.0360000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1834.8360000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1836.9380000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1837.4600000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1837.5220000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1839.6060000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1840.1800000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1840.2400000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1842.3260000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1842.9800000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1843.0420000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1845.1280000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1845.6720000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1845.7440000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1847.8300000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1848.5600000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1848.6300000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1850.7160000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1851.1040000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1853.2000000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1853.9360000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1854.0020000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1856.0860000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1856.8860000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1858.9880000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1859.6760000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1859.7380000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1861.8240000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1862.5720000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1862.6420000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1864.7260000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1865.2920000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1865.3600000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1867.4440000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1868.1560000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1870.2640000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1870.9200000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1870.9800000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1873.0660000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1873.5720000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1873.6320000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1875.7180000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1876.3160000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1876.3860000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1878.4700000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1879.2700000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1881.3720000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1881.8520000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1881.9220000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1884.0080000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1884.4600000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1886.5600000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1887.3600000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1889.4620000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1889.9880000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1890.0460000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1892.1300000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1892.5680000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1892.6300000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1894.7160000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1895.5160000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1897.6180000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1898.2820000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1898.3520000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1900.4360000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1901.0420000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1901.1040000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1903.1880000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1903.9220000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1906.0240000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1906.6260000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1906.6920000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1908.7760000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1909.4660000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1909.5280000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1911.6120000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1912.4120000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1914.5140000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1914.9140000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1914.9820000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1917.0660000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1917.8660000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1919.9680000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1920.5140000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1922.6200000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1923.0460000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1925.1560000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1925.9140000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1925.9740000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1928.0580000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1928.7620000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1930.8600000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1931.4860000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1931.5440000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1933.6280000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1934.2420000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1934.3120000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1936.3980000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1937.1980000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1939.3000000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1940.0100000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1940.0840000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1942.1680000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1942.8820000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1942.9520000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1945.0380000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1945.7380000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1945.8040000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1947.8900000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1948.5260000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1948.5900000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1950.6760000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1951.4760000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1953.5780000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1954.2380000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1954.3120000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1956.3960000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1957.1960000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1959.2980000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1959.9460000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1960.0160000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1962.1000000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1962.9000000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1965.0020000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1965.5380000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1965.6040000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1967.6880000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1968.1980000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1970.3080000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1970.9220000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1973.0260000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1973.8260000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1975.9280000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1976.4940000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1976.5620000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1978.6460000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1979.2620000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1979.3300000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1981.4160000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1982.1140000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1982.1820000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1984.2680000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1985.0680000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1987.1700000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1987.8700000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1987.9380000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1990.0220000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1990.6100000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1990.6720000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1992.7580000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1993.5580000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1995.6600000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1996.2940000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1996.3600000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1998.4460000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1999.2460000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2001.3480000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
2001.8180000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
2003.9160000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
2004.6980000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2004.7660000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2006.8520000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
2007.4340000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2007.5020000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2009.5880000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
2010.3880000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2012.4900000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
2013.0780000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2013.1400000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2015.2240000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
2015.9300000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
2018.0260000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
2018.7460000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2018.8100000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2020.8960000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
2021.6960000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2023.7980000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
2024.5980000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2026.7000000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
2027.3420000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2027.4000000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2029.4860000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
2030.1420000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
2032.2380000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
2032.8660000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2032.9380000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2035.0240000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
2035.7100000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2035.7740000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2037.8580000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
2038.5900000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2038.6600000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2040.7440000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
2041.4060000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2041.4780000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2043.5640000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
2044.2620000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2044.3300000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2046.4160000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
2047.2160000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2049.3180000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
2049.9120000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2049.9840000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2052.0700000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
2052.7280000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2052.7860000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2054.8720000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
2055.4520000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2055.5220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2057.6080000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
2058.3280000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2058.3920000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2060.4760000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
2061.2240000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2061.2940000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2063.3780000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
2064.1780000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2066.2800000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
2066.9480000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
2069.0500000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
2069.8500000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2071.9520000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
2072.6400000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2072.7020000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2074.7880000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
2075.5880000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2077.6900000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
2078.2720000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2078.3400000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2080.4240000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
2081.2240000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2083.3260000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
