onset	duration	sample	trial_type	response_time	stim_file	value
1446.5840000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1446.6540000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1448.7400000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1449.1360000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1449.2060000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1451.2920000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1451.8280000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1451.8920000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1453.9760000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1454.4280000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1456.5280000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1457.0440000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1457.1120000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1459.1980000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1459.7280000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1459.7980000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1461.8820000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1462.3920000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1464.5020000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1465.0360000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1465.1020000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1467.1860000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1467.8920000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1467.9540000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1470.0380000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1470.4800000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1470.5400000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1472.6240000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1473.1960000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1473.2580000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1475.3440000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1476.0160000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1476.0760000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1478.1620000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1478.7480000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1478.8120000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1480.8980000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1481.4560000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1481.5140000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1483.6000000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1484.1560000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1484.2160000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1486.3020000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1486.8760000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1486.9360000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1489.0200000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1489.5000000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1489.5700000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1491.6560000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1492.1500000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1492.2220000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1494.3080000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1495.1080000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1497.2100000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1497.6340000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1497.6940000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1499.7780000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1500.2180000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1502.3300000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1502.8700000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1502.9300000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1505.0160000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1505.5140000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1505.5820000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1507.6680000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1508.2700000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1508.3340000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1510.4200000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1510.8900000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1510.9540000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1513.0380000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1513.5460000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1515.6580000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1516.1340000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1516.2080000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1518.2920000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1518.7540000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1518.8260000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1520.9120000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1521.3180000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1521.3780000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1523.4640000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1523.9220000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1523.9800000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1526.0660000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1526.5020000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1526.5660000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1528.6500000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1529.0620000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1529.1340000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1531.2200000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1531.7180000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1531.7860000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1533.8720000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1534.3900000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1534.4540000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1536.5400000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1537.1100000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1537.1740000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1539.2580000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1539.9380000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1540.0100000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1542.0940000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1542.5980000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1542.6620000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1544.7460000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1545.3780000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1545.4460000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1547.5320000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1548.0260000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1548.0980000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1550.1840000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1550.6020000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1550.6680000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1552.7520000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1553.1260000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1553.1860000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1555.2700000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1555.7140000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1555.7880000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1557.8720000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1558.2940000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1558.3560000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1560.4420000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1561.1380000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1561.2080000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1563.2940000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1563.6900000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1563.7600000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1565.8460000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1566.3540000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1566.4120000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1568.4980000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1568.9220000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1571.0320000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1571.4580000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1573.5680000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1574.0860000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1574.1520000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1576.2380000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1576.7500000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1576.8200000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1578.9060000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1579.3740000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1579.4400000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1581.5240000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1581.9780000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1582.0420000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1584.1260000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1584.7060000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1584.7760000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1586.8620000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1587.3900000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1587.4620000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1589.5480000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1590.3480000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1592.4500000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1592.9060000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1592.9660000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1595.0520000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1595.7940000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1595.8520000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1597.9360000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1598.4300000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1598.4880000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1600.5720000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1601.2020000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1603.3080000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1603.8300000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1603.8920000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1605.9760000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1606.5220000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1606.5940000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1608.6780000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1609.2260000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1609.2960000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1611.3800000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1611.8140000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1611.8800000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1613.9660000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1614.5380000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1614.6000000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1616.6840000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1617.2140000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1617.2860000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1619.3700000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1619.9260000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1619.9880000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1622.0720000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1622.7260000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1622.7900000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1624.8740000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1625.3820000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1625.4420000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1627.5260000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1628.0780000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1628.1440000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1630.2280000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1630.7140000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1630.7780000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1632.8640000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1633.3060000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1633.3640000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1635.4500000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1635.9340000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1636.0000000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1638.0840000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1638.5460000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1638.6180000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1640.7040000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1641.1860000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1641.2540000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1643.3380000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1643.8900000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1643.9560000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1646.0400000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1646.6160000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1646.6740000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1648.7600000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1649.1880000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1649.2600000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1687.1560000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1687.7880000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1688.8560000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1689.5360000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1690.6080000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1691.1640000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1692.2260000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1693.0560000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1694.1280000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1694.8200000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1695.8780000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1696.5640000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1697.6300000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1698.6080000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1699.6660000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1700.4240000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1701.4840000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1702.1960000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1703.2680000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1703.9480000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1705.0200000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1706.0200000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1707.0880000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1707.9840000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1709.0560000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1709.7160000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1710.7740000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1711.4920000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1712.5580000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1713.4560000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1714.5260000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1715.2400000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1716.3120000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1717.0880000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1718.1460000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1718.9240000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1719.9800000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1720.6440000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1721.7160000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1722.3000000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1723.3660000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1724.0760000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1725.1340000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1725.7560000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1726.8200000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1727.4000000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1728.4700000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1729.3480000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1730.4060000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1731.1600000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1732.2240000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1733.1240000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1734.1920000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1734.8520000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1735.9100000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1736.5960000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1737.6600000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1738.4400000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1739.4960000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1740.2240000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1741.2800000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1742.0520000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1743.1140000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1744.0120000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1745.0660000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1745.9640000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1747.0340000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1747.7720000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1748.8360000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1749.4360000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1750.5040000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1751.0320000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1752.0880000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1752.7640000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1753.8240000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1754.4720000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1755.5420000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1756.2760000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1757.3420000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1757.9880000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1759.0440000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1759.7600000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1760.8280000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1761.5120000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1762.5800000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1763.4880000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1764.5480000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1765.4720000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1766.5340000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1767.0360000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1768.1000000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1768.8160000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1769.8860000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1770.5920000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1771.6540000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1772.2520000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
