onset	duration	sample	trial_type	response_time	stim_file	value
1820.4020000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1821.4740000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1822.4660000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1823.5260000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1824.5740000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1825.6440000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1826.3740000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1827.4460000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1828.9220000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1829.9800000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1831.4420000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1832.5000000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1833.5740000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1834.6340000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1835.5300000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1836.5860000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1837.3420000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1838.4040000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1839.1900000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1840.2560000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1840.9500000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1842.0060000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1842.7140000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1843.7740000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1844.8660000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1845.9260000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1846.8820000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1847.9440000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1848.8540000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1849.9120000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1850.7260000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1851.7800000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1853.8060000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1854.8660000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1855.9820000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1857.0520000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1858.1900000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1859.2520000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1860.4540000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1861.5220000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1862.5580000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1863.6220000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1864.9140000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1865.9740000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1867.0580000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1868.1260000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1869.5220000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1870.5780000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1872.4860000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1873.5480000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1874.6460000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1875.7160000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1876.5780000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1877.6340000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1878.4540000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1879.5180000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1880.9460000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1882.0040000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1883.5940000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1884.6560000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1886.1700000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1887.2400000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1888.7660000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1900.9340000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1901.7340000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1903.8360000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1904.6380000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1906.7400000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1907.5400000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1909.6420000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1910.3320000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1910.3920000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1912.4760000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1913.2760000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1915.3800000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1916.0440000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1916.1120000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1918.1980000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1918.7040000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1918.7660000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1920.8500000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1921.4200000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1921.4840000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1923.5680000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1924.1280000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1924.2020000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1926.2880000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1927.0440000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1929.1560000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1929.9000000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1929.9740000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1932.0580000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1932.6320000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1932.6920000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1934.7780000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1935.4840000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1935.5440000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1937.6300000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1938.4300000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1940.5320000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1941.2160000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1941.2820000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1943.3680000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1944.0080000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1944.0680000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1946.1520000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1946.9520000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1949.0540000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1949.8080000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1949.8720000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1951.9580000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1952.5040000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1952.5740000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1954.6600000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1955.4600000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1957.5620000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1958.3620000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1960.4640000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1961.0960000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1961.1640000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1963.2500000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1964.0000000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1964.0660000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1966.1520000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1966.7440000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1966.8020000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1968.8860000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1969.6800000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1971.7880000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1972.5440000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1972.6060000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1974.6920000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1975.2640000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1975.3260000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1977.4100000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1978.0400000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1978.1100000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1980.1960000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1980.9960000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1983.0980000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1983.8720000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1983.9320000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1986.0160000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1986.8160000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1988.9180000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1989.7120000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1989.7700000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1991.8540000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1992.6280000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1994.7400000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1995.2960000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1995.3580000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1997.4420000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1997.9920000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1998.0600000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2000.1440000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
2000.8480000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2000.9120000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2002.9960000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
2003.6480000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2003.7140000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2005.7980000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
2006.5040000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2006.5660000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2008.6500000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
2009.4280000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2009.5020000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2011.5860000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
2012.2640000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2012.3360000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2014.4220000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
2014.9520000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2015.0220000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2017.1080000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
2017.7600000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2017.8240000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2019.9100000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
2020.5360000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2020.5940000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2022.6780000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
2023.2720000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2023.3460000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2025.4300000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
2026.0920000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
2028.1980000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
2028.8000000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2028.8660000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2030.9500000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
2031.5920000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2031.6520000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2033.7360000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
2034.4080000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2034.4700000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2036.5560000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
2037.2520000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2037.3220000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2039.4080000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
2039.9160000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2039.9740000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2042.0600000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
2042.8520000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2042.9100000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2044.9960000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
2045.7960000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2047.8980000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
2048.5520000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2048.6140000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2050.7000000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
2051.4240000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2051.4840000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2053.5680000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
2054.3520000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2054.4180000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2056.5040000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
2057.2240000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
2059.3220000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
2060.1220000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2062.2240000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
2063.0260000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2065.1280000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
2065.6360000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2065.6940000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2067.7800000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
2068.2420000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2068.3120000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2070.3980000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
2071.1700000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2071.2320000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2073.3160000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
2073.8860000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2073.9500000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2076.0360000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
2076.5220000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2076.5860000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2078.6700000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
2079.1860000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2079.2540000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2081.3400000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
2081.9060000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2081.9740000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2084.0580000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
2084.6820000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2084.7420000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2086.8280000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
2087.4220000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2087.4940000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2089.5800000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
2090.1980000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2090.2640000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2092.3480000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
2093.0740000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2093.1480000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2095.2340000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
2096.0340000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2098.1360000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
2098.9100000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2098.9700000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2101.0540000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
2101.7580000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2101.8220000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2103.9060000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
2104.7060000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2106.8100000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
2107.3820000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
2109.4940000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
2110.2940000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2112.3960000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
2113.0940000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2113.1640000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2115.2480000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
2115.9020000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2115.9660000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2118.0520000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
2118.6980000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2118.7680000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2120.8540000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
2121.5820000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2121.6540000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2123.7380000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
2124.5380000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2126.6400000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
2127.2300000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2127.2920000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2129.3760000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
2129.9540000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2130.0260000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2132.1120000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
2132.7940000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2132.8620000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2134.9480000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
2135.7460000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2135.8140000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2137.9000000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
2138.4860000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2138.5500000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2140.6340000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
2141.3540000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2141.4180000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2143.5040000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
2144.2780000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2144.3380000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2146.4220000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
2147.2220000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2149.3240000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
2150.0340000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2150.0920000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2152.1780000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
2152.8940000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2152.9620000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2155.0460000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
2155.7220000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2155.7800000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2157.8640000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
2158.4980000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2158.5660000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2160.6500000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
2161.2660000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2161.3340000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2163.4200000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
2164.2200000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2166.3220000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
2167.0180000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2167.0880000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2169.1740000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
2169.7940000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2169.8580000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2171.9420000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
2172.7260000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2172.7920000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2174.8780000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
2175.6780000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2177.7800000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
2178.5800000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2180.6820000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
2181.2820000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2181.3500000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2183.4340000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
2184.2340000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2186.3360000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
2186.9380000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2187.0040000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2189.0880000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
2189.7220000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2189.7900000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2191.8740000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
2192.5700000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2192.6420000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2194.7260000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
2195.5020000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2195.5600000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2197.6460000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
2198.3220000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2198.3800000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2200.4640000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
2201.2340000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2201.2980000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2203.3840000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
2204.1060000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2204.1660000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2230.0200000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
2232.1640000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2233.2220000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
2234.7440000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2235.8080000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
2236.6040000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2237.6760000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
