onset	duration	sample	trial_type	response_time	stim_file	value
1407.5740000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1408.0000000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1408.0580000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1410.1440000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1410.5280000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1410.5940000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1412.6780000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1413.3440000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1413.4120000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1415.4980000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1415.8880000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1415.9480000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1418.0320000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1418.4520000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1420.5520000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1421.1360000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1423.2360000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1423.6440000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1423.7040000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1425.7880000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1426.1800000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1426.2380000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1428.3240000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1428.8080000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1428.8740000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1430.9600000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1431.7600000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1433.8620000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1434.2040000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1434.2620000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1436.3460000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1436.6740000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1438.7820000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1439.2460000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1439.3160000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1441.4000000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1441.8260000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1441.9000000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1443.9860000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1444.4180000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1444.4860000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1446.5720000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1446.9540000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1447.0220000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1449.1060000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1449.4260000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1449.4900000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1451.5760000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1452.0620000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1452.1260000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1454.2100000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1454.6940000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1454.7600000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1456.8460000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1457.1660000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1457.2300000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1459.3140000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1459.8940000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1459.9640000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1462.0500000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1462.6820000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1462.7500000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1464.8360000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1465.4580000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1465.5200000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1467.6040000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1468.0580000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1468.1220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1470.2060000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1470.6460000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1470.7060000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1472.7920000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1473.1820000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1473.2420000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1475.3260000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1475.8940000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1477.9960000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1478.5180000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1478.5800000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1480.6640000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1481.3260000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1481.3980000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1483.4820000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1483.8700000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1485.9680000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1486.4660000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1486.5360000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1488.6200000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1489.0820000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1489.1540000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1491.2380000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1491.7300000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1491.7900000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1493.8740000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1494.6740000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1496.7760000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1497.2020000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1499.3120000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1499.8020000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1499.8620000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1501.9460000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1502.3380000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1502.3980000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1504.4820000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1504.8860000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1504.9500000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1507.0340000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1507.6300000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1507.7020000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1509.7860000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1510.2340000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1510.3040000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1512.3880000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1512.8460000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1514.9560000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1515.7100000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1515.7740000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1517.8600000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1518.2980000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1518.3600000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1520.4440000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1521.2440000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1523.3460000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1523.8820000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1523.9480000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1526.0320000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1526.5540000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1526.6160000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1528.7000000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1528.9860000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1531.0860000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1531.6780000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1531.7360000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1533.8220000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1534.1900000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1534.2560000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1536.3400000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1536.8060000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1536.8740000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1538.9580000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1539.4380000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1539.5100000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1541.5940000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1541.9980000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1542.0620000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1544.1460000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1544.9460000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1547.0480000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1547.4980000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1547.5660000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1549.6500000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1550.1580000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1550.2180000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1552.3020000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1553.0140000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1553.0860000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1555.1720000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1555.5500000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1555.6220000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1557.7060000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1558.1660000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1558.2240000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1560.3080000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1560.6220000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1560.6920000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1562.7760000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1563.1460000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1565.2460000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1565.8420000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1565.9120000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1567.9980000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1568.4260000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1568.4980000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1570.5820000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1571.0340000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1571.1000000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1573.1840000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1573.9860000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1576.0880000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1576.7220000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1576.7880000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1578.8720000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1579.6720000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1581.7740000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1582.2740000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1582.3420000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1584.4260000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1585.2260000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1587.3300000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1587.7460000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1587.8120000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1589.8980000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1590.2340000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1590.2980000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1592.3820000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1592.7620000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1592.8340000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1594.9180000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1595.3780000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1595.4360000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1597.5200000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1597.9820000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1598.0540000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1600.1380000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1600.5040000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1600.5720000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1602.6580000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1603.1840000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1603.2580000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1605.3420000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1605.9120000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1605.9760000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1608.0620000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1608.5480000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1608.6120000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1610.6960000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1611.2160000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1611.2800000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1613.3660000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1613.9360000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1614.0000000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1616.0840000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1616.5080000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1616.5680000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1618.6540000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1619.1520000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1619.2200000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1621.3060000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1621.8400000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1621.9060000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1623.9900000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1624.4480000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1624.5080000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1626.5920000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1627.3600000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1627.4260000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1629.5120000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1630.1600000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1630.2280000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1632.3140000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1632.7520000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1632.8140000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1634.8980000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1635.3240000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1635.3820000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1637.4680000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1638.1000000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1638.1680000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1640.2520000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1640.6280000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1640.6860000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1642.7720000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1643.2120000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1643.2720000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1645.3560000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1646.1560000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1648.2600000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1648.6400000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1650.7440000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1651.2480000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1651.3120000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1653.3960000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1654.1960000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1656.2980000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1656.8360000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1656.9000000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1677.7660000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1679.1400000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1680.2000000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1682.2400000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1683.3020000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1684.8440000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1685.9040000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1686.7280000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1687.7900000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1688.9400000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1690.0080000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1691.7080000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1692.7760000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1694.4200000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1695.4780000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1696.2480000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1697.3140000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1698.6200000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1699.6820000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1700.4360000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1701.5000000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1702.8560000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1703.9180000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1705.2000000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1706.2700000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1707.2720000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1708.3380000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1710.0840000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1711.1400000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1712.3080000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1713.3760000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1714.2280000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1715.2940000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1716.6240000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1717.6960000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1718.4560000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1719.5140000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1720.0320000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1721.0980000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1721.9000000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1722.9660000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1724.0120000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1725.0680000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1725.7480000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1726.8200000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1727.4680000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1728.5380000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1729.9160000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1730.9720000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1731.4600000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1732.5240000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1733.5480000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1734.6080000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1735.4800000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1736.5440000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1737.2920000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1738.3620000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1739.4040000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1740.4640000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1741.4040000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1742.4640000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1744.3240000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1745.3840000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1746.1640000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1747.2180000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1748.3080000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1749.3700000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1750.0760000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1751.1380000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1751.8600000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1752.9220000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1753.8960000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1754.9580000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1756.2480000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1757.3100000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1758.1640000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1759.2280000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1761.3540000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1762.4140000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1763.0180000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1764.0820000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1765.4340000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1766.5000000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1768.8020000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1769.8700000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1770.4820000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1771.5540000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1772.1100000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1773.1720000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1776.2380000000	n/a	n/a	Test No Response	n/a	n/a	S  5
1777.3080000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1777.9940000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1779.0600000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1779.6500000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1780.7100000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1781.4260000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
