onset	duration	sample	trial_type	response_time	stim_file	value
1959.6460000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1960.7000000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1961.7460000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1962.8020000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1963.6140000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1964.6700000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1965.8740000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1966.9380000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1967.9220000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1968.9900000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1969.8380000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1970.9080000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1972.4620000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1973.5280000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1975.0540000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1976.1120000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1977.0580000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1978.1140000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1979.0380000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1980.0980000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1981.2580000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1982.3180000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1983.5460000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
