onset	duration	sample	trial_type	response_time	stim_file	value
1748.2780000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1749.1380000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1749.1960000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1751.2800000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1752.5060000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1752.5640000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1754.6500000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1755.3620000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1755.4340000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1757.5180000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1758.5420000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1758.6020000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1760.6880000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1761.7820000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1761.8560000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1763.9400000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1764.6980000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1764.7580000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1766.8420000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1767.6380000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1767.7100000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1769.7940000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1771.1420000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1771.2120000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1773.2980000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1773.9460000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1774.0140000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1776.1000000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1777.1660000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1777.2340000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1779.3180000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1780.4100000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1780.4700000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1782.5540000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1783.4260000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1783.4880000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1785.5740000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1786.5140000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1786.5740000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1788.6600000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1790.2100000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1792.3120000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1793.2180000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1793.2800000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1795.3640000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1796.1540000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1796.2160000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1798.3000000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1799.2700000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1799.3340000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1801.4200000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1802.3620000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1802.4200000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1804.5040000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1805.2040000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1805.2720000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1807.3560000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1808.2240000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1808.2900000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1810.3760000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1811.5280000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1811.5940000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1813.6780000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1814.4520000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1814.5120000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1816.5980000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1817.7840000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1817.8480000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1819.9340000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1821.1600000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1821.2340000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1823.3200000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1824.6120000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1824.6700000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1826.7560000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1827.8920000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1827.9560000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1830.0400000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1831.0000000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1831.0580000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1833.1440000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1834.0960000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1836.1960000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1837.2000000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1837.2640000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1839.3480000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1840.3680000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1840.4320000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1842.5180000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1843.7600000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1843.8180000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1845.9040000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1846.8480000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1846.9200000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1849.0060000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1849.9600000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1850.0220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1852.1080000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1853.0480000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1853.1080000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1855.1940000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1856.1920000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1856.2620000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1858.3460000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1859.1240000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1859.1960000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1861.2820000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1862.2480000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1862.3160000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1864.4000000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1865.6840000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1865.7520000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1867.8360000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1868.7200000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1868.7880000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1870.8720000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1871.7720000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1873.8740000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1874.8000000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1874.8580000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1876.9440000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1877.7080000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1877.7780000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1879.8620000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1880.7000000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1880.7640000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1882.8480000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1884.0600000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1884.1320000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1886.2180000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1887.0640000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1887.1340000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1889.2200000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1890.4160000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1890.4880000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1892.5720000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1893.8280000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1893.8900000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1895.9740000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1896.9960000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1897.0600000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1899.1440000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1900.3400000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1900.4120000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1902.4960000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1903.5480000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1903.6140000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1905.6980000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1906.8240000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1906.8840000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1908.9680000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1909.9040000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1909.9680000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1912.0540000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1913.2520000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1913.3220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1915.4060000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1916.9560000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1919.0600000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1919.7720000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1919.8440000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1921.9280000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1922.6720000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1922.7460000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1924.8300000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1925.6480000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1925.7140000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1927.8000000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1928.6120000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1930.7180000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1931.7160000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1931.7860000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1933.8700000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1935.4200000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1937.5240000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1938.3040000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1938.3740000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1940.4580000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1941.5080000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1941.5760000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1943.6620000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1944.4720000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1944.5280000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1946.6140000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1947.4960000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1947.5640000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1949.6500000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1950.3520000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1950.4160000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1952.5020000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1953.6840000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1953.7520000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1955.8380000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1956.6160000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1956.6880000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1980.9740000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1982.6860000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1983.7600000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1985.5580000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1986.6280000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1987.8180000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1988.8800000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1991.0620000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1992.1320000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1993.5780000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1994.6500000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1995.8020000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1996.8680000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1998.0300000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1999.0880000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
2001.2540000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2002.3240000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
2003.6860000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2004.7580000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
2006.1340000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2007.1940000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
2008.0100000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2009.0780000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
2015.1440000000	n/a	n/a	Test No Response	n/a	n/a	S  5
2016.2180000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
2019.3900000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2020.4540000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
2021.8540000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2022.9220000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
2024.6820000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2025.7420000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
2026.8060000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2027.8760000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
2033.1900000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2034.2480000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
2035.9860000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2037.0500000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
2038.2620000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2039.3180000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
2040.9180000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2041.9860000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
2043.0220000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2044.0880000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
2045.0100000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2046.0740000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
2048.3780000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2049.4420000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
2050.3700000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2051.4280000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
2052.6020000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2053.6620000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
2055.5140000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2056.5820000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
2057.9380000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2059.0000000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
2060.2540000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2061.3180000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
2062.7780000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2063.8380000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
2064.8660000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2065.9220000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
2067.3860000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2068.4580000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
2069.9620000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2071.0260000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
2072.8380000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2073.8940000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
2076.5180000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2077.5800000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
2079.5220000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2080.5840000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
2081.6780000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2082.7340000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
2085.7020000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2086.7720000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
2088.4740000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2089.5400000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
2090.7300000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2091.7920000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
2092.8780000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2093.9440000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
2095.3980000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2096.4620000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
2097.6540000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2098.7140000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
2100.7700000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2101.8320000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
2102.8740000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2103.9340000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
2104.7420000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2105.8020000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
2107.0020000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2108.0700000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
2108.9580000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2110.0220000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
2112.0320000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
