onset	duration	sample	trial_type	response_time	stim_file	value
1443.2540000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1443.8160000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1443.8880000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1445.9720000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1446.4280000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1446.4900000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1448.5740000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1449.1920000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1449.2580000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1451.3440000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1452.0920000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1452.1600000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1454.2460000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1454.8840000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1454.9460000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1457.0300000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1457.5640000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1457.6320000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1459.7160000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1460.2320000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1460.3000000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1462.3840000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1463.0720000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1463.1360000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1465.2200000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1465.7400000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1465.8040000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1467.8900000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1468.4440000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1468.5060000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1470.5920000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1471.0960000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1471.1580000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1473.2440000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1474.0440000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1476.1460000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1476.5040000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1476.5620000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1478.6480000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1479.0640000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1479.1320000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1481.2160000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1481.7240000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1481.7840000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1483.8680000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1484.4200000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1484.4860000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1486.5700000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1487.0440000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1487.1040000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1489.1880000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1489.5480000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1491.6580000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1492.0960000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1494.1920000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1494.7160000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1494.7760000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1496.8620000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1497.3960000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1497.4620000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1499.5460000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1500.0160000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1500.0800000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1502.1660000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1502.7320000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1502.8000000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1504.8840000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1505.3640000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1505.4340000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1507.5200000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1508.1720000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1508.2360000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1510.3220000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1510.9480000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1511.0060000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1513.0900000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1513.6200000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1513.6900000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1515.7760000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1516.4200000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1518.5280000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1519.0080000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1519.0780000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1521.1640000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1521.6760000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1521.7480000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1523.8320000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1524.3720000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1524.4320000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1526.5180000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1527.1600000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1527.2180000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1529.3020000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1530.1020000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1532.2060000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1532.7800000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1532.8380000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1534.9240000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1535.6080000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1535.6740000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1537.7600000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1538.3760000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1538.4440000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1540.5280000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1541.0860000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1543.1960000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1543.8180000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1543.8800000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1545.9660000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1546.5380000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1546.6000000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1548.6840000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1549.2020000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1549.2680000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1551.3540000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1551.8860000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1551.9540000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1554.0380000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1554.4660000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1554.5380000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1556.6240000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1557.1140000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1557.1740000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1559.2600000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1559.7900000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1559.8600000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1561.9440000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1562.4340000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1562.4940000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1564.5800000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1564.9780000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1565.0460000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1567.1320000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1567.7740000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1567.8320000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1569.9180000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1570.3580000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1570.4180000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1572.5020000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1572.9220000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1572.9860000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1575.0720000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1575.5300000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1575.5880000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1577.6740000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1578.1820000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1578.2400000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1580.3260000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1580.8700000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1580.9420000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1583.0280000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1583.4220000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1583.4940000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1585.5800000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1586.1620000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1586.2300000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1588.3140000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1588.7660000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1588.8320000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1590.9160000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1591.4100000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1591.4840000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1593.5680000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1594.0540000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1594.1200000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1596.2040000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1596.7500000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1596.8220000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1598.9060000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1599.5340000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1599.6060000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1601.6920000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1602.1260000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1602.1920000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1604.2760000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1604.7860000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1604.8440000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1606.9280000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1607.3500000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1607.4120000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1609.4980000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1610.0540000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1610.1140000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1624.1260000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1624.8420000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1625.9100000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1627.0100000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1628.0780000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1629.3460000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1630.4140000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1631.1820000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1632.2480000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1633.2860000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1634.3500000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1635.1500000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1636.2180000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1637.7900000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1638.8540000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1639.5780000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1640.6380000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1641.2820000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1642.3400000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1643.1340000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1644.1920000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1645.1900000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1646.2600000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1647.1780000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1648.2440000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1648.9580000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1650.0120000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1651.2500000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1652.3140000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1653.0940000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1654.1660000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1654.8500000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1655.9160000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1656.6420000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1657.7020000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1658.5140000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1659.5700000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1660.7860000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1661.8540000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1662.5340000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1663.5900000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1664.2820000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1665.3400000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1666.0700000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1667.1260000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1667.9420000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1669.0100000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1669.8780000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1670.9440000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1672.0300000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1673.0960000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1674.1220000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1675.1820000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1676.2380000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1677.3000000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1678.0660000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1679.1340000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1679.8340000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1680.9020000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1681.6140000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1682.6700000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1683.7540000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1684.8220000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1685.5220000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1686.5900000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1687.5540000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1688.6260000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1689.3580000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1690.4260000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1691.0580000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1692.1280000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1692.8580000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1693.9300000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1694.7000000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1695.7640000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1696.5640000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1697.6320000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1698.7760000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1699.8340000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1700.6080000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1701.6680000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1702.4040000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1703.4700000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1704.2360000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1705.3040000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1706.2240000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1707.2900000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1708.2520000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1709.3240000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1710.0200000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1711.0920000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1712.1360000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1713.1940000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1714.0240000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1715.0960000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1715.9480000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
