onset	duration	sample	trial_type	response_time	stim_file	value
1908.0680000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1908.6920000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1908.7520000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1910.8380000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1911.6380000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1913.7400000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1914.3280000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1914.3900000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1916.4760000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1917.1600000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1917.2260000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1919.3100000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1919.7080000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1919.7780000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1921.8620000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1922.3960000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1922.4640000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1924.5480000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1925.3080000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1925.3660000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1927.4500000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1927.9280000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1928.0000000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1930.0860000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1930.8640000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1930.9360000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1933.0220000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1933.8220000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1935.9240000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1936.3640000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1936.4240000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1938.5080000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1939.0200000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1939.0920000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1941.1780000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1941.8600000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1941.9280000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1944.0140000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1944.6840000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1944.7460000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1946.8320000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1947.6320000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1949.7340000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1950.3560000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1950.4180000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1952.5020000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1953.0560000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1953.1200000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1955.2040000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1955.8840000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1955.9560000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1958.0400000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1958.8040000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1958.8740000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1960.9600000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1961.7600000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1963.8620000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1964.5240000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1964.5960000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1966.6800000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1967.3560000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1969.4660000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1970.0960000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1970.1660000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1972.2520000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1972.8560000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1972.9180000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1975.0040000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1975.5600000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1975.6200000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1977.7060000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1978.3760000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1978.4400000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1980.5240000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1981.0600000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1981.1240000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1983.2100000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1984.0100000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1986.1120000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1986.5120000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1986.5780000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1988.6640000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1989.0960000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1989.1640000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1991.2500000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1992.0500000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1994.1520000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1994.7360000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1994.8020000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1996.8860000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1997.4760000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1997.5380000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1999.6220000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
2000.0900000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2000.1560000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2002.2420000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
2002.8380000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2002.9080000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2004.9940000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
2005.7260000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2005.7940000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2007.8780000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
2008.6540000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2008.7120000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2010.7980000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
2011.3940000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2011.4640000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2013.5500000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
2014.1020000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2014.1660000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2016.2520000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
2016.8460000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2016.9180000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2019.0040000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
2019.5540000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2019.6200000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2021.7060000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
2022.2780000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2022.3400000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2024.4240000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
2025.2240000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2027.3260000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
2027.8300000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2027.8940000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2029.9780000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
2030.6420000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2030.7120000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2032.7980000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
2033.2900000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2033.3480000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2035.4340000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
2035.9980000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2036.0660000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2038.1520000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
2038.6860000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2038.7520000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2040.8380000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
2041.6260000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2041.6880000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2043.7720000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
2044.3820000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2044.4400000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2046.5240000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
2047.1700000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2047.2420000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2049.3280000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
2050.0940000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2050.1620000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2052.2460000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
2052.9940000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2053.0640000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2055.1480000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
2055.7780000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2055.8480000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2057.9340000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
2058.4340000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
2060.5360000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
2061.3100000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2061.3700000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2063.4540000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
2064.2540000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2066.3560000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
2066.8180000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2066.8900000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2068.9760000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
2069.5300000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
2071.6280000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
2072.3580000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2072.4280000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2074.5140000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
2075.1020000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2075.1640000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2077.2480000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
2077.7460000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2077.8160000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2079.9000000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
2080.6100000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
2082.7200000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
2083.5200000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2085.6220000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
2086.2540000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2086.3220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2088.4060000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
2088.9700000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2089.0400000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2091.1260000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
2091.6500000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
2093.7620000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
2094.2380000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2094.3120000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2096.3960000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
2096.8540000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2096.9140000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2098.9980000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
2099.6340000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2099.6980000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2101.7840000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
2102.5840000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2104.6860000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
2105.3420000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2105.4040000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2107.4880000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
2108.2580000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2108.3220000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2110.4080000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
2111.2080000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2113.3100000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
2113.8100000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2113.8760000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2115.9620000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
2116.7180000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2116.7780000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2118.8640000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
2119.6140000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2119.6800000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2121.7660000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
2122.4260000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2122.4840000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2124.5680000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
2125.1220000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2125.1860000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2127.2700000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
2128.0700000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2130.1720000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
2130.8020000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2130.8720000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2132.9580000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
2133.6780000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2133.7420000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2135.8260000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
2136.4860000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2136.5440000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2138.6280000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
2139.2580000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2139.3300000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2141.4140000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
2142.2140000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2144.3160000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
2144.7900000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2144.8500000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2146.9360000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
2147.7360000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2149.8380000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
2150.3420000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2150.4040000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2152.4900000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
2153.2900000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2155.3920000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
2155.9200000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2155.9920000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2158.0780000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
2158.7640000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2158.8280000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2160.9120000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
2161.5680000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
2163.6640000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
2164.3280000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2164.3980000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2166.4840000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
2166.9880000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2167.0500000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2169.1360000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
2169.8160000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2169.8860000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2171.9700000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
2172.7200000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2172.7880000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2174.8740000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
2175.6280000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2175.6900000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2177.7760000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
2178.3960000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2178.4600000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2180.5440000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
2181.1440000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2181.2120000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2183.2960000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
2184.0160000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2184.0800000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2209.9000000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
2210.6080000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2211.6680000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
2212.2680000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2213.3360000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
2214.4840000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2215.5540000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
2216.3560000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2217.4240000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
2218.2320000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2219.2900000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
2219.8360000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2220.8920000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
2221.7680000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2222.8260000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
2223.8520000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2224.9120000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
2225.9960000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2227.0640000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
2228.0360000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2229.0980000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
2229.9080000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2230.9660000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
2231.9720000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2233.0340000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
2233.9720000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2235.0360000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
2235.6800000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2236.7380000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
2237.5560000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2238.6220000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
2239.3280000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2240.3900000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
2241.1400000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2242.2080000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
2244.1440000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2245.2100000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
2246.0480000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2247.1120000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
2247.8640000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2248.9300000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
2249.6720000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2250.7320000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
2251.4160000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2252.4820000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
2253.3840000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2254.4520000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
2255.2400000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2256.3020000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
2257.3280000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2258.3880000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
2259.3880000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2260.4560000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
2261.2320000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2262.2900000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
2262.9680000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2264.0260000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
2264.8560000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2265.9260000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
2266.7040000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2267.7620000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
2268.5200000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2269.5800000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
2270.5040000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2271.5640000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
2272.2720000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2273.3320000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
2274.1600000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2275.2160000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
2276.0320000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2277.1020000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
2277.8280000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2278.8860000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
2279.5120000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2280.5720000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
2281.4760000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2282.5400000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
2283.6480000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2284.7080000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
2285.3960000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2286.4580000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
2287.2200000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2288.2780000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
2288.9720000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2290.0280000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
2290.8520000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2291.9140000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
