onset	duration	sample	trial_type	response_time	stim_file	value
1526.3860000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1527.7460000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1528.8040000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1529.4420000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1530.5060000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1531.1420000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1532.2080000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1532.7740000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1533.8420000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1534.5740000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1535.6440000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1536.4500000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1537.5120000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1538.2300000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1539.2960000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1539.9900000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1541.0480000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1542.1940000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1543.2480000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1543.9540000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1545.0160000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1545.8820000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1546.9520000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1548.0420000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1549.1040000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1550.1700000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1551.2380000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1552.0540000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1553.1240000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1554.0780000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1555.1420000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1555.8940000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1556.9600000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1558.2060000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1559.2620000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1560.9380000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1561.9960000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1562.8020000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1563.8640000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1564.4700000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1565.5320000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1566.3320000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1567.4000000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1568.1080000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1569.1680000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1570.4760000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1571.5380000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1572.9920000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1574.0560000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1574.7120000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1603.2780000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1604.0780000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1606.1800000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1606.8120000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1606.8800000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1608.9660000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1609.6840000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1611.7840000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1612.5840000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1614.6860000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1615.2640000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1615.3380000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1617.4220000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1617.9080000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1617.9720000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1620.0580000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1620.6760000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1620.7420000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1622.8260000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1623.3840000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1623.4440000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1625.5280000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1626.1000000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1626.1620000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1628.2480000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1628.8560000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1628.9140000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1631.0000000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1631.5600000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1631.6320000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1633.7180000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1634.3680000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1634.4360000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1636.5200000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1637.3200000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1639.4220000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1639.8600000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1639.9220000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1642.0080000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1642.5840000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1642.6580000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1644.7440000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1645.2120000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1645.2760000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1647.3620000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1648.1620000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1650.2640000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1650.8320000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1650.8980000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1652.9820000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1653.5480000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1653.6160000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1655.7020000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1656.2160000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1656.2860000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1658.3700000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1659.0040000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1659.0700000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1661.1560000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1661.7200000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1661.7900000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1663.8740000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1664.4200000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1664.4920000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1666.5760000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1667.1360000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1667.1940000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1669.2780000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1669.8200000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1669.8780000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1671.9640000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1672.5680000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1672.6320000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1674.7160000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1675.1440000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1675.2160000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1677.3020000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1677.7640000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1677.8360000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1679.9200000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1680.5640000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1680.6380000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1682.7220000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1683.2680000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1683.3400000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1685.4240000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1686.0080000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1686.0740000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1688.1600000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1688.6760000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1688.7440000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1690.8280000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1691.2080000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1691.2780000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1693.3640000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1693.8720000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1693.9300000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1696.0160000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1696.6560000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1696.7160000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1698.8020000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1699.5560000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1701.6540000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1702.1560000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1702.2200000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1704.3060000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1704.8440000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1704.9060000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1706.9900000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1707.4880000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1707.5580000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1709.6420000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1710.2200000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1710.2940000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1712.3780000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1712.9560000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1713.0280000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1715.1140000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1715.6240000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1715.6800000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1717.7660000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1718.2240000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1718.2820000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1720.3680000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1720.9400000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1721.0020000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1723.0860000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1723.6600000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1723.7200000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1725.8060000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1726.3440000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1726.4060000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1728.4900000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1728.9600000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1729.0240000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1731.1100000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1731.5760000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1731.6420000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1733.7280000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1734.4740000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1734.5460000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1736.6300000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1737.0980000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1739.1980000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1739.9980000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1742.1000000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1742.6460000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1742.7180000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1744.8040000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1745.2140000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1745.2860000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1747.3720000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1747.8500000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1747.9220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1750.0080000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1750.4460000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1752.5600000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1753.2060000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1753.2760000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1755.3620000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1756.0980000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1756.1620000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1758.2460000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1759.0460000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1761.1480000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1761.6620000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1761.7320000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1763.8180000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1764.4660000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1764.5340000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1766.6200000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1767.1740000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1767.2360000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1769.3220000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1769.7940000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1769.8560000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1771.9400000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1772.4820000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1772.5400000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1774.6260000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1775.1580000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1775.2260000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1777.3120000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1777.8020000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1777.8620000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1779.9460000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1780.6340000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1780.6980000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1782.7820000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1783.4100000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1783.4820000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1785.5680000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1786.1900000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1786.2520000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1788.3360000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1788.8380000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1788.9040000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1790.9880000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1791.4100000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1791.4720000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1793.5560000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1793.9420000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1794.0080000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1796.0920000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1796.5260000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1796.5920000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1798.6780000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1799.3340000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1799.3940000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1801.4800000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1802.0140000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1802.0800000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1804.1660000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1804.7940000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1804.8660000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1806.9500000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1807.4460000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1807.5180000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1809.6020000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1810.2980000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1810.3700000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1812.4540000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1812.9180000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1812.9880000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1815.0740000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1815.5580000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1815.6240000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1817.7080000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1818.2020000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1818.2600000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1820.3440000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1820.8900000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1820.9620000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1823.0460000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1823.6620000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1823.7300000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1825.8160000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1826.3500000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1826.4160000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1828.5000000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1829.0500000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1831.1520000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1831.9100000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1831.9700000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1834.0540000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1834.5700000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1834.6380000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1836.7240000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1837.1540000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1837.2240000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1839.3080000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1839.9660000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1840.0260000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1842.1100000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1842.9120000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1845.0140000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1845.5180000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1845.5800000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1847.6660000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1848.2420000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1848.2980000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1850.3840000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1850.9900000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1853.0860000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1853.6020000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1853.6700000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1869.5160000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1871.0540000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1872.1180000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1874.1540000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1875.2200000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1877.6300000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1878.6900000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1879.9900000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1881.0580000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1883.7060000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1884.7780000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1885.4980000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1886.5620000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1888.0500000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1889.1140000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1890.0580000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1891.1160000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1892.6340000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1893.7000000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1894.9760000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1896.0360000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1897.0380000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1898.1040000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1899.2160000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1900.2900000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1901.5360000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1902.6080000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1903.6040000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1904.6760000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1905.5280000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1906.5940000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1907.5720000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1908.6280000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1909.3720000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1910.4300000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1911.7560000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1912.8160000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1913.8480000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1914.9160000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1915.8160000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1916.8860000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1917.6080000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1918.6700000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1919.5200000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1920.5880000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1921.7560000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1922.8240000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1924.2560000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1925.3240000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1926.7880000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
