onset	duration	sample	trial_type	response_time	stim_file	value
1721.5800000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1722.6420000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1724.3080000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1733.3340000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1734.1340000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1736.2360000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1736.6600000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1736.7200000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1738.8040000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1739.3320000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1741.4400000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1742.0380000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1742.1060000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1744.1920000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1744.7380000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1744.8080000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1746.8940000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1747.5500000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1747.6100000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1749.6960000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1750.3020000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1752.4140000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1752.9140000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1752.9820000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1755.0660000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1755.5420000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1755.6000000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1757.6860000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1758.1260000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1758.1860000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1760.2700000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1760.7580000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1760.8200000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1762.9060000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1763.4380000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1763.5060000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1765.5920000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1766.1260000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1766.1920000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1768.2760000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1768.6220000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1768.6940000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1770.7780000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1771.2780000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1771.3460000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1773.4300000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1773.8380000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1773.8980000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1775.9820000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1776.4260000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1776.5000000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1778.5840000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1778.9580000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1781.0700000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1781.8300000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1781.9040000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1783.9880000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1784.4420000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1784.5060000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1786.5900000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1787.0820000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1787.1420000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1789.2260000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1789.6980000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1789.7600000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1791.8440000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1792.2820000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1792.3460000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1794.4300000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1795.0020000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1795.0640000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1797.1480000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1797.6540000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1797.7160000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1799.8000000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1800.5020000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1800.5680000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1802.6520000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1803.2140000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1803.2860000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1805.3720000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1806.1340000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1806.2060000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1808.2900000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1808.9260000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1808.9920000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1811.0760000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1811.7220000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1811.7940000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1813.8780000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1814.4740000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1814.5460000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1816.6300000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1817.2380000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1817.2980000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1819.3820000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1819.9260000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1820.0000000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1822.0840000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1822.6660000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1822.7340000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1824.8200000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1825.5020000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1825.5700000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1827.6560000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1828.1860000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1828.2560000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1830.3400000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1830.8980000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1830.9580000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1833.0420000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1833.5220000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1833.5940000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1835.6780000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1836.2620000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1836.3280000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1838.4140000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1839.0060000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1839.0640000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1841.1500000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1841.6220000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1841.6820000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1843.7680000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1844.3780000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1844.4520000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1846.5360000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1847.1060000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1847.1700000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1849.2560000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1850.0560000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1852.1580000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1852.6780000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1852.7420000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1854.8260000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1855.3660000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1855.4260000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1857.5120000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1857.9780000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1858.0460000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1860.1300000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1860.9180000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1860.9800000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1863.0660000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1863.5980000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1863.6660000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1865.7520000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1866.2980000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1866.3680000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1868.4540000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1869.2140000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1869.2700000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1871.3560000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1872.1220000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1872.1900000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1874.2740000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1875.0740000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1877.1760000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1877.9100000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1877.9780000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1880.0620000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1880.7420000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1880.8120000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1882.8980000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1883.4180000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1883.4820000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1885.5660000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1886.0300000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1886.1000000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1888.1860000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1888.8220000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1888.8860000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1890.9700000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1891.4700000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1891.5380000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1893.6220000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1894.3940000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1894.4560000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1896.5420000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1897.1100000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1897.1760000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1899.2600000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1899.8380000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1899.9100000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1901.9960000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1902.4840000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1902.5460000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1904.6320000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1905.2000000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1905.2640000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1907.3500000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1908.0640000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1910.1680000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1910.8280000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1910.9020000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1912.9880000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1913.7200000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1913.7880000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1915.8740000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1916.6600000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1916.7240000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1918.8080000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1919.5480000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1919.6100000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1921.6940000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1922.2080000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1922.2780000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1924.3620000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1924.9000000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1924.9640000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1927.0480000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1927.7560000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1927.8160000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1929.9000000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1930.6440000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1930.7180000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1932.8020000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1933.3600000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1933.4200000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1935.5040000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1936.2000000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1936.2720000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1938.3560000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1939.0520000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1939.1240000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1941.2100000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1942.0100000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1944.1120000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1944.6760000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1944.7460000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1946.8300000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1947.5120000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1947.5800000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1949.6660000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1950.3400000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1950.4000000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1952.4840000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1953.1600000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1953.2180000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1955.3040000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1956.1040000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1958.2060000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1958.8360000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1958.9060000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1960.9900000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1961.6560000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1961.7240000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1963.8100000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1964.5200000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1964.5940000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1966.6780000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1967.4780000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1969.5800000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1970.0080000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1970.0820000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1972.1660000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1972.6360000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1972.7000000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1974.7840000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1975.2480000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1975.3180000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1977.4040000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1978.0280000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1978.0880000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1991.7140000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1992.7920000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1993.8500000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1995.3800000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1996.4520000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1997.9840000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1999.0540000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
2002.1200000000	n/a	n/a	Test No Response	n/a	n/a	S  5
2003.1900000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
2004.8040000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2005.8760000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
2007.6440000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2008.7120000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
2011.0920000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2012.1640000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
2013.9040000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2014.9660000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
2018.0320000000	n/a	n/a	Test No Response	n/a	n/a	S  5
2019.1020000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
2020.1680000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2021.2380000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
2022.3560000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2023.4220000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
2024.5040000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2025.5740000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
2026.9640000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2028.0260000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
2029.8400000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2030.9120000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
2032.6640000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2033.7300000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
2034.7960000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2035.8660000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
2037.4040000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2038.4680000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
2040.3400000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2041.4020000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
2043.4440000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2044.5060000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
2046.1680000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2047.2240000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
2049.3040000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2050.3600000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
2053.0080000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2054.0800000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
2056.6200000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2057.6820000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
2058.6360000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2059.7000000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
2061.4800000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2062.5360000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
2063.3500000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2064.4200000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
2066.8540000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2067.9240000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
2069.3100000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2070.3740000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
2073.0860000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2074.1440000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
2075.3660000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2076.4300000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
2077.7380000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2078.7980000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
2080.2300000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2081.3000000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
2082.7140000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2083.7860000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
2085.8260000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2086.8880000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
2089.1660000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2090.2240000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
2091.6500000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2092.7080000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
2094.3100000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2095.3780000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
2096.4220000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2097.4800000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
2098.9420000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2100.0140000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
2101.9740000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2103.0340000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
2104.0900000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2105.1520000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
2106.1540000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2107.2200000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
2108.3540000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2109.4220000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
2110.3740000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2111.4400000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
2113.7660000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2114.8260000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
2116.0060000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2117.0780000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
2118.7780000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2119.8460000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
2122.1260000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
