onset	duration	sample	trial_type	response_time	stim_file	value
1485.4840000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1485.5440000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1487.6280000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1488.3120000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1488.3800000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1490.4640000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1491.2200000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1491.2820000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1493.3660000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1494.3000000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1494.3680000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1496.4520000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1497.4000000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1497.4700000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1499.5540000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1500.2720000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1500.3380000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1502.4240000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1503.2680000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1503.3400000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1505.4260000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1506.1840000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1506.2440000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1508.3280000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1509.3880000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1509.4460000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1511.5300000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1512.1800000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1512.2480000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1514.3320000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1515.1600000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1515.2160000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1517.3020000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1518.3400000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1518.4020000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1520.4880000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1521.0920000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1521.1540000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1523.2400000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1524.0560000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1524.1240000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1526.2080000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1526.8720000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1526.9420000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1529.0280000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1529.6520000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1529.7100000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1531.7960000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1532.6280000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1532.6960000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1534.7820000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1535.5040000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1535.5660000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1537.6500000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1538.2320000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1538.3000000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1540.3860000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1540.9200000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1540.9860000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1543.0720000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1543.5480000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1543.6040000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1545.6900000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1546.4520000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1546.5240000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1548.6080000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1549.2520000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1549.3100000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1551.3940000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1552.0280000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1552.0940000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1554.1800000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1554.7840000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1554.8460000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1556.9320000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1557.5180000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1557.5820000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1559.6680000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1560.2660000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1560.3340000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1562.4200000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1563.1780000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1563.2360000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1565.3220000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1566.0020000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1566.0720000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1568.1580000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1568.9780000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1569.0420000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1571.1260000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1571.6220000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1571.6940000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1573.7780000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1574.2860000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1574.3460000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1576.4300000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1576.9060000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1576.9640000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1579.0480000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1579.7140000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1579.7820000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1581.8680000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1582.5060000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1582.5680000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1584.6540000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1585.2220000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1585.2860000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1587.3720000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1588.0660000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1588.1400000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1590.2240000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1590.7860000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1590.8580000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1592.9420000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1593.6340000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1593.6940000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1595.7780000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1596.4540000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1596.5120000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1598.5980000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1599.2820000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1599.3480000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1601.4320000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1602.3180000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1602.3840000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1604.4680000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1605.1060000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1605.1680000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1607.2540000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1607.8420000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1607.9040000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1609.9900000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1610.7340000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1610.8060000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1612.8920000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1613.6740000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1613.7420000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1615.8280000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1616.4380000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1616.5100000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1618.5960000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1619.4020000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1619.4640000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1621.5480000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1622.0980000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1622.1660000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1624.2500000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1624.9380000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1625.0000000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1639.8800000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1641.3460000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1642.4140000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1643.0100000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1644.0660000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1645.6780000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1646.7360000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1647.4940000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1648.5520000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1649.4460000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1650.5040000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1651.1260000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1652.1880000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1653.1180000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1654.1900000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1654.9700000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1656.0240000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1656.9940000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1658.0600000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1658.9140000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1659.9780000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1660.9020000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1661.9620000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1662.8340000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1663.8980000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1664.7020000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1665.7660000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1666.9260000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1667.9840000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1669.2140000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1670.2680000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1671.1260000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1672.1880000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1673.2940000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1674.3560000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1675.6140000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1676.6740000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1677.4100000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1678.4760000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1679.2540000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1680.3100000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1681.1380000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1682.1940000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1682.8260000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1683.8960000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1684.9740000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1686.0320000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1686.9220000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1687.9820000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1688.9340000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1690.0000000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1690.7180000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1691.7860000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1693.1220000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1694.1880000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1694.8060000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1695.8720000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1696.5500000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1697.6060000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1698.3580000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1699.4240000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1700.3300000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1701.3920000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1702.1500000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1703.2100000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1704.0500000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1705.1120000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1705.8100000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1706.8800000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1707.6280000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1708.6980000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1709.7400000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1710.8000000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1711.5560000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1712.6180000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1713.2840000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1714.3520000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1715.0000000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1716.0700000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1716.6960000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1717.7560000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1718.3680000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1719.4400000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1720.0400000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1721.1080000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1721.8680000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1722.9260000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1723.5920000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1724.6600000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1725.4520000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1726.5120000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1727.1840000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1728.2460000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1728.9760000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1730.0480000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1730.7200000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
