onset	duration	sample	trial_type	response_time	stim_file	value
1967.1340000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1967.8860000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1968.9520000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1969.6700000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1970.7380000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1971.7860000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1972.8560000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1973.8700000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1974.9400000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1975.9420000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1977.0100000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1977.9540000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1979.0100000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1980.3540000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1981.4120000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1982.1020000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1983.1640000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1984.1420000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1985.1980000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1985.9060000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1986.9660000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1987.6900000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1988.7520000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1989.4820000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1990.5520000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1991.6900000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1992.7540000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1994.1220000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1995.1900000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1996.2380000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1997.3080000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1997.9700000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1999.0420000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1999.7260000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2000.7940000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
2002.0260000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2003.0960000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
2004.1380000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2005.1980000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
2006.5580000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2007.6160000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
2008.7940000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2009.8500000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
2010.5300000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2011.6020000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
2012.1500000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2013.2200000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
2014.0140000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2015.0720000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
2015.7780000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2016.8400000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
2017.6420000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
