onset	duration	sample	trial_type	response_time	stim_file	value
1457.9800000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1458.3940000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1458.4640000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1460.5480000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1460.9020000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1460.9660000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1463.0500000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1463.5020000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1465.6020000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1466.2700000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1468.3700000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1468.6780000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1468.7380000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1470.8220000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1471.3220000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1471.3900000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1473.4740000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1473.9980000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1474.0580000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1476.1440000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1476.5420000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1476.6100000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1478.6960000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1479.0540000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1479.1120000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1481.1980000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1481.5540000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1481.6140000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1483.7000000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1484.0180000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1484.0840000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1486.1680000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1486.5580000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1486.6180000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1488.7040000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1489.0380000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1489.1040000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1491.1880000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1491.5100000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1491.5720000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1493.6580000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1494.1340000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1494.2080000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1496.2920000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1496.7220000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1496.7920000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1498.8780000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1499.2300000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1499.2940000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1501.3800000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1501.8900000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1501.9640000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1504.0480000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1504.4460000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1504.5160000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1506.6000000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1507.0500000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1507.1180000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1509.2020000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1509.6260000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1509.6860000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1511.7700000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1512.2260000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1512.2880000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1514.3720000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1514.8420000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1514.9060000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1516.9920000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1517.4500000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1519.5600000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1520.1180000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1520.1780000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1522.2620000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1522.6820000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1522.7460000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1524.8300000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1525.3900000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1525.4480000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1527.5320000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1527.9420000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1528.0000000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1530.0840000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1530.5300000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1530.6020000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1532.6860000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1532.9900000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1533.0540000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1535.1380000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1535.5620000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1535.6220000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1537.7080000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1538.1060000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1538.1740000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1540.2600000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1540.7100000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1540.7760000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1542.8620000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1543.3580000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1543.4280000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1545.5140000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1546.1100000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1546.1800000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1548.2660000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1548.6900000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1548.7500000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1550.8340000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1551.3180000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1551.3840000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1553.4700000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1553.8340000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1553.9040000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1555.9880000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1556.4540000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1556.5220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1558.6060000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1559.1500000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1559.2080000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1561.2920000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1561.7540000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1561.8260000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1563.9100000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1564.4140000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1564.4780000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1566.5620000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1566.9980000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1567.0640000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1569.1480000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1569.5180000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1569.5820000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1571.6660000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1572.0420000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1572.1000000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1574.1860000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1574.5780000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1574.6360000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1576.7200000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1577.2820000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1577.3540000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1579.4400000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1579.9440000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1580.0060000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1582.0920000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1582.6200000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1582.6920000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1584.7760000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1585.2520000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1585.3100000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1587.3960000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1587.7360000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1587.7960000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1589.8800000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1590.2880000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1590.3480000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1592.4320000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1592.8360000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1592.9000000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1594.9840000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1595.4920000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1595.5520000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1597.6360000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1598.0360000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1598.1040000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1600.1880000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1600.6720000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1600.7400000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1602.8240000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1603.2240000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1603.2920000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1605.3760000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1605.7160000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1605.7760000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1607.8620000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1608.3320000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1608.3940000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1610.4800000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1610.8760000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1610.9460000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1635.7660000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1636.8160000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1637.8840000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1638.8400000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1639.9020000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1640.9040000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1641.9700000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1642.8800000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1643.9400000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1644.7520000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1645.8240000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1646.4160000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1647.4760000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1648.2960000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1649.3600000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1650.1280000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1651.1940000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1652.0720000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1653.1300000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1653.9520000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1655.0140000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1655.8320000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1656.8980000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1657.8160000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1658.8840000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1659.8280000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1660.8860000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1661.8880000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1662.9540000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1663.8920000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1664.9560000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1665.8160000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1666.8740000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1667.4880000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1668.5580000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1669.1440000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1670.2100000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1671.0520000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1672.1100000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1672.7880000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1673.8460000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1674.6440000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1675.7140000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1676.3480000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1677.4140000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1678.1200000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1679.1820000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1679.7080000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1680.7680000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1681.5560000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1682.6180000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1683.2440000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1684.3040000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1684.9760000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1686.0380000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1686.8520000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1687.9220000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1688.9240000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1689.9920000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1690.6640000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1691.7260000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1692.6080000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1693.6780000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1694.3320000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1695.3960000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1696.0960000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1697.1640000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1697.7760000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1698.8320000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1699.3080000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1700.3660000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1700.8320000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1701.9000000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1702.3960000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1703.4520000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1704.0200000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1705.0860000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1706.0120000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1707.0700000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1707.6960000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1708.7560000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1709.3840000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1710.4400000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1711.0040000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1712.0740000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1712.6000000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1713.6600000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1714.4280000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1715.4940000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1716.2160000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1717.2780000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1717.9080000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1718.9640000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1719.6240000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1720.6820000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1721.1880000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
