onset	duration	sample	trial_type	response_time	stim_file	value
1431.8760000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1433.9780000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1434.5220000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1434.5940000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1436.6800000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1437.3540000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1437.4140000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1439.4980000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1440.1260000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1440.2000000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1442.2840000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1442.7620000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1442.8340000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1444.9200000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1445.3940000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1445.4540000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1447.5380000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1448.0780000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1450.1740000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1450.8540000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1450.9240000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1453.0100000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1453.8100000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1455.9120000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1456.5260000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1456.5960000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1458.6800000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1459.2740000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1459.3480000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1461.4320000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1462.0020000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1462.0660000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1464.1500000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1464.7140000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1464.7840000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1466.8700000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1467.4900000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1469.5880000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1470.0820000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1470.1380000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1472.2240000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1473.0240000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1475.1260000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1475.7340000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1475.7940000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1477.8780000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1478.6780000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1480.7800000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1481.2980000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1481.3640000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1483.4500000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1483.9380000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1484.0000000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1486.0840000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1486.6100000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1486.6680000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1488.7540000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1489.2900000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1489.3540000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1491.4380000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1491.8420000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1491.9060000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1493.9900000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1494.4780000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1494.5400000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1496.6260000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1497.2580000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1497.3260000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1499.4120000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1499.9700000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1500.0280000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1502.1140000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1502.7500000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1502.8140000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1504.8980000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1505.4100000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1505.4820000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1507.5680000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1508.1260000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1508.1840000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1510.2700000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1510.8080000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1510.8700000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1512.9560000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1513.4600000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1513.5220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1515.6080000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1516.0480000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1518.1600000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1518.7840000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1520.8940000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1521.3920000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1521.4620000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1523.5460000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1524.0840000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1524.1460000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1526.2320000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1526.8920000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1526.9660000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1529.0500000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1529.6240000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1529.6840000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1531.7700000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1532.3160000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1532.3860000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1534.4720000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1534.9600000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1535.0220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1537.1060000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1537.6520000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1537.7240000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1539.8080000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1540.4280000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1540.4920000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1542.5780000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1543.2120000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1543.2780000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1545.3640000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1546.0080000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1546.0800000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1548.1660000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1548.9660000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1551.0680000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1551.8680000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1553.9700000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1554.4040000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1554.4700000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1556.5560000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1557.2080000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1559.3080000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1559.8120000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1559.8740000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1561.9600000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1562.5720000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1562.6440000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1564.7280000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1565.2560000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1565.3280000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1567.4140000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1568.0400000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1568.1140000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1570.1980000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1570.7880000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1570.8500000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1572.9340000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1573.4040000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1573.4680000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1575.5540000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1576.0880000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1576.1540000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1578.2380000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1578.8920000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1578.9560000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1581.0400000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1581.5800000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1581.6420000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1583.7260000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1584.3120000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1584.3760000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1586.4620000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1587.0280000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1587.0960000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1589.1800000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1589.7120000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1589.7800000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1591.8660000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1592.4040000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1592.4660000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1594.5500000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1595.1680000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1595.2340000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1597.3200000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1597.8760000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1597.9360000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1600.0220000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1600.7000000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1602.8080000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1603.5760000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1603.6420000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1605.7260000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1606.2680000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1606.3260000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1608.4120000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1609.1280000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1609.1960000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1611.2800000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1611.9080000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1611.9800000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1614.0660000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1614.7040000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1614.7660000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1616.8520000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1617.5320000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1617.6020000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1619.6860000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1620.1480000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1620.2200000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1622.3060000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1622.8240000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1622.8900000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1624.9740000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1625.5520000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1625.6240000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1627.7100000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1628.2400000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1628.3100000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1630.3960000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1631.0160000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1631.0780000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1633.1640000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1633.8200000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1635.9160000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1636.5880000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1636.6500000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1638.7340000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1639.3640000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1639.4360000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1641.5200000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1642.0160000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1644.1220000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1644.8560000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1644.9220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1647.0080000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1647.7040000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1647.7760000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1649.8600000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1650.4320000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1650.4940000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1652.5780000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1653.0640000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1653.1300000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1655.2140000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1655.7200000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1655.7820000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1657.8660000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1658.6000000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1658.6660000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1660.7520000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1661.2520000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1661.3180000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1673.5120000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1674.3980000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1675.4640000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1676.3660000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1677.4320000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1678.4340000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1679.5000000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1680.4620000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1681.5340000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1682.2740000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1683.3360000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1684.0100000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1685.0700000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1685.8140000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1686.8720000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1687.4260000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1688.4900000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1689.2300000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1690.2920000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1690.9500000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1692.0100000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1692.8220000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1693.8780000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1694.4660000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1695.5280000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1696.1820000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1697.2460000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1698.0340000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1699.0980000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1699.8740000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1700.9320000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1701.7140000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1702.7840000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1703.4380000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1704.5020000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1705.4140000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1706.4700000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1707.2300000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1708.2880000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1708.9620000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1710.0220000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1710.7420000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1711.8080000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1712.4380000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1713.5080000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1714.2620000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1715.3280000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1716.0940000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1717.1620000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1718.0180000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1719.0800000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1719.8140000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1720.8820000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1721.7740000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1722.8320000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1723.3900000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1724.4500000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1725.3380000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1726.4020000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1727.0540000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1728.1200000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1728.8140000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1729.8720000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1730.7020000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1731.7720000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1732.3820000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1733.4400000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1734.0620000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1735.1260000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1736.1460000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1737.2100000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1737.9940000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1739.0620000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1739.7620000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1740.8300000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1741.5540000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1742.6140000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1743.5700000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1744.6320000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1745.3100000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1746.3680000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1747.0660000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1748.1360000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1748.8060000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1749.8700000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1750.5740000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1751.6380000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1752.4460000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1753.5060000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1754.1140000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1755.1740000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1755.8460000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1756.9080000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1757.4780000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1758.5440000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1759.1540000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
