onset	duration	sample	trial_type	response_time	stim_file	value
2268.7640000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
2269.4800000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2269.5480000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2271.6340000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
2272.2840000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2272.3500000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2274.4360000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
2274.9160000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2274.9860000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2277.0720000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
2277.8720000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2279.9740000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
2280.7740000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2282.8760000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
2283.4640000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2283.5260000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2285.6100000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
2286.2520000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2286.3120000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2288.3960000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
2288.9680000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2289.0300000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2291.1160000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
2291.8400000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2291.9000000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2293.9840000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
2294.7840000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2296.8860000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
2297.6760000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2297.7360000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2299.8220000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
2300.6220000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2302.7240000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
2303.2280000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
2305.3260000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
2305.9320000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2305.9940000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2308.0780000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
2308.7080000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2308.7780000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2310.8640000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
2311.5520000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2311.6140000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2313.7000000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
2314.2960000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2314.3660000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2316.4520000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
2317.2520000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2319.3540000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
2320.1540000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2322.2560000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
2323.0560000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2325.1580000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
2325.7840000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2325.8420000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2327.9260000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
2328.6320000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2328.6940000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2330.7780000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
2331.2760000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2331.3460000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2333.4300000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
2334.0560000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2334.1140000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2336.2000000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
2336.8600000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2336.9160000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2339.0020000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
2339.7280000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2339.7860000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2341.8700000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
2342.6700000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2344.7720000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
2345.5720000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2347.6760000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
2348.2600000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2348.3260000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2350.4100000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
2351.2100000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2353.3120000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
2353.8640000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2353.9300000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2356.0140000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
2356.7360000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2356.7980000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2358.8840000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
2359.5880000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2359.6500000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2361.7360000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
2362.1480000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
2364.2540000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
2364.8800000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2364.9380000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2367.0240000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
2367.5980000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2367.6560000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2369.7420000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
2370.2500000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2370.3100000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2372.3940000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
2373.0380000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2373.1120000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2375.1960000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
2375.9960000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2378.0980000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
2378.8100000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2378.8820000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2380.9680000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
2381.7680000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2383.8700000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
2384.6700000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2386.7720000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
2387.5720000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2389.6740000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
2390.4740000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2392.5760000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
2393.3660000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2393.4260000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2395.5120000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
2396.3120000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2398.4140000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
2399.0860000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2399.1480000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2401.2320000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
2402.0020000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2402.0660000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2404.1520000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
2404.9520000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2407.0540000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
2407.8540000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2409.9560000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
2410.6980000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2410.7560000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2412.8420000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
2413.5060000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2413.5760000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2415.6600000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
2416.2900000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2416.3620000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2418.4460000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
2419.0900000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2419.1640000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2421.2480000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
2422.0480000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2424.1500000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
2424.9500000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2427.0520000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
2427.7740000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2427.8360000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2429.9220000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
2430.5100000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
2432.6060000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
2433.2340000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2433.3080000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2435.3920000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
2436.0260000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
2438.1280000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
2438.7780000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2438.8440000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2440.9300000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
2441.7060000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2441.7640000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2443.8480000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
2444.5820000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2444.6500000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2446.7340000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
2447.5100000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2447.5680000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2449.6540000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
2450.2780000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2450.3380000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2452.4220000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
2453.0700000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2453.1400000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2561.2720000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
2564.3380000000	n/a	n/a	Test No Response	n/a	n/a	S  5
2565.4080000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
2566.8960000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2567.9600000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
2568.9320000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2569.9960000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
2571.3800000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2572.4480000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
2574.1280000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2575.2000000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
2576.0800000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2577.1520000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
2578.9800000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2580.0360000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
2580.9200000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2581.9880000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
2582.7240000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2583.7900000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
2584.8160000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2585.8740000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
2587.0600000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2588.1260000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
2588.9560000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2590.0280000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
2590.7080000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2591.7780000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
2593.3920000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2594.4640000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
2596.6200000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2597.6840000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
2599.7200000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2600.7860000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
2602.0400000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2603.1040000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
2605.0880000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2606.1560000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
2606.9000000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2607.9580000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
2609.7800000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2610.8440000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
2612.9960000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2614.0620000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
2614.6720000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2615.7300000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
2616.8960000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2617.9660000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
2619.0400000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2620.1000000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
2621.8880000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2622.9520000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
2624.5360000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2625.6040000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
2626.5200000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2627.5900000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
2629.5680000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2630.6260000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
2632.5960000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2633.6620000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
2634.8560000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2635.9120000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
2638.9800000000	n/a	n/a	Test No Response	n/a	n/a	S  5
2640.0500000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
2640.7880000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2641.8500000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
2643.4640000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2644.5200000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
2646.2600000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2647.3220000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
2648.3640000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2649.4240000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
2650.9680000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2652.0260000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
2653.7800000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2654.8440000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
2656.3080000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2657.3620000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
2658.6200000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2659.6820000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
2660.4600000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2661.5160000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
2662.8160000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2663.8840000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
2665.6040000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2666.6700000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
2668.1320000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2669.1880000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
2670.5000000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2671.5560000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
2672.7320000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2673.7920000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
2675.9080000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2676.9780000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
2678.9880000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2680.0460000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
2683.1140000000	n/a	n/a	Test No Response	n/a	n/a	S  5
3055.7220000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
3057.3200000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
3060.0300000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
3060.8700000000	n/a	n/a	STATUS	n/a	n/a	S 11
3063.2240000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
3064.6360000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
3066.4820000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
3067.2940000000	n/a	n/a	STATUS	n/a	n/a	S 11
3069.6440000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
3071.2180000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
3073.1540000000	n/a	n/a	Test No Response	n/a	n/a	S  5
3073.9640000000	n/a	n/a	STATUS	n/a	n/a	S 11
3076.3160000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
3077.7400000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
3078.9820000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
3079.7860000000	n/a	n/a	STATUS	n/a	n/a	S 10
3082.1380000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
3083.6740000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
3087.5580000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
3088.3780000000	n/a	n/a	STATUS	n/a	n/a	S 10
3090.7280000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
3092.3220000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
3094.1140000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
3094.9300000000	n/a	n/a	STATUS	n/a	n/a	S 11
3162.8660000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
3164.4200000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
3167.7800000000	n/a	n/a	Test No Response	n/a	n/a	S  5
3168.5880000000	n/a	n/a	STATUS	n/a	n/a	S 11
