onset	duration	sample	trial_type	response_time	stim_file	value
1454.0420000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1454.1000000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1456.1840000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1456.6380000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1456.7020000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1458.7860000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1459.2580000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1459.3200000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1461.4060000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1461.9300000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1461.9900000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1464.0740000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1464.4660000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1464.5240000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1466.6100000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1467.1620000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1467.2260000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1469.3120000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1469.7100000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1469.7780000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1471.8640000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1472.3660000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1472.4300000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1474.5160000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1474.8940000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1474.9660000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1477.0500000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1477.5540000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1477.6180000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1479.7020000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1480.1540000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1480.2200000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1482.3040000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1482.8460000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1482.9060000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1484.9900000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1485.2780000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1485.3400000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1487.4260000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1487.9300000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1487.9920000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1490.0780000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1490.5260000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1490.5940000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1492.6800000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1493.0780000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1493.1460000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1495.2320000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1495.6500000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1495.7160000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1497.8000000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1498.2100000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1500.3180000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1500.8580000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1500.9200000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1503.0040000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1503.4940000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1503.5540000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1505.6400000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1506.1340000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1506.2060000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1508.2920000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1508.7740000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1508.8420000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1510.9260000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1511.3300000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1511.3940000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1513.4780000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1513.9540000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1514.0120000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1516.0980000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1516.6940000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1516.7640000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1518.8500000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1519.3820000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1519.4500000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1521.5360000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1522.0300000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1522.1020000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1524.1880000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1524.6820000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1524.7540000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1526.8400000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1527.3460000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1527.4060000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1529.4920000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1529.9940000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1530.0580000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1532.1440000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1532.5820000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1532.6440000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1534.7280000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1535.1300000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1535.1960000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1537.2800000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1537.7380000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1537.7980000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1539.8820000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1540.2940000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1540.3660000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1542.4520000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1542.9900000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1543.0520000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1545.1360000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1545.7060000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1545.7700000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1547.8560000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1548.3580000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1548.4220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1550.5080000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1551.0140000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1551.0740000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1553.1600000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1553.6460000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1553.7100000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1555.7940000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1556.2500000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1556.3120000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1558.3960000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1558.9900000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1559.0480000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1561.1320000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1561.6740000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1561.7320000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1563.8180000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1564.5540000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1564.6180000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1566.7040000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1567.1900000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1567.2540000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1569.3380000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1569.7900000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1569.8560000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1571.9400000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1572.3900000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1572.4580000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1574.5420000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1575.0900000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1575.1600000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1577.2440000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1577.6540000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1577.7120000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1579.7960000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1580.2900000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1580.3480000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1582.4320000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1582.9420000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1583.0000000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1585.0840000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1585.5820000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1585.6520000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1587.7360000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1588.5360000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1590.6380000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1591.1140000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1591.1720000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1593.2580000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1593.7420000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1593.8080000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1595.8920000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1596.5060000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1596.5760000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1598.6620000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1599.2440000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1599.3120000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1601.3960000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1601.8000000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1601.8640000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1603.9480000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1604.2760000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1604.3500000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1620.1120000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1623.1780000000	n/a	n/a	Test No Response	n/a	n/a	S  5
1624.2480000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1624.8640000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1625.9320000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1627.1760000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1628.2340000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1629.8080000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1630.8700000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1633.1920000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1634.2560000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1635.5640000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1636.6240000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1637.6600000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1638.7260000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1639.8960000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1640.9620000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1641.9040000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1642.9620000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1644.1360000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1645.1980000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1646.3080000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1647.3660000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1648.6480000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1649.7180000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1651.0080000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1652.0700000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1653.0440000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1654.1040000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1655.9000000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1656.9560000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1658.2040000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1659.2760000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1661.5280000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1662.5940000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1663.4760000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1664.5460000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1665.4280000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1666.4980000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1667.8160000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1668.8820000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1669.9600000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1671.0180000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1672.2960000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1673.3520000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1674.2960000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1675.3540000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1676.8560000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1677.9220000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1678.9280000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1679.9920000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1680.9760000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1682.0420000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1683.2400000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1684.3120000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1686.0520000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1687.1140000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1688.9240000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1689.9820000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1690.9640000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1692.0340000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1693.0400000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1694.1020000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1694.9640000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1696.0200000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1696.7560000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1697.8220000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1698.6840000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1699.7560000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1701.3480000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1702.4080000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1703.3520000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1704.4100000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1705.2960000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1706.3620000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1707.2200000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1708.2800000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1709.8880000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1710.9480000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1712.7160000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1713.7840000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1716.1600000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1717.2200000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1718.0440000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1719.1040000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1720.1160000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1721.1740000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1722.8360000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1723.9080000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1724.8840000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1725.9440000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1726.9640000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1728.0280000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1728.8800000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1729.9460000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1731.6720000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
