onset	duration	sample	trial_type	response_time	stim_file	value
1527.3940000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1528.4580000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1529.2980000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1530.3600000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1531.4700000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1532.5280000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1533.2460000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1534.3140000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1535.0460000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1536.1140000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1536.8540000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1537.9160000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1539.3220000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1540.3840000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1541.5500000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1542.6200000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1544.4380000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1545.5060000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1546.4460000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1547.5060000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1547.9820000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1549.0420000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1549.7340000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1550.7920000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1551.3340000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1552.3940000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1553.3980000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1554.4620000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1555.0060000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1560.9500000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1561.7340000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1561.8000000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1563.8860000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1564.5580000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1564.6200000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1566.7040000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1567.0860000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1567.1540000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1569.2400000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1569.5820000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1569.6400000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1571.7260000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1572.2860000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1572.3580000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1574.4440000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1574.8620000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1574.9280000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1577.0120000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1577.4980000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1577.5620000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1579.6480000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1580.1020000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1580.1640000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1582.2500000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1582.9780000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1583.0500000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1585.1360000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1585.5660000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1585.6360000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1587.7200000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1588.0620000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1588.1200000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1590.2060000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1590.8700000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1590.9400000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1593.0240000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1593.5820000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1593.6420000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1595.7260000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1596.4620000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1596.5280000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1598.6120000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1599.2380000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1599.2960000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1601.3820000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1601.7660000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1601.8320000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1603.9160000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1604.4300000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1604.5000000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1606.5860000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1606.9340000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1607.0020000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1609.0860000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1609.4500000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1609.5200000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1611.6060000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1612.2660000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1612.3220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1614.4080000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1614.9700000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1615.0420000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1617.1260000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1617.5500000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1617.6100000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1619.6960000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1620.3100000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1620.3780000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1622.4640000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1622.9580000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1623.0300000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1625.1160000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1625.6980000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1625.7660000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1627.8520000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1628.3380000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1628.4020000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1630.4860000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1630.9340000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1631.0040000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1633.0880000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1633.5740000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1633.6400000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1635.7240000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1636.3260000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1636.3920000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1638.4760000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1639.0380000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1639.1100000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1641.1940000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1641.9960000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1644.0980000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1644.5660000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1644.6300000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1646.7160000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1647.1280000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1647.2000000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1649.2840000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1649.7040000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1649.7680000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1651.8540000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1652.3760000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1652.4360000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1654.5220000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1654.8840000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1654.9560000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1657.0400000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1657.3800000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1657.4400000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1659.5260000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1660.2240000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1660.2920000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1662.3780000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1663.0600000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1663.1280000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1665.2140000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1665.7440000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1665.8140000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1667.8980000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1668.4320000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1668.5000000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1670.5840000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1671.1760000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1671.2340000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1673.3200000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1673.9080000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1673.9700000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1676.0560000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1676.3680000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1676.4380000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1678.5240000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1678.9920000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1681.0920000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1681.6560000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1681.7260000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1683.8100000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1684.2720000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1686.3800000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1686.7240000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1688.8320000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1689.3720000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1689.4320000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1691.5160000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1692.0640000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1692.1340000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1694.2180000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1694.7520000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1694.8200000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1696.9040000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1697.3720000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1697.4380000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1699.5220000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1700.0400000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1700.1060000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1702.1920000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1702.7640000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1702.8260000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1704.9100000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1705.5200000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1705.5780000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1707.6620000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1708.0680000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1710.1640000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1710.5200000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1712.6160000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1712.9880000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1713.0500000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1715.1340000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1715.9340000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1718.0380000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1718.5880000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1718.6540000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1720.7400000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1721.2720000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1721.3400000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1723.4240000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1723.7920000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1723.8580000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1725.9440000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1726.4840000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1728.5960000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1729.1200000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1731.2300000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1731.9520000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1732.0140000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1734.1000000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1734.6000000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1734.6660000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1736.7520000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1737.4200000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1737.4860000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1739.5700000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1740.0720000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1740.1380000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1742.2220000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1742.7880000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1742.8560000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1744.9400000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1745.4160000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1745.4740000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1747.5600000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1748.1120000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1748.1760000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1750.2620000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1750.7400000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1750.8120000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1752.8980000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1753.2840000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1753.3480000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1755.4320000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1755.9960000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1756.0660000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1758.1520000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1758.6160000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1758.6840000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1760.7700000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1761.2600000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1761.3200000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1763.4060000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1763.8640000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1763.9220000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1766.0080000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1766.3400000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1766.4080000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1768.4920000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1768.8440000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1768.9100000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1770.9940000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1771.4560000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1771.5280000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1773.6120000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1773.9680000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1776.0640000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1776.5280000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1776.5980000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1778.6840000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1779.3520000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1779.4180000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1781.5020000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1781.9520000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1782.0200000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1784.1040000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1784.6080000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1786.7060000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1787.5060000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1789.6080000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1790.0680000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1790.1260000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1792.2100000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1792.6600000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1792.7280000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1794.8120000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1795.3160000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1795.3800000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1797.4640000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1798.1340000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1798.1980000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1800.2840000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1800.8340000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1800.9000000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1802.9860000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1803.4980000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1805.6040000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1806.2820000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1806.3540000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1817.7300000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1819.4380000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1820.5000000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1821.5380000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1822.6000000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1823.3940000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1824.4520000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1825.2980000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1826.3700000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1827.8900000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1828.9560000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1829.6820000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1830.7400000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1831.9700000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1833.0420000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1834.1580000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1835.2280000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1836.1180000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1837.1780000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1837.7780000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1838.8460000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1840.7180000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1841.7820000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1842.3660000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1843.4340000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1844.8860000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1845.9520000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1846.6540000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1847.7200000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1849.1860000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1850.2560000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1851.0780000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1852.1400000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1852.9180000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1853.9740000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1854.6140000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1855.6760000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1856.6180000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1857.6780000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1858.3340000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1859.3960000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1860.7180000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1861.7800000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1862.7620000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1863.8320000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1864.7780000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1865.8340000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1866.9740000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1868.0360000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1869.6340000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1870.7040000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1871.3420000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1872.4060000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1873.0980000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1874.1560000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1875.1700000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1876.2420000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1877.8780000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1878.9440000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1879.5980000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1880.6620000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1881.2660000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1882.3300000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1882.9940000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1884.0640000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1884.9940000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1886.0660000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1887.2220000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1888.2840000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
